,name,text,id,url,created_at
0,washingtonpost,Europe looks to avoid layoffs amid second covid wave and new lockdowns https://t.co/Rv8Wt6hwHU,1315081760594694144,https://www.washingtonpost.com/world/europe/covid-unemployment-europe-furloughs/2020/10/10/5573fbee-026c-11eb-b92e-029676f9ebec_story.html?utm_campaign=wp_main&utm_source=twitter&utm_medium=social,Sun Oct 11 00:08:19 +0000 2020
0,washingtonpost,Opinion: How does Katie Porter do it? https://t.co/2g7pR4HPgT,1315089271733223426,https://www.washingtonpost.com/opinions/2020/10/10/how-does-katie-porter-do-it/?utm_campaign=wp_main&utm_source=twitter&utm_medium=social,Sun Oct 11 00:38:10 +0000 2020
0,washingtonpost,"Perspective: As a doctor, he must act when coronavirus politics threaten to harm his patients https://t.co/qlQEYfYLYg",1315096599513763841,https://www.washingtonpost.com/health/coronavirus-politicization-harm-patients-doctor/2020/10/09/bd98f136-fcf2-11ea-9ceb-061d646d9c67_story.html?utm_source=twitter&utm_medium=social&utm_campaign=wp_main,Sun Oct 11 01:07:17 +0000 2020
0,washingtonpost,Analysis: A farewell to the NBA bubble after three grueling and exhilarating months https://t.co/cE8XA6omNr,1315103153839394816,https://www.washingtonpost.com/sports/2020/10/10/nba-bubble-farewell/?utm_source=twitter&utm_medium=social&utm_campaign=wp_main,Sun Oct 11 01:33:19 +0000 2020
0,washingtonpost,"White House doctor says Trump is no longer “a transmission risk to others,” does not say Trump has tested negative for coronavirus https://t.co/i6HOFsfTXc",1315108533290102784,https://www.washingtonpost.com/politics/trump-returns-to-public-campaigning-falsely-claiming-that-the-virus-that-infected-him-is-disappearing/2020/10/10/381002c2-0b37-11eb-9be6-cf25fb429f1a_story.html,Sun Oct 11 01:54:42 +0000 2020
0,washingtonpost,Broccoli is so much more than an obligation with these 9 enticing recipes https://t.co/Mxd9dmtPE8,1315116721250988032,https://www.washingtonpost.com/food/2020/10/10/broccoli-recipes/?utm_source=twitter&utm_campaign=wp_main&utm_medium=social,Sun Oct 11 02:27:14 +0000 2020
0,washingtonpost,How Amy Coney Barrett played a role in Bush v. Gore — and helped the Republican Party defend mail ballots https://t.co/UDVCNgs5Ye,1315124359380467712,https://www.washingtonpost.com/politics/amy-coney-barrett-bush-gore/2020/10/10/594641b8-09e3-11eb-991c-be6ead8c4018_story.html?utm_campaign=wp_main&utm_source=twitter&utm_medium=social,Sun Oct 11 02:57:35 +0000 2020
0,washingtonpost,Rocket problem prompts NASA and SpaceX to delay next launch of astronauts https://t.co/guEA4PqxRk,1315132028904407043,https://www.washingtonpost.com/technology/2020/10/10/spacex-falcon-rocket-delay/?utm_campaign=wp_main&utm_medium=social&utm_source=twitter,Sun Oct 11 03:28:04 +0000 2020
0,washingtonpost,12 trips to plan inspired by your favorite fall movies https://t.co/xXwxItYvkh,1315139490671886336,https://www.washingtonpost.com/travel/tips/fall-movie-inspired-trips/?utm_medium=social&utm_source=twitter&utm_campaign=wp_main,Sun Oct 11 03:57:43 +0000 2020
0,washingtonpost,"Perspective: The Mall may get a Latino museum — someday.

These Latina curators aren’t waiting on it. https://t.co/mfNZQ18cQP",1315154240084619264,https://www.washingtonpost.com/local/the-national-mall-may-get-a-latino-museum--someday-these-latina-curators-arent-waiting-on-that-to-tell-their-stories/2020/10/09/a0bea8ac-0a81-11eb-859b-f9c27abe638d_story.html?utm_medium=social&utm_source=twitter&utm_campaign=wp_main,Sun Oct 11 04:56:19 +0000 2020
0,washingtonpost,"Tony Green, on dismissing, denying, contracting and spreading the coronavirus: ""How many people would have gotten sick if I’d never hosted that weekend? One? Maybe two? The grief comes in waves, but that guilt just sits.""  https://t.co/lDcVvP4st4",1315280697804943362,https://www.washingtonpost.com/nation/2020/10/10/coronavirus-denier-sick-spreader/?arc404=true&utm_campaign=wp_main&utm_source=twitter&utm_medium=social,Sun Oct 11 13:18:49 +0000 2020
0,washingtonpost,A retiring Black National Guardsman must rethink how he has served and protected. And at what cost. https://t.co/ifEDVo3LmH,1315287555173122049,https://www.washingtonpost.com/history/2020/10/09/black-law-enforcement-protests/?utm_source=twitter&utm_campaign=wp_main&utm_medium=social,Sun Oct 11 13:46:04 +0000 2020
0,washingtonpost,"Trump returns to public campaigning, falsely claiming that the virus that infected him is ""disappearing"" https://t.co/4WTa2WhEZz",1315287555311632385,https://www.washingtonpost.com/politics/trump-returns-to-public-campaigning-falsely-claiming-that-the-virus-that-infected-him-is-disappearing/2020/10/10/381002c2-0b37-11eb-9be6-cf25fb429f1a_story.html?utm_medium=social&utm_source=twitter&utm_campaign=wp_main,Sun Oct 11 13:46:04 +0000 2020
0,washingtonpost,"NFL live updates: Patriots’, Titans’ facilities shut down; Patriots-Broncos postponed https://t.co/GGvTaPZzgR",1315288094292279297,https://www.washingtonpost.com/sports/2020/10/11/nfl-today-week-5/?utm_source=twitter&utm_campaign=wp_main&utm_medium=social,Sun Oct 11 13:48:13 +0000 2020
0,washingtonpost,"Biden targets Trump voters in Pennsylvania with message of economic recovery, unity https://t.co/VbFBahjRhb",1315294894932586496,https://www.washingtonpost.com/politics/2020/10/10/biden-targets-trump-voters-pennsylvania-with-message-economic-recovery-unity/?utm_medium=social&utm_source=twitter&utm_campaign=wp_main,Sun Oct 11 14:15:14 +0000 2020
0,washingtonpost,"Security guard in custody after fatal shooting amid dueling protests in Denver, police say https://t.co/lLZ3VtxoW3",1315302136213843974,https://www.washingtonpost.com/nation/2020/10/10/denver1011/?utm_campaign=wp_main&utm_medium=social&utm_source=twitter,Sun Oct 11 14:44:01 +0000 2020
0,washingtonpost,"Jaime Harrison raised record-breaking $57 million in third quarter, campaign says https://t.co/m2oItzTDwE",1315309561813884928,https://www.washingtonpost.com/politics/2020/10/11/jaime-harrison-raised-record-shattering-57-million-third-quarter-campaign-says/?utm_campaign=wp_main&utm_medium=social&utm_source=twitter,Sun Oct 11 15:13:31 +0000 2020
0,washingtonpost,Brazilians volunteer for vaccine trials to counter growing skepticism https://t.co/4QcCaNOCpP,1315316151589711873,https://www.washingtonpost.com/world/the_americas/brazil-vaccine-trial-volunteers/2020/10/11/e5d1384a-0713-11eb-859b-f9c27abe638d_story.html?utm_campaign=wp_main&utm_medium=social&utm_source=twitter,Sun Oct 11 15:39:42 +0000 2020
0,washingtonpost,Harris faces spotlight at Supreme Court hearing https://t.co/na6h4nO5qR,1315323139203751936,https://www.washingtonpost.com/politics/harris-supreme-court-barrett/2020/10/10/ed1e4e1c-0a47-11eb-a166-dc429b380d10_story.html?utm_medium=social&utm_source=twitter&utm_campaign=wp_main,Sun Oct 11 16:07:28 +0000 2020
