,name,text,id,url,created_at
0,DailySignal,"Tomorrow is the 155th anniversary of #Juneteenth—which marks the day slaves in Texas found out they were freed by President Lincoln’s Emancipation Proclamation. 

Professor Lucas Morel joins the podcast with insights you wont' want to miss: https://t.co/3SqpGFfpa8",1273597990658342920,https://www.dailysignal.com/2020/06/18/why-juneteenth-is-a-uniquely-american-holiday/,Thu Jun 18 12:46:37 +0000 2020
0,DailySignal,"What we need now is for public school principals to work with their school boards and have a curriculum- and textbook-adoption process in place to secure excellent resources in schools across the country.

Parents should demand they do so. https://t.co/4fSwHgznFx",1273600853824471043,https://www.dailysignal.com/2020/06/17/dont-give-civics-the-common-core-treatment/?utm_source=rss&utm_medium=rss&utm_campaign=dont-give-civics-the-common-core-treatment,Thu Jun 18 12:58:00 +0000 2020
0,DailySignal,National civics standards won’t correct a fundamental misalignment in power and incentives that exists due to an absence of #schoolchoice for most families. https://t.co/4fSwHgznFx,1273615201447878659,https://www.dailysignal.com/2020/06/17/dont-give-civics-the-common-core-treatment/?utm_source=rss&utm_medium=rss&utm_campaign=dont-give-civics-the-common-core-treatment,Thu Jun 18 13:55:01 +0000 2020
0,DailySignal,The U.S. and its free world partners have the chance to empower the free world not only to overcome the challenges of COVID-19—but also to make our nations more resilient for the multitude of challenges of the 21st century https://t.co/Ppuy5ITJNB,1273620239780065281,https://www.dailysignal.com/2020/06/17/after-covid-19-only-us-can-lead-way-on-economic-recovery/?utm_source=rss&utm_medium=rss&utm_campaign=after-covid-19-only-us-can-lead-way-on-economic-recovery,Thu Jun 18 14:15:02 +0000 2020
0,DailySignal,Responding to the Coronavirus Crisis and Building a Stronger Health Sector for the Future: https://t.co/JJBulmw74L,1273622806002053127,https://www.dailysignal.com/2020/06/18/responding-to-the-coronavirus-crisis-and-building-a-stronger-health-sector-for-the-future/?utm_source=rss&utm_medium=rss&utm_campaign=responding-to-the-coronavirus-crisis-and-building-a-stronger-health-sector-for-the-future,Thu Jun 18 14:25:14 +0000 2020
0,DailySignal,“The PREVENTS office is currently reviewing the $1.5 billion of federal funding committed to suicide prevention to make sure research goes where it is most needed in order to save lives and to make lives better” https://t.co/WpsVa2j8bQ,1273626775705333760,https://www.dailysignal.com/2020/06/17/trump-initiative-aims-to-reduce-high-suicide-rate-among-veterans/?utm_source=rss&utm_medium=rss&utm_campaign=trump-initiative-aims-to-reduce-high-suicide-rate-among-veterans,Thu Jun 18 14:41:00 +0000 2020
0,DailySignal,"If this trend continues unabated, we will lose our grip on our culture of free speech—and our free society along with it. https://t.co/j0XrBYLk58",1273636089828433926,https://www.dailysignal.com/2020/06/17/nbc-tries-and-fails-to-wreck-a-conservative-website-heres-why-its-deeply-problematic/,Thu Jun 18 15:18:01 +0000 2020
0,DailySignal,The COVID-19 pandemic has exposed how government red tape gets in the way of a rapid response and interferes with patients being able to quickly and efficiently get the care they need from those they trust. https://t.co/U8JYEw2JpW,1273640210111303681,https://www.dailysignal.com/2020/06/18/responding-to-the-coronavirus-crisis-and-building-a-stronger-health-sector-for-the-future/,Thu Jun 18 15:34:23 +0000 2020
0,DailySignal,States should allow districts to reopen schools as soon as possible. https://t.co/o4er2qOCfh,1273647666363334656,https://www.dailysignal.com/2020/06/15/covid-19-should-incentivize-states-to-make-education-dollars-student-centered/,Thu Jun 18 16:04:01 +0000 2020
0,DailySignal,"RT @RobertBluey: Friday is the 155th anniversary of #Juneteenth, which marks the day slaves in Texas found out that they were freed by President Abraham Lincoln’s Emancipation Proclamation. 

@LincolnDouglass shares more on today's @DailySignal podcast. https://t.co/DMqE3ozcNH via @LRacheldG",1273662048317161474,https://www.dailysignal.com/2020/06/18/why-juneteenth-is-a-uniquely-american-holiday/,Thu Jun 18 17:01:10 +0000 2020
0,DailySignal,"U.S. Trade Representative Robert Lighthizer denied Wednesday that President Trump asked Chinese President Xi for help in the upcoming presidential election.

“Absolutely untrue, never happened. I was there...” https://t.co/JVP1nsG4Yc",1273697746688643076,https://www.dailysignal.com/2020/06/18/completely-crazy-lighthizer-denies-boltons-claim-that-trump-asked-china-for-election-help/?utm_source=rss&utm_medium=rss&utm_campaign=completely-crazy-lighthizer-denies-boltons-claim-that-trump-asked-china-for-election-help,Thu Jun 18 19:23:01 +0000 2020
0,DailySignal,"Education, especially reading and history, is an important component of American society. 

The ability to read well is fundamentally linked to understanding history and good governance. https://t.co/dhgFrAh3zl",1273699519545380871,https://www.dailysignal.com/2020/06/02/8th-graders-need-to-know-their-history/?utm_medium=social&utm_source=twitter&utm_campaign=tds-tw,Thu Jun 18 19:30:04 +0000 2020
