,name,text,id,url,created_at
0,sfchronicle,"San Francisco supervisors are poised to approve putting a 1/8 cent sales tax measure on the November ballot to save Caltrain, but officials in San Mateo County have vowed to reject the measure in its current form.

https://t.co/3mtf7KNU1b",1288264800158527489,https://www.sfchronicle.com/bayarea/article/San-Francisco-is-set-to-pass-a-sales-tax-measure-15441008.php,Wed Jul 29 00:07:17 +0000 2020
0,sfchronicle,"The cost of ignoring coronavirus rules is rising: How each Bay Area county enforces health orders.

Story by @KellieHwang: https://t.co/ZcjQSXtgfs",1288265482517319680,https://www.sfchronicle.com/bayarea/article/Cost-of-ignoring-coronavirus-rules-is-rising-How-15441092.php?User-Agent=HomeTown+App&ACCEPT=text%2Fhtml%2Capplication%2Fxhtml%2Bxml%2Capplication%2Fxml%3Bq%3D0.9%2Cimage%2Fwebp%2Cimage%2Fapng%2C%2A%2F%2A%3Bq%3D0.8%2Capplication%2Fsigned-exchange%3Bv%3Db3,Wed Jul 29 00:10:00 +0000 2020
0,sfchronicle,"There were 502 active coronavirus cases at San Quentin State Prison as of Tuesday, according to the CDCR. Officials have confirmed 2,166 cases and 19 deaths in the prison population since the outbreak began. https://t.co/gfB38W20uH",1288268188388667392,https://www.sfchronicle.com/bayarea/article/Coronavirus-live-updates-news-bay-area-15237940.php,Wed Jul 29 00:20:45 +0000 2020
0,sfchronicle,"No meeting roommates, no families unloading cars and no carrying boxes through the halls. For UC Berkeley students, this year will have an entirely new set of challenges.

https://t.co/8mGxfOqKUt",1288277840526442496,https://www.sfchronicle.com/education/article/Quarantine-social-bubbles-will-define-on-campus-15440920.php,Wed Jul 29 00:59:06 +0000 2020
0,sfchronicle,"The coronavirus has crippled sales at the Market grocery store and food hall in Twitter’s San Francisco headquarters building — but it’s pressing forward with an expansion.

https://t.co/VeCuceb1ni",1288279602373304320,https://www.sfchronicle.com/business/article/The-coronavirus-devastated-the-Market-in-SF-s-15440766.php,Wed Jul 29 01:06:06 +0000 2020
0,sfchronicle,"Wolfman Books, a tiny storefront with tomes, readers, a publishing house and a screening room for film all pressed tightly together, will not work in the new world of social distancing. https://t.co/7UdVXkVCMa",1288281457732005888,https://datebook.sfchronicle.com/books/oaklands-wolfman-bookstore-too-narrow-for-social-distancing-closes-permanently,Wed Jul 29 01:13:29 +0000 2020
0,sfchronicle,"JUST IN: Genentech, the biotech giant, will lay off hundreds of employees at its South San Francisco headquarters, the company reported to state regulators. 

https://t.co/5U2VgiT9CT",1288282241320222720,https://www.sfchronicle.com/business/article/Genentech-to-cut-474-Bay-Area-jobs-15441204.php,Wed Jul 29 01:16:36 +0000 2020
0,sfchronicle,"Twenty students in a public health class at Dominican University will be trained in contact tracing this semester, according to Marin County health officials. After being trained, the students will potentially be able to conduct supervised contact tracing. https://t.co/9dBt4n0ZuE",1288286888630124544,https://www.sfchronicle.com/bayarea/article/Coronavirus-live-updates-news-bay-area-15237940.php,Wed Jul 29 01:35:04 +0000 2020
0,sfchronicle,"Jesús Luzardo, who’s building up after a late start to training camp, pitched three relief innings on Saturday against the Angels. Melvin said the A’s wanted to give him three days off before pitching again. https://t.co/1EO32wsjwl",1288296293027254272,https://www.sfchronicle.com/athletics/article/A-s-Jes-s-Luzardo-could-pitch-Wednesday-15440982.php,Wed Jul 29 02:12:26 +0000 2020
0,sfchronicle,"Bruce Maxwell, the catcher who became the first major-leaguer to kneel for the national anthem while with the A’s in 2017, has signed a minor-league deal with the Mets, according to numerous reports.

https://t.co/bg40pTCzh6",1288297885788966912,https://www.sfchronicle.com/giants/article/Mets-sign-former-A-s-catcher-Bruce-Maxwell-15440911.php,Wed Jul 29 02:18:46 +0000 2020
0,sfchronicle,"On top of a soft, cushiony baguette and a slab of creamy butter, a thin slice of briny, toothsome bottarga grows more mellow. Follow that bite with a sip of Lola’s unctuous, peachy Riesling and you’ll wonder where the pairing has been all your life. https://t.co/mMPQcRjhO6",1288300304493170688,https://www.sfchronicle.com/wine/article/Lola-Wines-lush-new-Napa-tasting-room-is-a-15438277.php,Wed Jul 29 02:28:22 +0000 2020
0,sfchronicle,"BREAKING: San Francisco passes sales tax measure to save Caltrain. San Mateo says it’s dead on arrival.

Story by @RachelSwan: https://t.co/OGyJsOAI1l",1288306986950569991,https://www.sfchronicle.com/bayarea/article/San-Francisco-is-set-to-pass-a-sales-tax-measure-15441008.php,Wed Jul 29 02:54:55 +0000 2020
0,sfchronicle,"The Miami Marlins' coronavirus outbreak was a teaching moment for Giants manager Gabe Kapler. He views it as an opportunity for the team to tighten their own coronavirus protocols. 

https://t.co/u4dA9DuBzi",1288308453757288449,https://www.sfchronicle.com/giants/article/Giants-Kapler-uses-Marlins-outbreak-to-have-15441188.php,Wed Jul 29 03:00:45 +0000 2020
0,sfchronicle,"The number of COVID-19 hospitalizations in San Francisco reached an all-time high of 101 on Monday, according to state data. In Alameda County, 10 more patients were hospitalized for a total of 198 as the county nears a record set last week. https://t.co/B89sNNjfgJ",1288310156099543040,https://www.sfchronicle.com/bayarea/article/Coronavirus-live-updates-news-bay-area-15237940.php,Wed Jul 29 03:07:31 +0000 2020
0,sfchronicle,"On top of a soft, cushiony baguette and a slab of creamy butter, a thin slice of briny, toothsome bottarga grows more mellow. Follow that bite with a sip of Lola’s unctuous, peachy Riesling and you’ll wonder where the pairing has been all your life. https://t.co/zTeIeNefOf",1288315952975749120,https://www.sfchronicle.com/wine/article/Lola-Wines-lush-new-Napa-tasting-room-is-a-15438277.php,Wed Jul 29 03:30:33 +0000 2020
0,sfchronicle,"California and the cities of L.A. and Oakland joined the wave of lawsuits challenging President Trump’s order to exclude undocumented immigrants from the 2020 census.

https://t.co/tptemvqQ51",1288321738015748097,https://www.sfchronicle.com/news/article/California-sues-to-stop-Trump-s-order-to-keep-15440570.php,Wed Jul 29 03:53:32 +0000 2020
0,sfchronicle,"BREAKING: Stunning allegation against Vallejo police: Officers bent badges to mark people they killed.

@abauman2 &amp; @DemianBulwa have more details here: https://t.co/bjSxFg2jA1",1288330809997512704,https://www.sfchronicle.com/bayarea/article/Stunning-allegation-against-Vallejo-police-15441590.php,Wed Jul 29 04:29:35 +0000 2020
0,sfchronicle,"#SFGiants lose to Padres 5-3 in home opener that wasn’t seen in person by fans.

Story by @JohnSheaHey: https://t.co/vRy5oMtelk",1288335048421388290,https://www.sfchronicle.com/giants/article/Giants-lose-to-Padres-5-3-in-home-opener-that-15441607.php,Wed Jul 29 04:46:26 +0000 2020
