,text,notes,date
https://www.nbcnews.com/specials/plan-your-vote-state-by-state-guide-voting-by-mail-early-in-person-voting-election/index.html?cid=bc_npd_nn_ms_np-1_200816,Plan Your Vote,,20200907-0000
https://www.youtube.com/c/Nbclearn/playlists,NBC LEARN,,20200907-0000
https://www.nbcnews.com/politics/2020-election/democrats-are-leading-polls-means-it-s-time-them-panic-n1239378,Democrats are leading in the polls. That means it's time for them to panic.,,20200907-0000
https://www.nbcnews.com/news/world/would-biden-get-tough-china-n1239203,Would Biden ease up on China?,,20200907-0000
https://www.nbcnews.com/news/latino/biden-slams-trump-abject-failure-venezuela-well-cuba-policies-n1239356,"""Abject failure"": Biden slams Trump on Venezuela, Cuba policy",,20200907-0000
https://www.nbcnews.com/news/us-news/somber-summer-small-town-outside-zion-national-park-copes-covid-n1238999,A small town outside Zion National Park copes with COVID-19 changes,,20200907-0000
https://www.nbcnews.com/news/us-news/map-coronavirus-travel-restrictions-inside-united-states-n1236157,Map: State-by-state breakdown of coronavirus travel restrictions,,20200907-0000
https://www.nbcnews.com/news/sports/novak-djokovic-disqualified-u-s-open-tournament-hitting-line-judge-n1239447,Novak Djokovic disqualified from the U.S. Open for hitting line judge with ball,,20200907-0000
https://www.nbcnews.com/news/sports/,Sports,,20200907-0000
https://www.nbcnews.com/politics/donald-trump/trump-calls-fans-bombard-atlantic-co-owner-after-story-claims-n1239441,Trump calls on supporters to bombard Atlantic co-owner after bombshell story,,20200907-0000
https://www.nbcnews.com/think/opinion/trump-s-losers-suckers-troops-scandal-call-action-america-s-ncna1239433,Trump's 'losers' and 'suckers' scandal is about a lot more than respecting the troops,,20200907-0000
https://www.nbcnews.com/news/nbcblk/rochester-officials-announce-police-reforms-after-death-daniel-prude-n1239444,Rochester officials announce police reforms after death of Daniel Prude,,20200907-0000
https://www.msnbc.com/msnbc/watch/rochester-mayor-moves-crisis-intervention-team-out-of-police-department-after-daniel-prude-death-91201093895,WATCH: Rochester mayor moves crisis intervention out of police department,,20200907-0000
https://www.nbcnews.com/news/us-news/new-york-grand-jury-investigate-death-daniel-prude-n1239429,New York grand jury to investigate death of Daniel Prude,,20200907-0000
https://www.nbcnews.com/news/us-news/more-20-nyu-students-suspended-breaking-coronavirus-rules-school-says-n1239443,"More than 20 NYU students suspended for breaking coronavirus rules, school says",,20200907-0000
https://www.nbcnews.com/news/asian-america/vietnamese-nail-salon-workers-backbone-industry-face-triple-covid-19-n1238551,"Reopened, but left behind: Nail salon workers face hardships of virus and racism",,20200907-0000
https://www.nbcnews.com/news/us-news/labor-day-weekend-travelers-are-heading-covid-19-hot-spots-n1239229,Labor Day weekend travelers are heading to COVID-19 hot spots,,20200907-0000
https://www.nbcnews.com/news/us-news/coronavirus-rules-lead-northeastern-university-dismiss-11-students-over-gathering-n1239419,Northeastern University dismisses 11 first-year students over a gathering,,20200907-0000
https://www.nbcnews.com/politics/2020-election/harrris-vaccine-i-would-not-trust-donald-trump-n1239422,Harris on vaccine: 'I would not trust Donald Trump',,20200907-0000
https://www.nbcnews.com/news/world/scotland-works-tackle-alcoholism-drink-related-deaths-rise-n1239332,At the bottom of the bottle: Inside Scotland's alcohol crisis,,20200907-0000
https://www.nbcnews.com/news/us-news/california-wildfire-traps-campers-national-forest-n1239432,California wildfire traps campers in national forest,,20200907-0000
https://www.nbcnews.com/news/us-news/after-photos-wildfire-smoke-across-california-n1238534,Before and after photos of the wildfire smoke across California,,20200907-0000
https://www.nbcnews.com/think/opinion/hbo-max-s-class-action-park-gave-me-nostalgia-summer-ncna1239407,'Class Action Park' made me understand my Gen X mom's worries — and her teen years,,20200907-0000
https://www.nbcnews.com/think/opinion/email-text-conversations-mean-never-having-say-goodbye-s-driving-ncna1239350,Which of these four email personality types are you?,,20200907-0000
https://www.nbcnews.com/pop-culture/viral/cardi-b-shared-choreographer-s-wap-dance-then-it-went-n1239446,Cardi B shared this choreographer's 'WAP' dance. Then it went viral on TikTok.,,20200907-0000
https://www.nbcnews.com/feature/nbc-out/closeted-hasidic-trans-woman-inches-closer-her-feminine-dream-n1239214,Closeted Hasidic trans woman inches closer to her 'feminine dream',,20200907-0000
https://www.nbcnews.com/shopping/wellness/17-best-keto-snacks-buy-amazon-or-walmart-n1110091,These keto-friendly snacks helped me lose 50 pounds,,20200907-0000
https://www.nbcnews.com/think/opinion/trump-came-dover-after-my-wife-was-killed-fighting-isis-ncna1239425,My wife died fighting ISIS under Trump's orders. How he reacted won my respect.,,20200907-0000
https://www.nbcnews.com/think/opinion/kyle-rittenhouse-his-militia-defense-ignores-private-paramilitaries-are-illegal-ncna1239397,"Private militias are dark and shadowy, but the 2nd Amendment is clear: They're illegal.",,20200907-0000
https://www.nbcnews.com/think/opinion/trump-s-suckers-military-insult-explains-what-he-did-after-ncna1239335,"After my partner was killed in Iraq, Trump didn't come to Dover. Now I know why.",,20200907-0000
https://www.nbcnews.com/think/opinion/amazon-s-boys-season-2-darkly-cynical-look-complex-importance-ncna1239330,"Amazon's 'The Boys' Season 2 is very dark, very cynical — and very good",,20200907-0000
https://www.nbcnews.com/news/world/belarusians-detained-wake-contested-election-tell-beatings-mistreatment-n1238973,"Beaten but not broken, Belarusians tell of brutal treatment as ruler clings to power",,20200907-0000
https://www.nbcnews.com/specials/covid-chronicles-street-medic-struggles-to-keep-protesters-safe/index.html,"Covid Chronicles, Vol. 7: Street medic struggles to keep protesters safe",,20200907-0000
https://www.nbcnews.com/news/us-news/dead-chicks-delayed-prescriptions-late-mail-leaves-rural-america-disconnected-n1239373,"Dead chicks, delayed prescriptions: Late mail leaves rural America disconnected",,20200907-0000
https://www.nbcnews.com/news/latino/racism-deprived-latino-wwi-hero-marcelino-serna-medal-honor-he-n1238940,"Most-decorated WWI soldier denied Medal of Honor because he's Mexican, advocates say",,20200907-0000
https://www.nbcnews.com/news/military/fort-hood-commander-loses-post-denied-transfer-after-incidents-army-n1239008,"Fort Hood commander loses post, denied transfer after incidents at Army base",,20200907-0000
https://www.nbcnews.com/politics/2020-election/trump-encourages-north-carolina-residents-vote-twice-test-mail-system-n1239140,Trump encourages North Carolina residents to vote twice to test mail-in system,,20200907-0000
https://www.nbcnews.com/business/business-news/former-mrs-bezos-now-richest-woman-world-wall-street-highs-n1239033,Former Mrs. Bezos now richest woman in the world as Wall Street highs lead to reshuffling of top billionaires,,20200907-0000
https://www.nbcnews.com/politics/politics-news/trump-s-plane-loaded-thugs-rumor-matches-months-old-facebook-n1238962,Trump's 'plane loaded with thugs' conspiracy theory matches months-old rumor,,20200907-0000
https://www.nbcnews.com/politics/2020-election/judges-orders-census-bureau-temporarily-stop-winding-down-operations-n1239440,Judge orders Census Bureau to temporarily stop winding down operations,,20200907-0000
https://www.nbcnews.com/politics/2020-election/trump-misses-self-imposed-deadline-release-supreme-court-short-list-n1239029,Trump misses self-imposed deadline to release Supreme Court shortlist,,20200907-0000
https://www.nbcnews.com/news/military/trump-says-he-s-reversing-pentagon-decision-defund-star-stripes-n1239362,Trump says he's reversing Pentagon plan to defund 'Star and Stripes' newspaper,,20200907-0000
https://www.nbcnews.com/politics/donald-trump/michael-cohen-says-trump-will-do-anything-stay-office-even-n1239374,"Michael Cohen says Trump will 'do anything' to stay in office, even start a war",,20200907-0000
https://www.nbcnews.com/politics/2020-election/biden-trump-put-different-visions-vivid-display-back-campaign-trail-n1239259,Biden and Trump express drastically different plans for America on the trail,,20200907-0000
https://www.nbcnews.com/politics/2020-election/election-confessions-tell-us-how-you-really-feel-about-2020-n1017716,Tell us how you really feel about the 2020 candidates,,20200907-0000
