,text,notes,date
https://www.livescience.com/neutron-stars-birth-magnetar.html,"Birth of magnetar seen for the first time


By

Rafi Letzter 





Two neutron stars slammed together far away from Earth, and the Hubble may have spotted a magnetar emerging from the aftermath.",,20201113-0000
https://www.livescience.com/oldest-twin-burial-on-record.html,"31,000-year-old burial holds world's oldest known identical twins


By

Laura Geggel 





About 31,000 years ago, identical twin boys died, but not at the same time, a new analysis of their remains shows.",,20201113-0000
https://www.livescience.com/botched-spanish-statue-restoration.html,"Botched restoration leaves Spanish statue looking like a confused potato head


By

Yasemin Saplakoglu 





This is not the only statue that has been restored to cringe-worthy new looks.",,20201113-0000
https://www.livescience.com/can-emdrive-space-propulsion-concept-work.html,"Can the EmDrive actually work for space travel?


By

Paul Sutter 





The EmDrive doesn't just violate our fundamental understanding of the universe; the experiments that claim to measure an effect haven't been replicated. When it comes to the EmDrive, keep dreaming.",,20201113-0000
https://www.livescience.com/hot-tub-lung.html,"Teen contracts 'hot tub lung' from indoor swimming pool


By

Mindy Weisberger 





Bacteria carried by humidity from a family's indoor swimming pool sent a teen boy to the emergency room with severe breathing difficulties.",,20201113-0000
https://www.livescience.com/carina-nebula-laser-explosion.html,"Earth is fighting a laser duel with the exploding Carina Nebula


By

Brandon Specktor 





An epic photo shows the ESO's Very large Telescope firing four orange lasers at a distant star system.",,20201113-0000
https://www.livescience.com/ancient-lake-under-greenland-ice.html,Primeval Greenland lake found buried beneath a mile-thick slab of ice,,20201113-0000
https://www.livescience.com/snake-eel-bursts-out-of-heron.html,Alien-like photo shows snake eel dangling out of heron's stomach in midair,,20201113-0000
https://www.livescience.com/asteroid-apophis-acceleration-2068-impact-chance.html,Asteroid Apophis is speeding up as scientists recalculate odds of 2068 impact,,20201113-0000
https://www.livescience.com/painted-ancient-egyptian-mummies-ct-scan.html,Archaeologists finally peer inside Egyptian mummies first found in 1615,,20201113-0000
https://www.livescience.com/what-if-president-rejects-election-results.html,"What happens if a president loses an election but won't leave the White House?
A president refuses to commit to a peaceful transfer of power. Then he loses. What happens next?",,20201113-0000
