,text,notes,date
https://www.livescience.com/darwin-lost-stolen-notebooks.html,"2 of Darwin's famous notebooks, including iconic 'Tree of Life' sketch, are missing


By

Laura Geggel 





Two notebooks Darwin filled after his HMS Beagle expedition are missing, possibly stolen.",,20201125-0000
https://www.livescience.com/mysterious-monolith-in-utah-desert.html,"Who set up this mysterious metal monolith in Utah desert? (It's not aliens.)


By

Stephanie Pappas 





Who embedded a 10-foot-tall metal monolith in the remote Utah desert?",,20201125-0000
https://www.livescience.com/related-coronaviruses-cambodia-japan.html,"SARS-CoV-2 relative found lurking in frozen bats from Cambodia


By

Nicoletta Lanese 





For the first time, close relatives of the novel coronavirus have been found outside China.",,20201125-0000
https://www.livescience.com/best-pandemic-board-game-deals.html,"Pandemic: Legacy board game is 38% off this Black Friday


By

Live Science Staff 





Combat a deadly virus or mastermind your own outbreak with these strategic board games",,20201125-0000
https://www.livescience.com/thanksgiving-1918-spanish-flu-pandemic.html,"Americans celebrated Thanksgiving during a pandemic before. Here's what happened.


By

Brandon Specktor 





How did Americans celebrate the holidays during the influenza pandemic of 1918? With a lot of partying, turns out.",,20201125-0000
https://www.livescience.com/magnetic-fields-created-from-afar.html,"Physicists could do the 'impossible': Create and destroy magnetic fields from afar
They circumvent 178-year-old theory.",,20201125-0000
https://www.livescience.com/china-chang-e-5-moon-sample-return-mission-launch.html,China launches historic Chang'e 5 mission to collect the first moon samples since 1976,,20201125-0000
https://www.livescience.com/ancient-shark-nightmare-jaws.html,Wide-eyed prehistoric shark hid its sharpest teeth in nightmare jaws,,20201125-0000
https://www.livescience.com/rural-hospitals-under-siege-covid-19.html,"Rural hospitals are under siege from COVID-19. Here's what doctors are facing, in their own words.",,20201125-0000
https://www.livescience.com/stratolaunch-begins-building-hypersonic-plane-prototype.html,Stratolaunch starts building Talon hypersonic plane for Mach 6 flights,,20201125-0000
https://www.livescience.com/Margaret-Thatcher.html,"Margaret Thatcher: Facts about the controversial prime minister in 'The Crown'
The ""Iron Lady"" remains one of Britain's most divisive political figures.",,20201125-0000
