,text,notes,date
/2020/05/22/3-views-on-the-life-and-death-of-college-towns-remote-work-and-the-future-of-startup-hubs/,"3 views on the life and death of college towns, remote work and the future of startup hubs",h2,20200523-0000
/2020/05/22/an-eighth-amazon-warehouse-employee-has-died-from-covid-19/,An eighth Amazon warehouse employee has died from COVID-19,h2,20200523-0000
/2020/05/22/what-the-hell-saas-valuations/,"What the hell, SaaS valuations?",h2,20200523-0000
/2020/05/22/new-york-auto-show-canceled-for-2020-pushed-to-spring-2021/,"New York Auto Show canceled for 2020, pushed to spring 2021",h2,20200523-0000
/2020/05/22/the-fbi-is-mad-because-it-keeps-getting-into-locked-iphones-without-apples-help/,The FBI is mad because it keeps getting into locked iPhones without Apple’s help,h2,20200523-0000
/2020/05/22/how-to-make-the-most-of-your-at-home-videoconference-setup-microphone-edition/,How to make the most of your at-home videoconference setup: Microphone edition,h2,20200523-0000
/2020/05/22/scale-ai-releases-free-lidar-dataset-to-power-self-driving-car-development/,Scale AI releases free lidar data set to power self-driving car development,h2,20200523-0000
/2020/05/22/box-will-let-employees-work-from-home-until-at-least-2021/,Box will let employees work from home until at least 2021,h2,20200523-0000
/2020/05/22/first-major-gdpr-decisions-looming-on-twitter-and-facebook/,First major GDPR decisions looming on Twitter and Facebook,h2,20200523-0000
/2020/05/22/minecraft-dungeons-has-charm-and-potential-but-needs-lot-more-time-in-the-furnace/,"Minecraft Dungeons has charm and potential, but needs lot more time in the furnace",h2,20200523-0000
/2020/05/22/spacexs-first-crewed-spacecraft-launch-is-officially-cleared-to-proceed-on-may-27/,SpaceX’s first crewed spacecraft launch is officially cleared to proceed for May 27 target,h2,20200523-0000
/2020/05/22/startup-battlefield-is-going-virtual-with-techcrunch-disrupt-2020/,Startup Battlefield is going virtual with TechCrunch Disrupt 2020,h2,20200523-0000
/2020/05/22/netflixs-beloved-animated-series-tuca-bertie-is-getting-a-second-life-on-adult-swim/,Netflix’s beloved animated series Tuca & Bertie is getting a second life on Adult Swim,h2,20200523-0000
/2020/05/22/steve-case-and-clara-sieg-on-how-the-covid-19-crisis-differs-from-the-dot-com-bust/,Steve Case and Clara Sieg on how the COVID-19 crisis differs from the dot-com bust,h2,20200523-0000
