,text,notes,date
https://fortune.com/2020/08/06/register-to-vote-by-mail-early-voting-dates-deadlines-50-states-us-2020-election-guide-how-to/,A comprehensive guide to voting in all 50 states in the 2020 election,,20200807-0000
https://fortune.com/2020/08/06/us-unemployment-rate-states-recovery-economy-benefits-jobless-claims-new-york-kentucky-massachusetts/,"The economy is recovering in some states, but others remain at Great Depression–era unemployment levels. Why?",,20200807-0000
https://fortune.com/2020/08/06/cvs-health-covid-19-testing/,COVID-19 testing is helping CVS Health win new customers. But can it keep them?,,20200807-0000
https://fortune.com/2020/08/06/lufthansa-cut-jobs-covid-aviation-slump-2024/,Lufthansa to cut German jobs as it sees aviation slump extending into 2024,,20200807-0000
https://fortune.com/2020/08/06/uber-food-delivery-pandemic-ride-sharing-loss-coronavirus/,Everything to know about Uber’s second-quarter earnings,,20200807-0000
https://fortune.com/2020/08/06/us-gdp-growth-record-rebound-q3-2020-election/,Analysts are honing their Q3 GDP estimates—which will be released just days before the election,,20200807-0000
https://fortune.com/2020/08/06/second-stimulus-check-enhanced-600-unemployment-benefits-update-stimulus-package-irs-payments-latest-news-will-it-pass-congress/,"Will second stimulus checks, enhanced $600 unemployment benefits get passed by Friday? Here’s where things stand",,20200807-0000
https://fortune.com/2020/08/06/rocket-companies-ipo-rkt-stock-shares-quicken-loans-rocket-mortgage-dan-gilbert-initial-public-offering-ticker-stock-market/,Rocket Companies IPO: Stock of Quicken Loans parent company rises almost 20% following debut,,20200807-0000
https://fortune.com/2020/08/06/joe-biden-vp-pick-kamala-harris-ambition-running-mate-vice-president/,Good news for Kamala Harris: Voters are fine with ambitious women. So why do party gatekeepers still care?,,20200807-0000
https://fortune.com/2020/08/06/hip-knee-joint-replacements-hospitals-covid-elective-surgeries-revenue-healthcare-america/,COVID-postponed joint replacements are costing U.S. health systems around $2 billion monthly,,20200807-0000
https://fortune.com/2020/08/05/sweden-anders-tegnell-face-masks-school-opening-coronavirus-covid-19-europe/,Sweden’s top virologist has a message on how to defeat coronavirus: Open schools and no masks,,20200807-0000
https://fortune.com/2020/08/06/behind-the-biggest-digital-health-deal-to-date/,Behind the biggest digital health deal to date,,20200807-0000
https://fortune.com/2020/08/06/instagram-reels-is-a-real-threat-to-tiktok/,Instagram Reels is a real threat to TikTok,,20200807-0000
https://fortune.com/2020/08/06/can-startups-that-tackle-the-u-s-s-broken-healthcare-system-scale-across-the-world/,Can startups that tackle the U.S.’s broken healthcare system scale across the world?,,20200807-0000
https://fortune.com/2020/08/06/joe-biden-vp-kamala-harris-ambitious/,Why are we still talking about female candidates’ ambition as if it’s a bad thing?,,20200807-0000
https://fortune.com/2020/08/06/us-china-pompeo-apps-great-firewall/,The U.S. has long decried China’s ‘Great Firewall’—now it’s building its own,,20200807-0000
https://fortune.com/2020/08/06/wayfair-pandemic-results-ceo-daily/,The pandemic has been good to Wayfair,,20200807-0000
https://fortune.com/2020/08/06/goldman-sachs-vaccine-breakthrough-warning-nasdaq/,Goldman Sachs warns a vaccine breakthrough could hurt these investors,,20200807-0000
https://fortune.com/2020/08/06/gold-record-high-bull-rally/,"As gold strikes a record high, analysts think the rally has only just begun",,20200807-0000
https://fortune.com/2020/07/30/children-covid-carriers-kids-coronavirus-schools-reopening-viral-load-study/,"Researchers find COVID-infected children are major carriers, further complicating the school-reopening debate",,20200807-0000
https://fortune.com/2020/07/26/independent-music-venues-coronavirus-small-concert-halls-pandemic-niva-saveourstages/,Smaller music venues face ‘the great unknown’ before live shows can resume at full capacity,,20200807-0000
https://fortune.com/2020/07/25/new-york-city-reopening-hair-nail-salons/,3 New York City businesses on what it’s been like reopening in the first U.S. epicenter of the pandemic,,20200807-0000
https://fortune.com/2020/07/21/air-filters-coronavirus-kill-viruses-hvac-supply-covid-19-heating-air-conditioning-indoor-spaces-merv-13-us-economy/,We don’t have enough of the air filters capable of stopping the coronavirus,,20200807-0000
https://fortune.com/2020/07/21/coronavirus-business-supply-chain/,4 ways businesses can adapt to a changing supply-chain environment,,20200807-0000
https://fortune.com/2020/08/05/neil-young-sues-trump-campaign-copyright-infringement/,Neil Young sues ‘divisive’ Trump campaign for copyright infringement,,20200807-0000
