,text,notes,date
https://fortune.com/2020/08/25/gop-convention-rnc-platform-republican-party-2020-donald-trump/,The Republican Party turns its platform into a person: Donald Trump,,20200826-0000
https://fortune.com/2020/08/25/american-airlines-job-cuts/,"American Airlines announces plan to cut 19,000 jobs—unless Congress extends pandemic aid",,20200826-0000
https://fortune.com/2020/08/25/google-general-counsel-halimah-delaine-prado/,Google names Halimah DeLaine Prado as new general counsel,,20200826-0000
https://fortune.com/2020/08/25/crypto-defi-yield-farming-bitcoin/,Crypto soars again as traders embrace ‘DeFi’ and ‘yield farming’—but some see echoes of the 2017 bubble,,20200826-0000
https://fortune.com/2020/08/25/a-new-place-to-wfh-las-vegas/,A new place to WFH: Las Vegas,,20200826-0000
https://fortune.com/2020/08/25/verily-data-employer-stop-loss-insurance-alphabet/,Alphabet’s Verily plans to use big data to help employers predict health insurance costs,,20200826-0000
https://fortune.com/2020/08/25/tiktok-deal-transform-microsoft/,‘Deal of a decade’: How buying TikTok could transform Microsoft,,20200826-0000
https://fortune.com/2020/08/25/first-covid-reinfection-hong-kong-coronavirus-vaccine/,What the first confirmed COVID-19 reinfection tells us about a future vaccine,,20200826-0000
https://fortune.com/2020/08/25/phase-1-us-china-trade-deal-progress-news-update/,The U.S.-China trade deal is moving ahead—in spite of everything,,20200826-0000
https://fortune.com/2020/08/25/apple-wordpress-fortnite-epic-games/,Why Apple let WordPress walk but continues to fight Fortnite’s Epic Games,,20200826-0000
https://fortune.com/2020/08/24/chase-sapphire-reserve-credit-card-coronavirus-travel-perks-bonus-points/,Chase’s Sapphire card created a millennial ‘cult.’ Can it last through COVID?,,20200826-0000
https://fortune.com/2020/08/25/as-vc-payday-nears-sequoia-sits-in-the-middle-of-the-ipo-deluge/,"As VC payday nears, Sequoia sits in the middle of the IPO deluge",,20200826-0000
https://fortune.com/2020/08/25/can-an-a-i-hedge-fund-beat-the-market/,Can an A.I. hedge fund beat the market?,,20200826-0000
https://fortune.com/2020/08/25/why-it-makes-sense-for-oracle-to-buy-tiktok-sort-of/,Why it makes sense for Oracle to buy TikTok. Sort of.,,20200826-0000
https://fortune.com/2020/08/25/breonna-taylor-vanity-fair-cover-portrait/,Breonna Taylor’s Vanity Fair portrait is more than a magazine cover,,20200826-0000
