,name,text,id,url,created_at
0,BBCWorld,Vatican: Italian woman arrested in fraud scandal https://t.co/ZFqaGM4Jl6,1316195091200061442,https://www.bbc.com/news/world-europe-54533486?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom4=E1C18716-0DBF-11EB-9D9F-9BDB4744363C&at_custom2=twitter&at_custom1=%5Bpost+type%5D&at_campaign=64&at_medium=custom7&at_custom3=%40BBCWorld,Wed Oct 14 01:52:18 +0000 2020
0,BBCWorld,Kyrgyzstan election: President rejects new PM Japarov https://t.co/39oiV8UOEI,1316214912100818945,https://www.bbc.com/news/world-asia-54534474?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom1=%5Bpost+type%5D&at_custom2=twitter&at_custom4=E1AE2706-0DCA-11EB-9D9F-9BDB4744363C&at_custom3=%40BBCWorld&at_medium=custom7&at_campaign=64,Wed Oct 14 03:11:03 +0000 2020
0,BBCWorld,Mehbooba Mufti: India frees top Kashmir politician after 14 months https://t.co/E1U9vhPcGh,1316215485139165184,https://www.bbc.com/news/world-asia-india-54534500?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom1=%5Bpost+type%5D&at_custom2=twitter&at_custom4=32D12C78-0DCB-11EB-9D9F-9BDB4744363C&at_medium=custom7&at_custom3=%40BBCWorld&at_campaign=64,Wed Oct 14 03:13:20 +0000 2020
0,BBCWorld,Europe tightens measures amid sharp rise in coronavirus cases https://t.co/0JZgiuXqTM,1316271335853690880,https://www.bbc.co.uk/news/world-europe-54522279?at_custom2=twitter&at_custom4=EEBC0728-0DE9-11EB-BE3A-91393A982C1E&at_campaign=64&at_medium=custom7&at_custom3=%40BBCWorld&at_custom1=%5Bpost+type%5D,Wed Oct 14 06:55:16 +0000 2020
0,BBCWorld,"RT @bbcworldservice: Why does Covid-19 spread faster than many other diseases? 

https://t.co/JyHS9CIeT5 https://t.co/hZRa6MeCNw",1316278941007699969,https://www.bbc.co.uk/programmes/p08twdmx,Wed Oct 14 07:25:29 +0000 2020
0,BBCWorld,US presidential candidate Joe Biden criticises Donald Trump’s handling of Covid-19 saying Florida’s seniors are ‘expendable’ for the president https://t.co/hZ7jhutRoB,1316279404327325696,https://www.bbc.co.uk/news/election-us-2020-54533480?at_campaign=64&at_custom1=%5Bpost+type%5D&at_custom3=%40BBCWorld&at_medium=custom7&at_custom2=twitter&at_custom4=3315CDC8-0DEA-11EB-9CD9-A5393A982C1E,Wed Oct 14 07:27:19 +0000 2020
0,BBCWorld,Twitter suspends fake accounts claiming to be black Trump supporters https://t.co/vs9s2FlZ8L,1316284048826937345,https://www.bbc.co.uk/news/election-us-2020-54533488?at_custom4=61B40096-0DEF-11EB-8B3E-44BD96E8478F&at_campaign=64&at_medium=custom7&at_custom3=%40BBCWorld&at_custom2=twitter&at_custom1=%5Bpost+type%5D,Wed Oct 14 07:45:47 +0000 2020
0,BBCWorld,Amazon founder Jeff Bezos' space company tests rocket designed to return humans to the Moon in 2024 https://t.co/Loq2KvNf8Y,1316290731775057921,https://www.bbc.co.uk/news/science-environment-54534012?at_custom1=%5Bpost+type%5D&at_medium=custom7&at_custom3=%40BBCWorld&at_campaign=64&at_custom4=B371563A-0DF0-11EB-81ED-A5393A982C1E&at_custom2=twitter,Wed Oct 14 08:12:20 +0000 2020
0,BBCWorld,Lebanon and Israel begin talks on disputed maritime border https://t.co/8tpfmjyiql,1316310035388141568,https://www.bbc.com/news/world-middle-east-54522733?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_campaign=64&at_medium=custom7&at_custom3=%40BBCWorld&at_custom4=61CEEF72-0DFF-11EB-9D9F-9BDB4744363C&at_custom2=twitter&at_custom1=%5Bpost+type%5D,Wed Oct 14 09:29:02 +0000 2020
0,BBCWorld,"Countries across Europe are ramping up restrictions in the hope of stemming a second wave of Covid-19

So what’s happening and where?
 
[Thread]
https://t.co/xfeHBdImD0 https://t.co/Mzp7Uxjo4p",1316317719432699906,https://www.bbc.co.uk/news/live/world-54531057,Wed Oct 14 09:59:34 +0000 2020
