,name,text,id,url,created_at
0,BBCWorld,Chile protests turn violent on anniversary https://t.co/d4yDAqFeA1,1318035133841215488,https://www.bbc.com/news/world-latin-america-54594707?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom2=twitter&at_custom4=4F63DAB6-11BD-11EB-9063-A5AC4744363C&at_custom3=%40BBCWorld&at_medium=custom7&at_campaign=64&at_custom1=%5Bpost+type%5D,Mon Oct 19 03:43:58 +0000 2020
0,BBCWorld,Crown Resorts: Australian casino operator faces laundering probe https://t.co/zFtUnnigMK,1318046467798556672,https://www.bbc.com/news/world-australia-54595050?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom3=%40BBCWorld&at_custom2=twitter&at_campaign=64&at_custom4=98ADD7AC-11C3-11EB-995C-6BFB4744363C&at_custom1=%5Bpost+type%5D&at_medium=custom7,Mon Oct 19 04:29:00 +0000 2020
0,BBCWorld,RT @BBCSteveR: One Russian paper today says Turkey has made “an unprecedented breakthrough into [Moscow’s] political space.” Another suggests the #Karabakh war will decide if Turkey “consolidates its geopolitical influence &amp; becomes Russia’s competitor.” #ReadingRussia @BBCNews @BBCWorld https://t.co/Q4oNCIBVsVOne Russian paper today says Turkey has made “an unprecedented breakthrough into [Moscow’s] political space.” Anoth… https://t.co/q4M0vxvayL,1318079317176471554,https://twitter.com/i/web/status/1318078621660160000,Mon Oct 19 06:39:32 +0000 2020
0,BBCWorld,"Boys as young as five have been routinely chained, shackled and beaten by sheikhs and religious men in charge of Islamic schools in Sudan

@BBCArabic have uncovered systemic child abuse and evidence of sexual abuse inside the schools, known as khalwas

https://t.co/yHoCbSb70j https://t.co/as61ClzuED",1318092123300909059,https://www.bbc.co.uk/news/av/world-africa-54571814?at_custom1=%5Bpost+type%5D&at_custom2=twitter&at_medium=custom7&at_custom3=%40BBCWorld&at_custom4=1AB71200-11DC-11EB-A89D-378496E8478F&at_campaign=64,Mon Oct 19 07:30:25 +0000 2020
0,BBCWorld,Has the coronavirus pandemic peaked in India? https://t.co/25KXsyoZfm,1318112056294445056,https://www.bbc.com/news/world-asia-india-54596707?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom3=%40BBCWorld&at_campaign=64&at_custom2=twitter&at_custom4=B86D81B8-11E2-11EB-995C-6BFB4744363C&at_custom1=%5Bpost+type%5D&at_medium=custom7,Mon Oct 19 08:49:38 +0000 2020
0,BBCWorld,Visitors see Shanghai zoo worker killed by bear https://t.co/mqKbXyyG2o,1318113449780649984,https://www.bbc.com/news/world-asia-china-54596717?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom1=%5Bpost+type%5D&at_medium=custom7&at_custom3=%40BBCWorld&at_campaign=64&at_custom2=twitter&at_custom4=DE40BB5A-11E5-11EB-995C-6BFB4744363C,Mon Oct 19 08:55:10 +0000 2020
0,BBCWorld,"Luis Arce set to win Bolivia's presidential election, exit polls suggest https://t.co/fB5kFmSeac",1318130778111434752,https://www.bbc.co.uk/news/world-latin-america-54591963?at_custom4=688D8A5C-11F2-11EB-A141-742A16F31EAE&at_custom2=twitter&at_custom1=%5Bpost+type%5D&at_campaign=64&at_medium=custom7&at_custom3=%40BBCWorld,Mon Oct 19 10:04:01 +0000 2020
0,BBCWorld,Irish government to decide on stricter Covid-19 rules https://t.co/JE6QwIGHdb,1318134976655884288,https://www.bbc.com/news/world-europe-54596783?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom4=C1A9C9FC-11F2-11EB-995C-6BFB4744363C&at_custom2=twitter&at_campaign=64&at_custom3=%40BBCWorld&at_custom1=%5Bpost+type%5D&at_medium=custom7,Mon Oct 19 10:20:42 +0000 2020
0,BBCWorld,"Mauritius calls US and UK ""hypocrites"" over Chagos Islands dispute https://t.co/1qN1PY8YZA",1318138948556853248,https://www.bbc.com/news/world-africa-54598084?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_medium=custom7&at_custom1=%5Bpost+type%5D&at_custom3=%40BBCWorld&at_custom2=twitter&at_campaign=64&at_custom4=95467EDE-11F5-11EB-995C-6BFB4744363C,Mon Oct 19 10:36:29 +0000 2020
0,BBCWorld,French police raid homes of suspected Islamic radicals after beheading of teacher Samuel Paty https://t.co/YQzsEmSy50,1318143986167590913,https://www.bbc.com/news/world-europe-54598546?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom1=%5Bpost+type%5D&at_medium=custom7&at_custom3=%40BBCWorld&at_custom2=twitter&at_campaign=64&at_custom4=C81A92EE-11F7-11EB-995C-6BFB4744363C,Mon Oct 19 10:56:30 +0000 2020
