,text,notes,date
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200814-0000
https://www.axios.com/fauci-push-coronavirus-treatments-75ee216d-64be-4aee-aa39-d8f27b1782a2.html,Fauci's guidance on pre-vaccine coronavirus treatments,,20200814-0000
https://www.axios.com/how-the-israel-uae-recognition-deal-came-together-d0d45b2e-b2c7-4593-b72a-0ef99ec96233.html,Behind the scenes: How the Israel-UAE deal came together,,20200814-0000
https://www.axios.com/axios-surveymonkey-poll-harris-boosting-biden-ticket-with-key-voters-e010fc46-9b99-4686-b24c-53d894471d62.html,Axios-SurveyMonkey poll: Harris boosting Biden ticket with key voters,,20200814-0000
https://www.axios.com/epic-sues-apple-over-developer-tax-as-fortnite-is-pulled-from-app-store-9ebea67e-83b7-46ac-82c6-cfc25ccae04d.html,Epic sues Apple over developer tax as Fortnite is pulled from App Store,,20200814-0000
https://www.axios.com/biden-mask-mandate-three-months-b82bf6b0-c3df-40b0-b47c-9c32c824e960.html,"Biden calls for 3-month national mask mandate: ""Be a patriot""",,20200814-0000
https://www.axios.com/mcconnell-senate-recess-august-defaea3c-6f3c-4e39-964f-f63ef8ef2674.html,McConnell announces Senate will adjourn until Sept. 8,,20200814-0000
https://www.axios.com/trump-mail-in-voting-funding-stimulus-86fd8f23-972c-464f-94da-c707f78b983b.html,Trump vows to block stimulus funding for mail-in voting and USPS,,20200814-0000
https://www.axios.com/netanyahu-uae-deal-annexation-plans-suspension-1fb0d2d1-8ebc-48f6-81c7-35641ba7cd09.html,"Netanyahu says he's ""still committed"" to annexations despite UAE deal",,20200814-0000
https://www.axios.com/supreme-court-rhode-island-absentee-voting-f213ac3f-f41a-425a-8774-3be6d1a28d43.html,Supreme Court won't block Rhode Island's eased absentee voting rules,,20200814-0000
https://www.axios.com/uber-lyft-california-services-d9956c3e-478e-47dd-b30e-1dab3078a75c.html,Breaking down Uber and Lyft's threat to suspend services in California,,20200814-0000
https://www.axios.com/trump-uae-israel-normalization-of-relations-ee657832-951d-4ead-ab9d-817a529cfcc4.html,Trump announces normalization of ties between Israel and UAE,,20200814-0000
https://www.axios.com/george-floyd-small-towns-racism-1487e684-a89f-44f5-bc96-ecc9da4ee5a5.html,George Floyd's death forces small-town America to confront racism,,20200814-0000
https://www.axios.com/wind-solar-power-market-share-electricity-d2afc253-b956-4771-941d-2141796320c8.html,Wind and solar power hit record global market shares in first half of 2020,,20200814-0000
https://www.axios.com/bodyarmor-sports-drinks-gatorade-d58dc649-2761-472b-9fc2-71a9407610fe.html,BodyArmor takes aim at Gatorade's sports drink dominance,,20200814-0000
https://www.axios.com/sp-500-all-time-high-tech-stocks-stock-market-93e042a2-c87d-4e6e-8ad8-c0f33a3d8d86.html,S&P 500's historic rebound leaves investors divided on future,,20200814-0000
https://www.axios.com/newsrooms-abandoned-pandemic-real-estate-5ac351eb-3b31-4c69-b3c8-3281573c4d9a.html,Newsrooms abandoned as pandemic drags on,,20200814-0000
https://www.axios.com/dark-clouds-envelop-feel-good-pinterest-66ab2991-f069-4baf-9b21-c855274123b7.html,Dark clouds envelop feel-good Pinterest,,20200814-0000
https://www.axios.com/big-tech-pushes-voter-initiatives-to-counter-misinformation-022f2de8-8e4e-4ccf-8b84-c7224c569d65.html,Big Tech pushes voter initiatives to counter misinformation,,20200814-0000
https://www.axios.com/the-pandemic-is-hitting-city-budgets-harder-than-the-great-recession-0156574a-c5f9-454d-b579-1292595abdca.html,The pandemic is hitting city budgets harder than the Great Recession,,20200814-0000
https://www.axios.com/statistics-crisis-coronavirus-unemployment-ad4d88ad-65f9-474f-920f-a056d147c076.html,The statistics crisis,,20200814-0000
https://www.axios.com/how-to-vote-by-state-2020-307c3d17-ee57-4a1b-8bad-182ca1cdb752.html,When and how to vote in all 50 states,,20200814-0000
https://www.axios.com/coronavirus-suburbs-real-estate-market-3ee9dc49-d3c2-486d-8400-66a6cd1d1856.html,The pandemic real estate market,,20200814-0000
https://www.axios.com/coronavirus-cases-infections-us-map-florida-texas-arizona-fae7f4d9-967a-47e7-b2c7-0c7919a32a76.html,"Coronavirus cases are falling, but don't get too comfortable",,20200814-0000
https://www.axios.com/were-doing-a-lot-less-coronavirus-testing-df191643-91ed-40a4-83f6-0586a7ef9930.html,We're doing a lot less coronavirus testing,,20200814-0000
https://www.axios.com/bob-woodward-book-25-letters-trump-kim-jong-un-c8604cfa-0d3f-49d6-8a19-fd8269ba0471.html,Bob Woodward's new book details letters between Trump and Kim Jong-un,,20200814-0000
https://www.axios.com/confederate-symbols-removed-floyd-death-splc-fbe7d332-8680-4d30-8f7d-3d598a47151b.html,Dozens of Confederate symbols removed in wake of George Floyd's death,,20200814-0000
