,name,text,id,url,created_at
0,arstechnica,High Score review: Netflix’s story of gaming’s “golden age” is honestly solid https://t.co/W2X9mnHkEZ by @samred,1293445126170259457,https://arstechnica.com/gaming/2020/08/high-score-on-netflix-talks-to-game-industry-legends-for-a-solid-series/?utm_brand=arstechnica&utm_source=twitter&utm_social-type=owned&utm_medium=social,Wed Aug 12 07:12:03 +0000 2020
0,arstechnica,"Dr. Stangelove will get you started, if you're curious about how Hollywood handles the atomic bomb since 2020 marks 75 years since the bombing of Hiroshima, but @jenlucpiquant has ample other film suggestions to sample https://t.co/wrTScGHGJH",1293454544144412672,https://arstechnica.com/gaming/2020/08/lest-we-forget-mark-75-years-of-the-atomic-bomb-with-the-ars-watch-list/?utm_brand=ars&utm_medium=social&utm_social-type=owned&utm_source=twitter,Wed Aug 12 07:49:29 +0000 2020
0,arstechnica,Researchers find focusing on finances gets more people to install solar power. ☀️ https://t.co/cUqTXPUTNB,1293546243646468096,https://arstechnica.com/science/2020/08/greed-may-be-good-when-it-comes-to-solar-power/?utm_social-type=owned&utm_brand=ars&utm_source=twitter&utm_medium=social,Wed Aug 12 13:53:52 +0000 2020
0,arstechnica,How to turn regular bricks into electricity-storing supercapacitors https://t.co/lk0kdTuKSC by @SJvatn,1293557108424806400,https://arstechnica.com/science/2020/08/how-to-turn-regular-bricks-into-electricity-storying-supercapacitors/?utm_brand=arstechnica&utm_source=twitter&utm_social-type=owned&utm_medium=social,Wed Aug 12 14:37:02 +0000 2020
0,arstechnica,Will any new smallsat rockets make it to orbit this year? https://t.co/yQG5ol6evW by @SciGuySpace,1293595110240923649,https://arstechnica.com/science/2020/08/will-any-new-smallsat-rockets-make-it-to-orbit-this-year/?utm_brand=arstechnica&utm_source=twitter&utm_social-type=owned&utm_medium=social,Wed Aug 12 17:08:02 +0000 2020
0,arstechnica,Uber CEO warns California ruling could force a months-long shutdown https://t.co/Mb39DkTtJr by @binarybits,1293597125251674114,https://arstechnica.com/tech-policy/2020/08/uber-ceo-warns-california-ruling-could-force-a-months-long-shutdown/?utm_brand=arstechnica&utm_source=twitter&utm_social-type=owned&utm_medium=social,Wed Aug 12 17:16:03 +0000 2020
0,arstechnica,"The Surface Duo, Microsoft’s first ever Android phone, is $1,400 https://t.co/oaNVY7QeH8 by @RonAmadeo",1293600143502184449,https://arstechnica.com/gadgets/2020/08/microsofts-surface-duo-is-1400-and-comes-with-a-tiny-3600mah-battery/?utm_brand=arstechnica&utm_source=twitter&utm_social-type=owned&utm_medium=social,Wed Aug 12 17:28:02 +0000 2020
0,arstechnica,"Mozilla cuts 250 jobs, says Firefox development will be affected https://t.co/cTYVIkLGDo by @JBrodkin",1293603920196112384,https://arstechnica.com/information-technology/2020/08/firefox-maker-mozilla-lays-off-250-workers-says-covid-19-lowered-revenue/?utm_brand=arstechnica&utm_source=twitter&utm_social-type=owned&utm_medium=social,Wed Aug 12 17:43:03 +0000 2020
0,arstechnica,Adding a dash of alcohol suppresses coffee ring effect in 2D printing inks https://t.co/ASnfvTMgUT by @JenLucPiquant,1293610966010208257,https://arstechnica.com/science/2020/08/adding-a-dash-of-alcohol-suppresses-coffee-ring-effect-in-2d-printing-inks/?utm_brand=arstechnica&utm_source=twitter&utm_social-type=owned&utm_medium=social,Wed Aug 12 18:11:03 +0000 2020
0,arstechnica,How your PS4 and Xbox One games will work on PS5 and Series X https://t.co/kL26Xa4uIK by @KyleOrl,1293611719873433606,https://arstechnica.com/gaming/2020/08/how-your-ps4-and-xbox-one-games-will-work-on-ps5-and-series-x/?utm_brand=arstechnica&utm_source=twitter&utm_social-type=owned&utm_medium=social,Wed Aug 12 18:14:02 +0000 2020
0,arstechnica,This was *supposed* to be the year of the big rocket. https://t.co/2YpheVuZ0g,1293617989724647424,https://arstechnica.com/science/2020/07/sadly-none-of-the-big-rockets-we-hoped-to-see-fly-in-2020-actually-will/?utm_source=twitter&utm_medium=social&utm_social-type=owned&utm_brand=ars,Wed Aug 12 18:38:57 +0000 2020
0,arstechnica,"Ousted COO sues Pinterest, alleges rampant gender discrimination https://t.co/VhpwghqFxg",1293638932010356736,https://arstechnica.com/tech-policy/2020/08/ousted-coo-sues-pinterest-alleges-rampant-gender-discrimination/?utm_brand=arstechnica&utm_source=twitter&utm_social-type=owned&utm_medium=social,Wed Aug 12 20:02:10 +0000 2020
