,text,notes,date
/business/ct-biz-chicago-companies-juneteenth-holiday-20200616-5c2fj3yi7beufc7aeacegpn5ty-story.html,Thousands of Chicago employees will get a day off Friday for Juneteenth in the wake of George Floyd’s death. ‘I don’t think that companies knew until now.’,,20200617-0000
/coronavirus/ct-coronavirus-pandemic-chicago-illinois-news-20200616-g3kkdqvqrnbxbffmgwwdpfs6e4-story.html,Coronavirus in Illinois updates: 623 new known cases and 72 more deaths reported as Illinois AG Kwame Raoul tests positive for COVID-19,,20200617-0000
/coronavirus/ct-school-reopening-health-guidlines-cps-ctu-20200616-t5mtcsltajcfll5oic4rvcpeqa-story.html,Will CPS reopen in the fall? Teachers union says students shouldn’t be ‘pushed back’ into schools without ‘proper support to keep them safe’,,20200617-0000
/suburbs/aurora-beacon-news/ct-abn-aurora-police-september-traffic-stop-st-0612-20200616-zaxg6kotnbfbvbvt2ydzzahvc4-story.html,A white Aurora police officer was suspended for 10 days after an African-American man’s eye socket was broken during 2019 arrest,,20200617-0000
/coronavirus/ct-coronavirus-airlines-enforce-mask-policies-20200616-pax6gygjkzdshnlshy2dzgwkti-story.html,"Major airlines, including United, say face mask scofflaws can’t fly. But enforcement may be tricky.",,20200617-0000
/real-estate/elite-street/ct-re-lake-shore-drive-mansion-has-buyer-after-price-cuts-0616-20200616-hy575rlv5rfithuyctqrozxcxe-story.html,Lake Shore Drive mansion has a buyer after $11 million in price cuts,,20200617-0000
/coronavirus/sns-most-searched-retail-categories-coronavirus-20200615-i5jx25g3zng2vhc75tk3wmcbda-photogallery.html,Pandemic purchases: What online shoppers are looking for during coronavirus quarantine,,20200617-0000
/sports/college/ct-illinois-lovie-smith-black-football-coaches-20200616-iom5v7rozvgibkufbzo5kgokvq-story.html,Lovie Smith’s Illinois staff has 8 black coaches — more than any FBS program. Can it be an example that helps close the racial disparity in college football?,,20200617-0000
/dining/recipes/ct-food-fathers-day-pizza-brownson-0612-20200610-4iqrzmcs4nbclm2d72z7hn5vb4-story.html,Make dad’s day with homemade pizzas — and a killer cocktail to start things off,,20200617-0000
/entertainment/tv/ct-ent-my-worst-moment-tatiana-maslany-0617-20200616-r5zzanqwpbfp3bna3rwk6sqfrm-story.html,My worst moment: Tatiana Maslany and the rescinded job offer,,20200617-0000
