,text,notes,date
/politics/ct-chicago-police-looting-popcorn-20200611-je3afw3lxbhknicv37ijnncgkq-story.html,Chicago police made coffee and popcorn in US Rep. Bobby Rush’s office while shopping plaza was being looted; Mayor Lori Lightfoot apologizes,,20200612-0000
/coronavirus/ct-northwestern-coronavirus-double-lung-transplant-20200611-zfezps776re5rj7r26xbp6mqjm-story.html,Woman on the brink of death receives first known double lung transplant due to COVID-19 in US,,20200612-0000
/coronavirus/ct-nw-coronavirus-cases-surge-lockdowns-20200611-d2w7lbwrcvfq3gqclfpeltrura-story.html,"As US lockdowns roll back, there’s been an alarming rise in coronavirus cases. Here’s what’s driving surges in some states.",,20200612-0000
/nation-world/ct-nw-life-of-george-floyd-biography-20200611-cxmlynpyvjczpbe6izfduzwv54-story.html,"A long look at the complicated life of George Floyd, whose death has sparked worldwide protests",,20200612-0000
/coronavirus/ct-coronavirus-chicago-brewery-taprooms-reopening-20200611-fjw56wupqba3fllznafqcgse7i-story.html,"Patchwork reopening of Chicago-area bars and breweries allow some to thrive, while others say they’re left behind",,20200612-0000
/dining/ct-food-restaurant-ever-opening-chicago-curtis-duffy-0611-20200611-myrbtxvdjfbxtoio4dcpuxmeui-story.html,New restaurant from top-ranked Chicago chef Curtis Duffy set to debut with $285 tasting menus and a side of social distancing,,20200612-0000
/dining/table-talkers/sns-covid-changes-restaurants-make-20200609-4rtogiol2bc2ndmizvmflgx2gm-photogallery.html,The biggest changes restaurants made because of coronavirus and which might stay,,20200612-0000
/dining/ct-food-chicago-racist-accusations-ninis-deli-fat-rice-0610-20200610-h3g7nembqjgljmfgttx3slmgcy-story.html,"How Fat Rice, Honey Butter Fried Chicken and other Chicago restaurants are reckoning with accusations of racism, worker mistreatment on social media",,20200612-0000
/columns/blair-kamin/ct-biz-shared-street-kamin-20200611-p5jruo57zjgsbetbaxxqrbleme-story.html,"Column: Chicago’s new ‘shared street’ is a boon for pedestrians, but not real change",,20200612-0000
/sports/cubs/ct-chicago-cubs-theo-epstein-espn-mlb-draft-20200611-tmsts3gobzfhtp5xtitqrr6vnq-story.html,Cubs exec Theo Epstein’s kid crashes — and steals — the show on draft night,,20200612-0000
/columns/ryan-ori/ct-biz-coronavirus-condo-development-ryan-ori-20200611-uyq4pljybzdqdi262n3s47rupa-story.html,"In a coronavirus rarity, construction is starting on a 42-unit luxury condo building west of the Loop",,20200612-0000
/sports/ct-nascar-confederate-flag-20200611-jsrwrp67engvjas4dg3lbsqrda-story.html,Column: NASCAR made the right call banning the Confederate flag — whether it was motivated by financial reasons or not,,20200612-0000
/columns/dahleen-glanton/ct-social-justice-voter-suppression-20200611-vx3x7dyrvzbrhl37j3kl4rhkj4-story.html,"Column: Just as we were focused on police brutality, voter suppression raised its ugly head",,20200612-0000
/columns/john-kass/ct-george-floyd-politics-kass-20200611-pri46xbimbfztfedhv2jksjid4-story.html,Column: Politics as religion after George Floyd. This isn’t an Orwellian novel. This is your country.,,20200612-0000
/opinion/editorials/ct-edit-061220-illinois-chicago-budget-deficits-20200611-wb6jcc2yzjd4reo24gdtcppxxu-story.html,"Editorial: Even during unprecedented pandemic, Gov. Pritzker bows to organized labor",,20200612-0000
