,text,notes,date
/coronavirus/ny-coronavirus-de-blasio-school-closures-threshold-20201118-ot6hulllgff3pi2p7ogzwdadxa-story.html,Top New York City health officials disagreed with COVID school closure threshold: source,,20201119-0000
/new-york/ny-nyc-christmas-tree-rockefeller-owl-20201118-vzdesgx4xfen3jofqljfecmhha-story.html,What a hoot! Tiny owl found inside Rockefeller Center Christmas tree,,20201119-0000
/news/national/ny-us-coronavirus-death-toll-surges-past-quarter-of-a-million-20201118-ojgcrqujdjbadaa2xl3pr3npjq-story.html,"Coronavirus death toll surges past 250,000 in U.S.",,20201119-0000
/coronavirus/ny-coronavirus-trump-vaccine-new-york-20201118-5ojn2e5hinevjc3c5fhq4lnr5i-story.html,"If COVID-19 vaccine gets approval, Trump admin official says it will stand by threat to freeze out N.Y.",,20201119-0000
/sports/baseball/mets/ny-robinson-cano-positive-ped-test-20201118-n5oqyojf4fezlefb7ddrw7u2s4-story.html,"Mets second baseman Robinson Cano tests positive for steroid, will be suspended 162 games",,20201119-0000
/news/politics/us-elections-government/ny-cuomo-cruz-twitter-feud-20201118-vyms2dzinbg4pehih5ph56rvsi-story.html,CNN’s Chris Cuomo locks horns with Sen. Cruz on Twitter,,20201119-0000
/opinion/ny-bramhall-editorial-cartoons-2020-jul-20200708-zl4mvvuoejbv5ai32nsg32hjki-photogallery.html,Bramhall's World,,20201119-0000
/new-york/ny-mta-nyc-subway-bus-fare-hike-proposals-20201118-4n7uuckhnvgr3ljp3s7jgabwoq-story.html,"MTA to raise NYC transit fares, consider eliminating unlimited MetroCards",,20201119-0000
/coronavirus/ny-coronavirus-denial-covid-patients-die-anger-hatred-20201118-yj4h5knqrvfsllhgqfml577nnu-story.html,Coronavirus nonbeliever patients dying in denial like a ‘horror movie that never ends’: ER nurse,,20201119-0000
/new-york/nyc-crime/ny-nyc-girls-missing-group-home-traumatized-kids-20201118-gseaop2edzhphmzm6q6mb2b2sa-story.html,Three girls missing from Bronx group home for emotionally traumatized children,,20201119-0000
/news/politics/us-elections-government/ny-election-trump-georgia-20201118-ipxcssgpqnfijav27vszngb7l4-story.html,Trump steps up attacks on election defeat in Georgia as court challenges fizzle,,20201119-0000
/new-york/nyc-crime/ny-queens-bakery-crash-20201118-b6ead42yyjhzdnh73rxmhcq4ay-story.html,‘We knew it was him’: Relatives of driver in Queens bakery wreck thought the worst after watching road rage video,,20201119-0000
/new-york/nyc-crime/ny-man-punched-hits-head-dies-brooklyn-homicide-20201118-bostvcrebvdjlof4d2hypj6tuq-story.html,‘He didn’t deserve to go like that’: Brooklyn auto mechanic jumped by three men after bar dispute hits his head and dies,,20201119-0000
/news/politics/us-elections-government/ny-trump-home-alone-2-lost-in-new-york-20201118-lqra5jjvxfa3bb27p5fo7kuu5e-story.html,Trump ‘bullied’ his way into ‘Home Alone 2: Lost in New York’: director,,20201119-0000
/new-york/nyc-crime/ny-rapper-flamethrower-nyc-bus-surrender-20201118-tmapyufloncxvbbmtv7yzlvnsa-story.html,Rapper Dupree G.O.D surrenders to NYPD over viral flamethrower bus stunt,,20201119-0000
/sports/football/giants/ny-coach-marc-colombo-fired-20201118-b7d4ydp3pfg6zefrlvhhduw3uy-story.html,Joe Judge fires offensive line coach Marc Colombo for ‘insubordination;’ report of fight is false,,20201119-0000
/snyde/ny-michael-b-jordan-hottest-moments-20201118-varbysyksvbflny3qo3mv6wso4-photogallery.html,PHOTOS | Michael B. Jordan's hottest moments,,20201119-0000
