,text,notes,date
/new-york/nyc-crime/ny-woman-fatally-struck-car-bronx-20201115-nor6oycvxjbbbhf4o7vhym54se-story.html,'Hit her so hard she flew up in the air ... hit her head': Bronx cancer survivor struck and killed by Toyota driver outside her home,,20201116-0000
/news/politics/us-elections-government/ny-barack-obama-joe-biden-donald-trump-truth-decay-20201115-a5gfxojh5nfuja5ieow2pxjmnu-story.html,"Obama says U.S. divisions were 'fanned by Trump,' but preceded and will ‘outlast’ Trump",,20201116-0000
/new-york/nyc-crime/ny-rick-moranis-punch-arrest-prior-cases-20201115-mzxodsvc5rakdhvx66pf2emzau-story.html,Man charged with attacking Rick Moranis has history of punching strangers in the face,,20201116-0000
/coronavirus/ny-coronavirus-pfizer-vaccine-creators-life-back-normal-next-winter-20201115-hr3jw54gbbcdlbvv2lzyft6mlu-story.html,One more year — vaccine creator says life should be back to normal by winter 2021,,20201116-0000
/new-york/nyc-crime/ny-devoted-father-mechanic-fatally-shot-brooklyn-20201115-vppiw4pizzd6lpqsyahnpg32wu-story.html,Devoted dad fatally shot over petty argument with fellow Brooklyn mechanic,,20201116-0000
/new-york/nyc-crime/ny-party-busted-sheriffs-office-20201115-2xkyapauw5cn5puranbooefkzm-story.html,Over 600 partiers busted in three separate illegal NYC parties,,20201116-0000
/entertainment/best-selfies-time-gallery-1.1522211,Patrick Dempsey shares sweet selfie with Ellen Pompeo after surprise ‘Grey’s Anatomy’ return,,20201116-0000
/news/politics/us-elections-government/ny-rudy-giuliani-twilight-zone-donald-trump-20201115-ksuwpvrd55e7fcohmiqfywwfaq-story.html,"Rudy Giuliani goes on election tirade, claims result will be ‘overturned’",,20201116-0000
/news/politics/us-elections-government/ny-election-results-trump-biden-20201115-vcy75qtgyzbm7axmggxmm3v5fy-story.html,Trump says Biden ‘won' but refuses to concede,,20201116-0000
/opinion/ny-edit-dont-be-like-joe-20201115-cmyghthgobguxj6ezgrfclqopa-story.html,Don’t be like Borelli: Staten Island’s Joe risks lives to make a debating point,,20201116-0000
/coronavirus/ny-coronavirus-san-antonio-texas-kid-parents-die-20201115-tpusn4ng7nartetag2cwhjxbvu-story.html,Texas 4-year-old loses mom to coronavirus months after dad,,20201116-0000
/featured/sns-household-items-you-can-recycle-20190306-photogallery.html,Things you didn't know you could recycle,,20201116-0000
