,text,notes,date
/news/2020/07/coronavirus-threatens-overwhelm-texas-hospitals-live-updates-200706000338082.html,"US coronavirus death toll passes 130,000: Live updates",,20200707-0000
/news/2020/07/239-scientists-press-airborne-coronavirus-spread-200706172729735.html,239 scientists press WHO on 'airborne' coronavirus spread,,20200707-0000
/news/2020/07/qatar-coronavirus-cases-exceed-100000-kuwait-tops-50000-200706132240959.html,"Qatar coronavirus cases exceed 100,000; Kuwait tops 50,000",,20200707-0000
/programmes/start-here/2020/07/coronavirus-save-planet-start-200705074443076.html,Can the coronavirus help save the planet? | Start Here,,20200707-0000
/ajimpact/uk-sanctions-saudis-russians-magnitsky-powers-200706165359282.html,Saudi Arabia sanctioned for Khashoggi's 'brutal murder',,20200707-0000
/news/2020/07/turkish-court-open-jamal-khashoggi-murder-trial-200702105835749.html,Turkey trial of Saudi suspects in Jamal Khashoggi murder begins,,20200707-0000
/news/2020/07/khashoggi-trial-consulate-worker-told-light-oven-200703180203828.html,Khashoggi trial: Consulate worker was told to 'light up the oven',,20200707-0000
/news/2020/07/online-exchange-students-leave-face-consequences-ice-200706200025059.html,Online exchange students must leave or 'face consequences': ICE,,20200707-0000
/news/2020/07/turkey-threatens-response-eu-imposes-sanctions-200706202848481.html,Turkey threatens 'response' if EU imposes sanctions,,20200707-0000
/indepth/opinion/racists-silence-200701114612735.html,Racists cannot silence us,,20200707-0000
/indepth/opinion/profile/awol-k-allo-.html,Awol K Allo,,20200707-0000
/indepth/opinion/haacaaluu-hundeessaa-towering-musician-oromo-icon-200705121750500.html,Haacaaluu Hundeessaa: A towering musician and an Oromo icon,,20200707-0000
/indepth/opinion/deadly-india-china-border-clash-200702113826083.html,What was the deadly India-China border clash really about?,,20200707-0000
/indepth/opinion/blame-collapse-india-health-care-system-200701093556860.html,Indians have only themselves to blame for the health disaster,,20200707-0000
/news/2020/07/coronavirus-york-numbers-plummet-deaths-pass-130000-200706151601601.html,"Coronavirus: New York numbers plummet as US deaths pass 130,000",,20200707-0000
/indepth/inpictures/pictures-lockdown-inspires-gardening-boom-india-nagaland-200706063039571.html,In Pictures: Lockdown inspires gardening boom in India's Nagaland,,20200707-0000
/news/2020/06/hajj-2020-year-pilgrimage-200623085733669.html,Hajj 2020: What you need to know about this year's pilgrimage,,20200707-0000
/news/2020/07/drunk-people-socially-distance-england-police-200705141856041.html,"Drunk people cannot socially distance, say England police",,20200707-0000
/ajimpact,AJ IMPACT,,20200707-0000
/indepth/inpictures/pictures-myanmar-village-blessed-marble-bounty-200702132849765.html,In Pictures: Myanmar village 'blessed' with marble bounty,,20200707-0000
/indepth/features/sport-politics-activism-perfect-mix-200705171056129.html,"Sport, politics and activism: The perfect mix?",,20200707-0000
/indepth/features/monkey-hunters-story-goa-vanarmare-tribe-200428102939338.html,The monkey hunters: The story of Goa's Vanarmare tribe,,20200707-0000
/programmes/insidestory/2020/07/shut-open-skies-treaty-200706204320334.html,Could the US shut down the Open Skies treaty?,,20200707-0000
