,text,notes,date
/news/2020/07/morocco-returns-partial-coronavirus-lockdown-live-updates-200726222443290.html,"Global coronavirus deaths pass 650,000: Live updates",,20200728-0000
/news/2020/07/trump-national-security-adviser-diagnosed-coronavirus-200727170811369.html,US: Trump's national security adviser diagnosed with coronavirus,,20200728-0000
/news/2020/07/travel-bans-indefinite-countries-fight-virus-200727143041292.html,"WHO: Travel bans cannot be indefinite, countries must fight virus",,20200728-0000
/news/2020/07/miami-medical-teams-helpless-covid-19-ravages-south-florida-200727180458679.html,Miami medical teams helpless as COVID-19 ravages South Florida,,20200728-0000
/news/2020/07/najib-faces-1mdb-verdict-shift-malaysian-politics-200727101400781.html,Najib faces first 1MDB verdict after shift in Malaysian politics,,20200728-0000
/news/2019/12/malaysia-najib-witness-stand-1mdb-linked-graft-case-191202112330206.html,Malaysia's Najib takes witness stand in 1MDB-linked graft case,,20200728-0000
/news/2019/02/malaysia-najib-tones-bling-1mdb-graft-trial-190208033503503.html,Malaysia's Najib tones down the bling ahead of 1MDB fraud trial,,20200728-0000
/indepth/opinion/profile/kate-mayberry.html,Kate Mayberry,,20200728-0000
/news/2020/07/exchange-fire-israel-lebanon-border-israeli-media-200727130940141.html,Lebanon's Hezbollah accuses Israel of fabricating border clash,,20200728-0000
/news/2020/07/egypt-jails-tiktok-women-influencers-indecent-content-200727161102096.html,Egypt jails TikTok women influencers over 'indecent' content,,20200728-0000
/indepth/opinion/israel-nightmare-dissolution-palestinian-authority-200727113432326.html,Israel's nightmare: The dissolution of the Palestinian Authority,,20200728-0000
/indepth/opinion/american-media-cop-watch-programme-200726131335671.html,The American media is not a cop-watch programme,,20200728-0000
/indepth/opinion/women-lead-africa-coronavirus-response-200725085526270.html,More women should lead Africa's coronavirus response,,20200728-0000
/indepth/opinion/palestine-australia-200722102756148.html,'Cancelling' Palestine in Australia,,20200728-0000
/news/2020/07/major-league-baseball-season-roiled-covid-19-postponements-200727212000575.html,US Major League Baseball season roiled by COVID-19 postponements,,20200728-0000
/news/2020/07/coronavirus-vaccine-race-operation-warp-speed-explained-200727150101029.html,Coronavirus vaccine race: US 'Operation Warp Speed' explained,,20200728-0000
/news/2020/07/lebanon-reimposes-covid-19-lockdown-infections-spike-200727192106912.html,Lebanon reimposes COVID-19 lockdown as infections spike,,20200728-0000
/ajimpact/congress-virus-relief-plans-whats-stake-workers-200727150627548.html,Congress virus relief plans: What's at stake for US workers?,,20200728-0000
/programmes/insidestory/2020/07/john-lewis-remembered-200727190207929.html,How will John Lewis be remembered?,,20200728-0000
/ajimpact/spanish-currency-fund-coronavirus-vaccine-research-200725080504105.html,Old Spanish currency to fund new coronavirus vaccine research,,20200728-0000
/programmes/specialseries/2020/07/chocolate-heart-darkness-child-labour-ivory-coast-200725132126360.html,Chocolate's Heart of Darkness: Child Labour in Ivory Coast,,20200728-0000
/indepth/features/caught-climate-crisis-armed-violence-burkina-faso-200529144536869.html,Caught between climate crisis and armed violence in Burkina Faso,,20200728-0000
/news/2020/07/representative-john-lewis-remembered-capitol-200727180745668.html,US Representative John Lewis remembered at US Capitol,,20200728-0000
/news/2020/07/trump-files-challenge-release-financial-records-200727212946935.html,Trump files new challenge to release of financial records,,20200728-0000
/news/2020/07/government-sending-150-agents-portland-reports-200727182212947.html,US government sending up to 150 more agents to Portland: Reports,,20200728-0000
/news/2020/07/officer-challenges-official-account-rout-protesters-200727175843328.html,Officer challenges official account of rout against US protesters,,20200728-0000
/news/2020/07/republicans-unveil-plan-coronavirus-stimulus-200727203740545.html,US Republicans unveil plan for another coronavirus stimulus,,20200728-0000
/news/2020/07/rafale-french-fighter-jets-head-india-purchase-200727121507927.html,Rafale: First French fighter jets head to India after purchase,,20200728-0000
/podcasts/thetake/2020/07/escaping-coronavirus-ecuador-amazon-200727145107235.html,Escaping coronavirus in Ecuador's Amazon,,20200728-0000
javascript:void(0);,share,,20200728-0000
https://itunes.apple.com/us/podcast/the-take-by-al-jazeera/id1438817292,Apple Podcasts,,20200728-0000
https://www.google.com/podcasts?feed=aHR0cHM6Ly9yc3MuYXJ0MTkuY29tL3RoZS10YWtl,Google Podcasts,,20200728-0000
https://rss.art19.com/the-take,RSS,,20200728-0000
https://www.facebook.com/sharer/sharer.php?u=https://www.aljazeera.com/podcasts/thetake/2020/07/escaping-coronavirus-ecuador-amazon-200727145107235.html,Facebook,,20200728-0000
https://twitter.com/home?status=https://www.aljazeera.com/podcasts/thetake/2020/07/escaping-coronavirus-ecuador-amazon-200727145107235.html,Twitter,,20200728-0000
/news/2020/07/rwandan-asylum-seeker-admits-setting-french-cathedral-fire-200726102643627.html,Church volunteer confesses to setting French cathedral on fire,,20200728-0000
/news/2020/07/body-john-lewis-final-journey-selma-bridge-200726172431899.html,Body of John Lewis makes final journey over Selma bridge,,20200728-0000
/news/2020/07/wealthy-trumpers-fund-gop-uprising-trump-200724170204343.html,Wealthy 'never-Trumpers' help fund GOP uprising against Trump,,20200728-0000
/ajimpact/california-probes-amazon-protect-workers-200727193609285.html,California probes whether Amazon does enough to protect workers,,20200728-0000
/ajimpact/google-employees-work-home-july-2021-200727194621045.html,Google says most employees will work from home until July 2021,,20200728-0000
/ajimpact/moderna-covid-19-vaccine-candidate-moves-late-stage-trial-200727143207589.html,Moderna's COVID-19 vaccine candidate moves into late-stage trial,,20200728-0000
/indepth/features/deadly-skies-pakistani-pilots-allege-systemic-safety-failures-200719071955129.html,Deadly skies: Pakistani pilots allege systemic safety failures,,20200728-0000
/indepth/features/california-dream-immigration-inclusion-trump-200722150011008.html,A California Dream: Immigration and inclusion in Trump's US,,20200728-0000
/indepth/features/locked-poverty-internet-deprivation-botswana-200407071910740.html,Locked down between poverty and internet deprivation in Botswana,,20200728-0000
/ajimpact/nuclear-gulf-saudi-arabia-pushing-nuclear-trap-200718155513128.html,Nuclear Gulf: Is Saudi Arabia pushing itself into a nuclear trap?,,20200728-0000
/news/2020/07/morocco-returns-partial-coronavirus-lockdown-live-updates-200726222443290.html,"Global coronavirus deaths pass 650,000: Live updates",,20200728-0030
/news/2020/07/trump-national-security-adviser-diagnosed-coronavirus-200727170811369.html,US: Trump's national security adviser diagnosed with coronavirus,,20200728-0030
/news/2020/07/travel-bans-indefinite-countries-fight-virus-200727143041292.html,"WHO: Travel bans cannot be indefinite, countries must fight virus",,20200728-0030
/news/2020/07/miami-medical-teams-helpless-covid-19-ravages-south-florida-200727180458679.html,Miami medical teams helpless as COVID-19 ravages South Florida,,20200728-0030
/news/2020/07/najib-faces-1mdb-verdict-shift-malaysian-politics-200727101400781.html,Najib faces 1MDB verdict as Malaysian political ground shifts,,20200728-0030
/news/2019/02/timeline-malaysia-1mdb-financial-scandal-unfolded-190211085205283.html,Timeline: How Malaysia's 1MDB financial scandal unfolded,,20200728-0030
/news/2019/12/malaysia-najib-witness-stand-1mdb-linked-graft-case-191202112330206.html,Malaysia's Najib takes witness stand in 1MDB-linked graft case,,20200728-0030
/indepth/opinion/profile/kate-mayberry.html,Kate Mayberry,,20200728-0030
/news/2020/07/exchange-fire-israel-lebanon-border-israeli-media-200727130940141.html,Lebanon's Hezbollah accuses Israel of fabricating border clash,,20200728-0030
