,text,notes,date
/news/503360-china-vigilant-us-strategy-asia/,Beijing urges Asian nations to unite against Washington’s ‘old-fashioned cold war mentality’,,20201014-0000
/uk/503410-tory-mp-resigns-lockdown/,"‘Current approach to Covid-19 is leading to pain, suffering & death’: Tory MP resigns from UK govt over coronavirus lockdowns",,20201014-0000
/usa/503400-virginia-voters-system-crash-deadline/,An ‘accidentally-cut cable’ brings down entire voter registration system in Virginia right before deadline to register,,20201014-0000
/op-ed/503367-thought-crime-mathematics-fear/,2 + 2 = thought crime? Mathematical certainty hangs in the balance as Orwell’s worst fears come to life,,20201014-0000
/russia/503357-sarkissian-stop-war-nagorno-karabakh/,"‘Time to stop the war’: Talks are ultimately only way to resolve bitter Nagorno-Karabakh conflict, Armenian president tells RT",,20201014-0000
/op-ed/503384-zircon-russia-hypersonic-anti-ship-missile/,"Zircon, Russia’s newest hypersonic anti-ship missile, will radically shift the balance of power on the high seas",,20201014-0000
/op-ed/503354-lee-camp-leaks-syria/,Lee Camp: Two massive new leaks show dirty underbelly of the empire,,20201014-0000
/op-ed/503414-tearful-apology-kim-korea/,Strongman Kim delivers tearful apology over his failure to improve N. Koreans’ lives. But are his tears sincere?,,20201014-0000
/uk/503393-butchers-chase-animal-activists-london/,WATCH: Butchers chase animal rights activists out of London meat market,,20201014-0000
/usa/503412-eli-lilly-trial-paused-covid/,Eli Lilly Covid-19 treatment trial paused in the US after mystery safety scare,,20201014-0000
/usa/503388-supreme-court-trump-hotel-case/,Supreme Court throws out corruption case brought against Trump by Democrats,,20201014-0000
/op-ed/503380-tuberculosis-covid19-vaccine-restrictions/,The TB vaccine may provide some protection against Covid and could even be the silver bullet we need to end restrictions,,20201014-0000
/usa/503310-murder-hornet-escapes-washington/,‘Murder hornet’ tagged with tracking device escapes as Washington state struggles to find & destroy nests before ‘slaughter phase’,,20201014-0000
/news/503406-netherlands-coronavirus-lockdown-alcohol/,"Dutch PM closes pubs, restaurants and cafes as coronavirus cases rise",,20201014-0000
/usa/503378-twitter-washington-fine-pennies/,Twitter punished for multiple campaign finance violations with $100k fine… after earning almost TWICE as much in process,,20201014-0000
/news/503387-germany-bill-feminine-endings/,Gender & language spat in Germany after Justice Ministry drafts bill that uses only feminine endings,,20201014-0000
/news/503368-french-forced-wear-masks-childbirth/,"‘Traumatic’: French women forced to wear MASKS during CHILDBIRTH, campaign group calls for hospitals to ditch rule",,20201014-0000
/usa/503398-amy-coney-barrett-mask/,'Are we not supposed to wear masks now?' Internet dunks on former Clinton staffer fearmongering about Coney Barrett WEARING a mask,,20201014-0000
/usa/503409-biden-dismisses-voters/,Biden says those who think they're better off under Trump 'PROBABLY SHOULDN'T' vote Democrat… but that’s the majority of Americans,,20201014-0000
https://www.rt.com/trends/nagorno-karabakh-dispute-news/,,,20201014-0000
/sport/503405-video-manny-margot-catch-home-run/,'One of the greatest plays ever': Baseball star hits three-run homer – then dives OVER WALL to make stunning catch (VIDEO),,20201014-0000
/sport/503371-ugandan-player-killed-by-teammates/,Fatal mistake: Ugandan football player 'killed by teammates after defensive error',,20201014-0000
/sport/503390-ronaldo-coronavirus-reaction-twitter/,'Didn't know GOATs could get Covid': Social media responds after Ronaldo tests positive for coronavirus,,20201014-0000
/usa/503303-gates-covid-interview/,Bill Gates says life will return to normal only after SECOND generation of Covid vaccines rolled out and virus eliminated globally,,20201014-0000
/news/503294-who-herd-immunity-wrong/,"Letting coronavirus spread freely for ‘herd immunity’ is unethical, says WHO",,20201014-0000
/news/503240-black-hole-devours-entire-star/,Astronomers capture exact moment supermassive black hole DEVOURED entire star,,20201014-0000
/news/503322-exploding-space-debris-threat-report/,"Threat from EXPLOSIVE space junk is increasing, warns ESA in worrying report",,20201014-0000
