,text,notes,date
/world/live-news/coronavirus-pandemic-08-10-20-intl/index.html,COVID-19: Latest,,20200811-0000
/2020/08/10/health/us-coronavirus-monday/index.html,"FDA won't 'cut corners' to approve a Covid-19 vaccine, commissioner says",,20200811-0000
/2020/08/10/us/baltimore-maryland-house-explosion/index.html,First responders search through rubble after blast levels homes,,20200811-0000
/2020/08/10/weather/derecho-forecast-chicago-severe-storms/index.html,Derecho with 100 mph winds approaches Chicago as it moves across the Midwest,,20200811-0000
/2020/08/10/entertainment/kylie-jenner-wap-video-backlash/index.html,Cardi B defends Kylie Jenner's 'WAP' cameo,,20200811-0000
/travel/article/yo-semite-shirt-trnd/index.html,'Yo Semite' t-shirts are a big hit for one Jewish museum,,20200811-0000
/2020/08/10/entertainment/chris-pratt-katherine-schwarzenegger-baby/index.html,Chris Pratt ,,20200811-0000
/2020/08/10/entertainment/rachael-ray-house-fire-trnd/index.html,Rachael Ray,,20200811-0000
/2020/08/10/world/perseid-meteor-shower-2020-scn-trnd/index.html,Perseid meteor shower: How to watch,,20200811-0000
https://www.cnn.com/2020/08/10/politics/donald-trump-white-house-briefing-shots-fired/index.html,The President was abruptly evacuated by security after shots were apparently fired outside the building. An administration official says the shooter is in custody.,h2,20200811-0000
https://www.cnn.com/world/live-news/coronavirus-pandemic-08-10-20-intl,Live updates Trump says situation seems 'well under control',,20200811-0000
/videos/politics/2020/08/10/trump-abruptly-ends-briefing-vpx.cnn,See the moment Trump walked out of press briefing,,20200811-0000
/2020/08/10/politics/donald-trump-college-football-coronavirus/index.html,Trump calls on college football games to resume amid pandemic,,20200811-0000
/2020/08/10/us/paulding-school-crowded-halls-threats/index.html,Teen who shared school photo says she gets threats,,20200811-0000
/2020/08/10/politics/stimulus-uscis-furloughs/index.html,Stalled stimulus talks could mean thousands of furloughs,,20200811-0000
/2020/08/10/politics/donald-trump-g7-november/index.html,Trump postpones G7 summit until after US election,,20200811-0000
/videos/media/2020/08/09/stelter-open-right-wing-talk-radio-shows-target-joe-biden-sot-rs-vpx.cnn,Fox News clip discredits talking point of right-wing radio,,20200811-0000
/2020/08/10/middleeast/lebanon-government-future-intl/index.html,Lebanon's government steps down in wake of Beirut explosion,,20200811-0000
/2020/08/10/opinions/lebanon-beirut-explosion-majed-opinion/index.html,Opinion: Beirut blast survivor says the world can't let this chaos go on,,20200811-0000
/videos/politics/2020/08/09/robert-obrien-national-security-trump-vinograd-vpx.cnn,Analyst: Dangerous when national security adviser brags he isn't doing his job,,20200811-0000
/2020/08/10/politics/trump-convention-gettysburg-white-house/index.html,Trump says he will deliver convention speech from either Gettysburg or White House,,20200811-0000
/2020/08/10/politics/donald-trump-mt-rushmore-kristi-noem/index.html,"Analysis: Yes, of course Trump wants his face added to Mount Rushmore",,20200811-0000
