,text,notes,date
/2020/05/19/briefing/economy-johnson-johnson-suze-orman.html,Your Tuesday Evening BriefingHere’s what you need to know at the end of the day.,,20200520-0000
/2020/05/15/books/review/podcast-lauren-sandler-this-is-all-i-got-sarah-weinman-crime-fiction.html,The Book Review PodcastLauren Sandler talks about “This Is All I Got.”,,20200520-0000
/2020/05/19/business/dealbook/masa-son-softbank.html,"In the ‘DealBook’ NewsletterJesus, the Beatles and … Masa Son?",,20200520-0000
/2020/05/19/us/coronavirus-usa-live.html,"W.H.O. Members Reject Trump’s Demands, but Will Study Virus ResponseThe outcome left the U.S. isolated as officials from China, Russia and the European Union chided President Trump’s threats to leave the organization.Treasury Secretary Steven Mnuchin and the Federal Reserve chair, Jerome Powell, offered lawmakers a stark assessment of the fragile state of the economy.Missouri carried out the nation’s first execution in months. Here’s the latest.",,20200520-0000
/2020/05/19/business/too-big-to-fail-wall-street-businesses.html,"Too Big to Fail: The Entire Private SectorLarge parts of financial markets are now being managed by the government. Even if they don’t like it, investors must acknowledge it.",,20200520-0000
https://www.nytimes.com/interactive/2020/world/coronavirus-maps.html,See the full world map of cases,,20200520-0000
https://www.nytimes.com/interactive/2020/us/coronavirus-us-cases.html,"United States »
        1,535,011
        
        total cases",,20200520-0000
https://www.nytimes.com/interactive/2020/world/americas/brazil-coronavirus-cases.html,"Brazil »
        254,220",,20200520-0000
https://www.nytimes.com/interactive/2020/world/europe/united-kingdom-coronavirus-cases.html,"U.K. »
        248,818",,20200520-0000
https://www.nytimes.com/interactive/2020/world/asia/india-coronavirus-cases.html,"India »
        101,139",,20200520-0000
https://www.nytimes.com/interactive/2020/world/canada/canada-coronavirus-cases.html,"Canada »
        78,499",,20200520-0000
https://www.nytimes.com/interactive/2020/world/americas/mexico-coronavirus-cases.html,"Mexico »
        51,633",,20200520-0000
https://www.nytimes.com/2020/05/19/business/stock-market-today-coronavirus.html,"Memphis



						
							
								Whitten Sabbatini for The New York Times
							
						
					



Brooklyn



						
							
								Kirsten Luce for The New York Times
							
						
					



Minneapolis



						
							
								Jenn Ackerman for The New York Times
							
						
					



Brooklyn



						
							
								Kathy Willens/Associated Press
							
						
					



Manhattan



						
							
								Andrew Seng for The New York Times
							
						
					



Paris



						
							
								Franck Fife/Agence France-Presse — Getty Images
							
						
					



North Bonneville, Wash.



						
							
								Grant Hindsley for The New York Times
							
						
					



New Orleans



						
							
								Cedric Angeles for The New York Times",,20200520-0000
https://www.nytimes.com/interactive/2020/05/18/us/coronavirus-underlying-conditions.html,Find the highest risk U.S. counties,,20200520-0000
https://www.nytimes.com/2020/05/19/business/coronavirus-stocks-economy.html?type=styln-live-updates&label=economy&index=0,Economy,,20200520-0000
https://www.nytimes.com/2020/05/19/business/coronavirus-stocks-economy.html?type=styln-live-updates&label=economy&index=0#link-5fd6cab0,Top policymakers warn that the economy is likely to weaken before a turnaround begins.,,20200520-0000
https://www.nytimes.com/2020/05/19/business/coronavirus-stocks-economy.html?type=styln-live-updates&label=economy&index=0#link-6f67b0bd,"Layoffs of state and local workers could slow the economic recovery, the Fed chair says.",,20200520-0000
https://www.nytimes.com/2020/05/19/business/coronavirus-stocks-economy.html?type=styln-live-updates&label=economy&index=0#link-497bbd39,"The unemployment rate will hit 15 percent, the Congressional Budget Office predicts.",,20200520-0000
https://www.nytimes.com/2020/05/19/world/coronavirus-global-world.html?type=styln-live-updates&label=global&index=1,Global,,20200520-0000
https://www.nytimes.com/2020/05/19/world/coronavirus-global-world.html?type=styln-live-updates&label=global&index=1#link-b4a597e,W.H.O. agrees to investigate global response as China and America bicker.,,20200520-0000
https://www.nytimes.com/2020/05/19/world/coronavirus-global-world.html?type=styln-live-updates&label=global&index=1#link-12b88b82,Cambridge University announces that it will hold all lectures online for the next academic year.,,20200520-0000
https://www.nytimes.com/2020/05/19/world/coronavirus-global-world.html?type=styln-live-updates&label=global&index=1#link-3235fa4c,A 100-year-old who raised millions for British health workers by doing 100 laps on a patio will be knighted.,,20200520-0000
https://www.nytimes.com/2020/05/19/nyregion/coronavirus-ny-nyc-live-news.html?type=styln-live-updates&label=new york&index=2,New York,,20200520-0000
https://www.nytimes.com/2020/05/19/nyregion/coronavirus-ny-nyc-live-news.html?type=styln-live-updates&label=new york&index=2#link-71f1fdf5,Some N.Y. hospitals will allow visits to resume under a pilot program.,,20200520-0000
https://www.nytimes.com/2020/05/19/nyregion/coronavirus-ny-nyc-live-news.html?type=styln-live-updates&label=new york&index=2#link-4c00858d,"N.Y.U. plans to hold in-person classes, ‘with great care,’ this fall.",,20200520-0000
https://www.nytimes.com/2020/05/19/nyregion/coronavirus-ny-nyc-live-news.html?type=styln-live-updates&label=new york&index=2#link-78ae80ea,N.J. revises how it counts nursing home deaths.,,20200520-0000
/2020/05/19/world/europe/coronavirus-germany-merkel-france.html,"One Crisis Too Many: How the Virus Pushed Germany to Shift CourseSome may not like it back home, but in the twilight of her career, Angela Merkel joined with France to try to save the European Union.",,20200520-0000
/2020/05/19/business/economy/coronavirus-young-old.html,"Young Workers May Never Recover From the DownturnThose entering the job market may never catch up in pay, opportunities or confidence.",,20200520-0000
/2020/05/19/technology/amazon-coronavirus-workers.html,‘Way Too Late’: Inside Amazon’s Biggest OutbreakA warehouse in the foothills of the Poconos has had more known Covid-19 cases than any of Amazon’s others after missing early opportunities to protect workers.,,20200520-0000
/2020/05/18/us/coronavirus-florida-keys.html,"Isolated Key West Will Reopen. For Some People, It Will Be Too Late.The archipelago has been accessible since late March mainly to those who live or work there, keeping the number of Covid-19 cases low. But what happens now?",,20200520-0000
/2020/05/19/business/media/virus-fox-trump-hydroxychloroquine.html,"At Fox News, Mixed Message on Malaria Drug: ‘Very Safe’ vs. ‘It Will Kill You’Laura Ingraham backed President Trump after he said he was taking hydroxychloroquine, but Neil Cavuto warned viewers about the risks.",,20200520-0000
/2020/05/19/health/pandemic-coronavirus-suicide-health.html,Is the pandemic causing suicides to rise?,,20200520-0000
