,text,notes,date
/2020/05/27/briefing/spacex-hong-kong-larry-kramer.html,Your Wednesday Evening BriefingHere’s what you need to know at the end of the day.,,20200528-0000
/2020/05/27/style/modern-love-podcast-saoirse-ronan.html,Listen: ‘Modern Love’ PodcastSaoirse Ronan reads “Grappling With the Language of Love.”,,20200528-0000
/2020/05/27/business/dealbook/spacex-elon-musk.html,In the ‘DealBook’ NewsletterOne giant leap for SpaceX.,,20200528-0000
/2020/05/27/us/coronavirus-live-updates.html,"U.S. Coronavirus Death Toll, Highest in World, Surpasses 100,000The milestone comes just months after the country’s first known case was confirmed, according to a New York Times tally.The death toll, far higher than in any other nation, exceeds the number of U.S. military combat fatalities in every conflict since the Korean War.California reached at least 100,000 known infections. Scientists are revising their timelines of how the virus spread. Here’s the latest.",,20200528-0000
/2020/05/27/world/europe/coronavirus-eu.html,"A €750 Billion Virus Recovery Plan Thrusts Europe Into a New FrontierAdopting the proposal would make history for the bloc, vesting authority in Brussels in ways that more closely resembled a central government.",,20200528-0000
https://www.nytimes.com/interactive/2020/world/coronavirus-maps.html,Worldwide cases »,,20200528-0000
https://www.nytimes.com/interactive/2020/us/coronavirus-us-cases.html,U.S. cases »,,20200528-0000
https://www.nytimes.com/interactive/2020/world/americas/brazil-coronavirus-cases.html,"Brazil »
        391,222",,20200528-0000
https://www.nytimes.com/interactive/2020/world/europe/united-kingdom-coronavirus-cases.html,"U.K. »
        267,240",,20200528-0000
https://www.nytimes.com/interactive/2020/world/asia/india-coronavirus-cases.html,"India »
        151,767",,20200528-0000
https://www.nytimes.com/interactive/2020/world/canada/canada-coronavirus-cases.html,"Canada »
        86,939",,20200528-0000
https://www.nytimes.com/interactive/2020/world/americas/mexico-coronavirus-cases.html,"Mexico »
        74,560",,20200528-0000
https://www.nytimes.com/interactive/2020/05/24/us/us-coronavirus-deaths-100000.html,Read about their lives,,20200528-0000
https://www.nytimes.com/2020/05/27/business/stock-market-today-coronavirus.html,"S&P 500





Dow







S&P 500",,20200528-0000
https://www.nytimes.com/2020/05/27/us/coronavirus-live-updates.html,"Queens



						
							
								Brittainy Newman/The New York Times
							
						
					



Kolkata, India



						
							
								Rupak De Chowdhuri/Reuters
							
						
					



Louisville, Ky.



						
							
								Luke Sharrett for The New York Times
							
						
					



Thessaloniki, Greece



						
							
								Sakis Mitrolidis/Agence France-Presse — Getty Images
							
						
					



Bali, Indonesia



						
							
								Firdia Lisnawati/Associated Press
							
						
					



Aarhus, Denmark



						
							
								Ritzau Scanpix via, Reuters
							
						
					



São Paulo, Brazil



						
							
								Amanda Perobelli/Reuters
							
						
					



Queens



						
							
								Brittainy Newman/The New York Times",,20200528-0000
https://www.nytimes.com/2020/05/27/world/coronavirus-news.html?type=styln-live-updates&label=global&index=0,Global,,20200528-0000
https://www.nytimes.com/2020/05/27/world/coronavirus-news.html?type=styln-live-updates&label=global&index=0#link-72fb6712,‘This is Europe’s moment’: A proposed recovery plan could move the E.U. closer to central government.,,20200528-0000
https://www.nytimes.com/2020/05/27/world/coronavirus-news.html?type=styln-live-updates&label=global&index=0#link-af3ff1d,France is no longer allowing hydroxychloroquine as a treatment.,,20200528-0000
https://www.nytimes.com/2020/05/27/world/coronavirus-news.html?type=styln-live-updates&label=global&index=0#link-6e332254,Merkel’s control over an orderly reopening appears to be slipping.,,20200528-0000
https://www.nytimes.com/2020/05/27/business/stock-market-today-coronavirus.html?type=styln-live-updates&label=economy&index=1,Economy,,20200528-0000
https://www.nytimes.com/2020/05/27/business/stock-market-today-coronavirus.html?type=styln-live-updates&label=economy&index=1#link-1071c79b,"Wall Street adds to its gains, but tech stocks lag.",,20200528-0000
https://www.nytimes.com/2020/05/27/business/stock-market-today-coronavirus.html?type=styln-live-updates&label=economy&index=1#link-7f95ec89,"For many professionals, their careers are in limbo.",,20200528-0000
https://www.nytimes.com/2020/05/27/business/stock-market-today-coronavirus.html?type=styln-live-updates&label=economy&index=1#link-fc6ba47,"Businesses are struggling to rehire workers, a Fed survey finds.",,20200528-0000
https://www.nytimes.com/2020/05/27/nyregion/coronavirus-ny-live-updates.html?type=styln-live-updates&label=new york&index=2,New York,,20200528-0000
