,text,notes,date
http://www.breitbart.com/politics/2020/05/20/supreme-court-blocks-house-democrats-from-mueller-grand-jury-material/,Supreme Court Blocks House Democrats from Mueller Grand Jury Material,,20200521-0000
http://www.breitbart.com/politics/2020/05/20/kayleigh-mcenany-ribs-susan-rice-for-past-falsehoods-thou-dost-protest-too-much/,McEnany to Susan Rice: ‘Thou Dost Protest Too Much’…,,20200521-0000
http://www.breitbart.com/politics/2020/05/20/susan-rices-declassified-january-2017-email-cites-no-wrongdoing-by-flynn/,…Declassified January 2017 Email Cites No Wrongdoing by Flynn,,20200521-0000
http://www.breitbart.com/politics/2020/05/20/nancy-pelosi-calling-trump-morbidly-obese-was-a-dose-of-his-own-medicine-and-sympathetic/,Pelosi: Calling Trump Morbidly Obese Was ‘a Dose of His Own Medicine’…,,20200521-0000
http://www.breitbart.com/clips/2020/05/20/pelosi-trump-and-everyone-who-works-for-him-have-doggie-doo-on-their-shoes/,…Trump and Everyone Who Works for Him Have ‘Doggie Doo’ on Their Shoes,,20200521-0000
http://www.breitbart.com/politics/2020/05/20/poll-1-3-of-democrats-dont-want-michelle-obama-on-biden-ticket-even-if-she-wanted-to-run/,Poll: 1/3 of Dems Don’t Want Michelle Obama on Biden Ticket,,20200521-0000
http://www.breitbart.com/entertainment/2020/05/20/james-woods-brands-new-york-gov-killer-cuomo-over-nursing-home-scandal/,James Woods Brands NY Gov. ‘Killer Cuomo’ over Nursing Home Scandal,,20200521-0000
http://www.breitbart.com/politics/2020/05/20/poll-democrats-more-worried-and-lonely-less-happy-than-republicans/,"Poll: Democrats More Worried and Lonely, Less Happy than Republicans…",,20200521-0000
http://www.breitbart.com/economy/2020/05/20/94-of-democrats-think-a-second-coronavirus-wave-is-coming/,…94% of Democrats Think A Second Coronavirus Wave Is Coming,,20200521-0000
http://www.breitbart.com/2020-election/2020/05/20/widespread-vote-by-mail-could-delay-michigan-presidential-results-long-after-2020-elections/,Widespread Vote-by-Mail Could Delay Michigan Results Long After 2020 Elections,,20200521-0000
http://www.breitbart.com/politics/2020/05/20/nevada-gov-steve-sisolak-trumps-threat-to-withhold-funds-over-mail-in-voting-outrageous/,Nevada Guv: Trump’s Threat to Withhold Funds over Mail-in Voting ‘Outrageous’,,20200521-0000
http://www.breitbart.com/tech/2020/05/20/joe-rogan-signs-exclusive-deal-with-spotify-worth-100-million/,Joe Rogan Signs Exclusive Deal with Spotify Worth $100+ Million,,20200521-0000
http://www.breitbart.com/tech/2020/05/20/report-google-lands-huge-contract-with-department-of-defense/,Report: Google Lands Huge Contract with Department of Defense,,20200521-0000
http://www.breitbart.com/tech/2020/05/20/binghamton-u-defends-partnership-with-china-funded-confucius-institute/,Binghamton U. Defends Partnership with China-Funded Confucius Institute,,20200521-0000
http://www.breitbart.com/tech/2020/05/20/nyu-announces-plan-to-reopen-campus/,NYU Announces Plan to Reopen Campus,,20200521-0000
http://www.breitbart.com/entertainment/2020/05/20/debra-messing-celebrates-great-news-after-judge-says-all-texas-voters-can-apply-for-vote-by-mail/,Debra Messing Celebrates ‘Great News’ All Texas Voters Can Apply for Vote-By-Mail,,20200521-0000
http://www.breitbart.com/entertainment/2020/05/20/drive-in-movie-theaters-explode-in-florida-as-two-more-open-in-miami/,Drive-In Movie Theaters Explode in Florida as Two More Open in Miami,,20200521-0000
http://www.breitbart.com/tech/2020/05/20/mika-brzezinski-demands-twitter-erase-sick-disgusting-president-trump-from-its-platform/,"Mika Brzezinski Demands Twitter Erase ‘Sick, Disgusting’ President Trump from Its Platform…",,20200521-0000
http://www.breitbart.com/the-media/2020/05/20/nolte-mika-brzezinski-melts-down-goes-full-karen-over-trump-tweets/,…Nolte: Mika Goes Full ‘Karen’,,20200521-0000
http://www.breitbart.com/tech/2020/05/20/chinese-virus-information-war-chinas-government-accounts-post-90000-tweets-since-april/,"Information War: China’s Govt Accounts Tweet 90,000 Since April",,20200521-0000
http://www.breitbart.com/tech/2020/05/20/facebook-evicts-prageru-from-normal-public-visibility-claiming-repeated-sharing-of-false-news/,Facebook Buries PragerU,,20200521-0000
http://www.breitbart.com/politics/2020/05/20/mitch-mcconnell-house-democrats-fishing-for-another-impeachment-not-working-for-americans/,McConnell: House Dems ‘Fishing for Another Impeachment’,,20200521-0000
http://www.breitbart.com/politics/2020/05/20/kamala-harris-submits-resolution-condemning-wuhan-virus-as-anti-asian/,Kamala Submits Resolution Condemning Phrase ‘Wuhan Virus’,,20200521-0000
http://www.breitbart.com/politics/2020/05/20/joni-ernst-pelosi-slipped-millionaire-carveouts-in-coronavirus-legislation-to-shore-up-support-for-democrats/,Ernst: Pelosi Slipped Millionaire Carveouts in Coronavirus Bill to ‘Shore Up’ Support for Democrats,,20200521-0000
http://www.breitbart.com/politics/2020/05/20/nolte-democrat-poll-shows-barely-35-percent-say-states-reopening-too-quickly/,Nolte: Democrat Poll Shows Barely 35 Percent Say States Reopening ‘Too Quickly’,,20200521-0000
http://www.breitbart.com/politics/2020/05/20/joe-biden-claims-not-to-remember-obama-fired-ig-investigating-key-ally/,Joe Biden Claims Not to Remember Obama Fired IG Investigating Key Ally,,20200521-0000
http://www.breitbart.com/clips/2020/05/20/mccaskill-there-was-not-a-hint-of-corruption-during-eight-years-of-barack-obama/,McCaskill: ‘Not a Hint of Corruption During Eight Years of Barack Obama’,,20200521-0000
http://www.breitbart.com/politics/2020/05/20/donald-trump-congratulates-daughter-tiffany-trump-just-what-i-need-is-a-lawyer-in-the-family/,Trump Congratulates Daughter Tiffany Trump: ‘Just What I Need Is a Lawyer in the Family’,,20200521-0000
http://www.breitbart.com/faith/2020/05/20/watch-kayleigh-mcenany-tears-up-remembering-ravi-zacharias/,Watch: Kayleigh McEnany Tears Up Remembering Ravi Zacharias…,,20200521-0000
http://www.breitbart.com/politics/2020/05/20/pennsylvania-gov-tom-wolf-allows-real-estate-agents-to-resume-showing-houses/,PA Gov. Tom Wolf Allows Real Estate Agents to Resume Showing Houses,,20200521-0000
http://www.breitbart.com/clips/2020/05/20/merkley-republicans-opposing-mail-in-voting-to-stop-people-of-color-from-voting/,Merkley: Republicans Opposing Mail-In Voting ‘to Stop People of Color from Voting’,,20200521-0000
http://www.breitbart.com/politics/2020/05/20/watch-live-press-secretary-kayleigh-mcenany-holds-briefing/,…Press Secretary Kayleigh McEnany Holds Briefing,,20200521-0000
http://www.breitbart.com/national-security/2020/05/20/coronavirus-forces-china-to-lock-down-over-100-million-people/,Coronavirus Forces China to Lock Down over 100 Million People,,20200521-0000
http://www.breitbart.com/national-security/2020/05/20/china-declares-the-world-health-assembly-a-big-win-for-beijing/,China Declares the World Health Assembly a Big Win for Beijing,,20200521-0000
