,text,notes,date
https://nypost.com/2020/09/10/9-11-ground-zero-responders-suffer-early-dementia-risk-researchers/,Researchers find disturbing dementia trend among 9/11 responders,,20200911-0000
https://nypost.com/2020/09/10/new-york-ceos-demand-mayor-de-blasio-to-fix-citys-plague-of-crime/,Do Something! NYC CEOs plead with de Blasio to crack down on crime,,20200911-0000
https://nypost.com/2020/09/10/de-blasio-boots-over-100-disabled-people-from-nyc-shelter/,De Blasio abruptly boots over 100 disabled people from Midtown shelter,,20200911-0000
https://nypost.com/2020/09/10/skip-bayless-no-sympathy-for-dak-precttos-public-depression-talk/,Skip Bayless: 'No sympathy' for Dak Prescott sharing depression struggles,,20200911-0000
https://nypost.com/2020/09/10/woman-makes-10k-a-month-pretending-to-be-a-kinky-puppy-on-onlyfans/,Woman who acts like a kinky puppy is fetching some serious dough,,20200911-0000
https://nypost.com/2020/09/10/cuomo-threatens-new-yorkers-with-tax-hikes-over-covid-19-shortfalls/,Cuomo threatens New Yorkers with tax hikes over COVID-19 shortfalls,,20200911-0000
https://nypost.com/2020/09/10/august-complex-fire-in-california-becomes-largest-in-state-history/,August Complex fire in California becomes largest in state history,,20200911-0000
https://nypost.com/article/iconic-keeping-up-with-the-kardashians-moments/,The 10 'Keeping Up With the Kardashians' moments we'll never forget,,20200911-0000
https://nypost.com/2020/09/09/tiny-critically-endangered-gorilla-baby-born-in-new-orleans/,Tiny critically endangered gorilla baby born in New Orleans,,20200911-0000
https://nypost.com/2020/09/04/museums-reopen-as-summer-winds-down-the-posts-week-in-photos/,Museums reopen as summer winds down: The Post's week in photos,,20200911-0000
https://nypost.com/2020/09/10/trump-there-was-no-lie-about-covid-19-says-us-has-rounded-the-final-turn/,"Trump defends handling of COVID-19, says US has 'rounded the final turn'",,20200911-0000
https://nypost.com/2020/09/10/dems-block-gop-covid-19-bill-that-included-unemployment-relief/,Senate Democrats kill GOP's coronavirus relief bill,,20200911-0000
https://nypost.com/2020/09/10/west-coast-wildfires-rage-on-as-officials-warn-of-death-toll/,Wildfires rage along the West Coast as officials warn of rising death toll,,20200911-0000
https://nypost.com/2020/09/10/twitter-to-flag-2020-election-posts-declaring-premature-victory/,Twitter to flag 2020 election posts declaring premature victory: report,,20200911-0000
https://nypost.com/2020/09/10/julio-valdivia-mexican-journalist-covering-crime-beheaded/,Mexican journalist who covered crime found beheaded,,20200911-0000
https://nypost.com/2020/09/10/amazon-adds-former-nsa-chief-keith-alexander-to-board/,"Amazon adds former NSA, Cyber Command chief to board of directors",,20200911-0000
https://nypost.com/2020/09/10/cops-shot-accused-portland-shooter-without-warning-witness/,"Cops gunned down accused Portland shooter without warning, witness says",,20200911-0000
https://nypost.com/2020/09/10/poisoned-alexei-navalny-can-now-speak-as-condition-improves/,Poisoned Putin critic reportedly can now speak after emerging from coma,,20200911-0000
https://nypost.com/2020/09/10/feds-charge-two-rochester-protesters-with-civil-disorder/,Federal prosecutors charge two Rochester protesters with civil disorder,,20200911-0000
https://nypost.com/covers/,Browse covers archive,,20200911-0000
https://nypost.com/2020/09/10/pope-francis-sex-and-eating-are-divine-pleasures-from-god/,Pope Francis: Sex and eating are ‘divine’ pleasures sent by God,,20200911-0000
https://nypost.com/horoscopes/virgo/,Virgo,,20200911-0000
https://nypost.com/horoscopes/,See all Horoscopes,,20200911-0000
https://nypost.com/2020/09/10/jets-chris-herndon-can-be-game-changer-for-sam-darnold-adam-gase/,"Jets' 'unicorn' can be game-changer for Sam Darnold, Adam Gase",,20200911-0000
https://nypost.com/2020/09/10/sherman-mlb-players-should-embrace-playoff-bubble-to-finish-season/,Players should embrace MLB bubble idea: Sherman,,20200911-0000
https://nypost.com/2020/09/10/broken-hearts-gallery-review-sharp-idea-trapped-in-a-so-so-rom-com/,'Broken Hearts Gallery' review: A sharp idea trapped in a so-so rom-com,,20200911-0000
https://nypost.com/2020/09/10/salon-owner-is-closing-her-shop-after-backlash-over-pelosi-visit/,Salon owner is closing her shop after backlash over Pelosi visit,,20200911-0000
https://nypost.com/2020/09/09/us-open-2020-espn-analyst-under-fire-for-naomi-osaka-interview/,ESPN analyst under fire for strange Naomi Osaka mask interview,,20200911-0000
https://nypost.com/2020/09/09/inside-the-privileged-lives-of-protesters-busted-for-manhattan-riots/,Brat pack: Inside the privileged lives of protesters busted for rioting in NYC,,20200911-0000
https://nypost.com/2020/09/10/ex-jet-joshua-bellamy-stole-1-2m-in-covid-19-funds-feds/,Ex-Jets receiver allegedly ripped off $1.2M in COVID-19 funds,,20200911-0000
https://nypost.com/2020/09/10/what-it-took-for-pete-alonso-to-finally-break-his-mets-funk/,Pete Alonso finally looks right after long funk,,20200911-0000
https://nypost.com/2020/09/10/yankees-orioles-opener-postponed-with-friday-doubleheader-on-top/,Yankees-Orioles opener postponed with Friday doubleheader on tap,,20200911-0000
https://nypost.com/2020/09/10/giannis-antetokounmpos-free-agency-could-come-down-to-chris-paul/,Chris Paul could be wild card in Giannis Antetokounmpo free agency sweepstakes,,20200911-0000
https://nypost.com/2020/09/10/teen-in-critical-condition-after-being-shot-in-head-in-bronx/,Teen critical after being shot in the head in Bronx,,20200911-0000
https://nypost.com/2020/09/10/fbi-busts-incel-for-sending-rape-death-threats-to-couple/,"FBI busts 'incel' for sending rape, death threats to Long Island couple",,20200911-0000
https://nypost.com/2020/09/10/halloween-trick-or-treating-in-new-jersey-still-on-governor/,No Halloweenies here! NJ gov. says trick-or-treating is on,,20200911-0000
https://nypost.com/2020/09/10/police-officer-removes-possum-from-nyc-window-ledge/,NYPD cop removes possum from Manhattan window ledge,,20200911-0000
https://nypost.com/2020/09/10/diana-rigg-star-of-the-avengers-and-game-of-thrones-dead-at-82/,"Diana Rigg, star of ‘The Avengers’ and ‘Game of Thrones,’ dead at 82",,20200911-0000
https://nypost.com/2020/09/10/the-100-fans-slam-brutal-season-finale-as-worse-than-game-of-thrones/,'The 100' fans slam show as ‘worse than Game of Thrones' after fan fave killed,,20200911-0000
https://nypost.com/2020/09/10/bruce-springsteen-announces-new-album-letter-to-you-listen-to-the-title-track/,Bruce Springsteen announces new album 'Letter to You': Listen to the title track,,20200911-0000
https://nypost.com/2020/09/10/james-corden-faces-backlash-from-one-direction-fans-over-unaired-footage/,"One Direction fans slam James Corden after band video is teased, deleted",,20200911-0000
https://nypost.com/2020/09/10/tiffany-wants-bernard-arnault-to-testify-on-reported-bid-to-scrap-merger/,Tiffany wants Bernard Arnault to testify on merger intrigue,,20200911-0000
https://nypost.com/2020/09/10/jpmorgan-chase-reportedly-tells-some-staff-to-return-to-the-office/,JPMorgan Chase tells traders to return to the office: Report,,20200911-0000
https://nypost.com/2020/09/10/astrazeneca-covid-19-vaccine-may-be-still-be-ready-this-year/,AstraZeneca COVID-19 vaccine could be ready this year despite study halt,,20200911-0000
https://nypost.com/2020/09/10/tiktok-sale-to-american-company-may-not-happen-in-time-to-avoid-us-ban/,TikTok sale may not happen in time to avoid US ban,,20200911-0000
https://nypost.com/2020/09/10/feds-charge-57-with-defrauding-covid-19-relief-loan-program/,Feds charge 57 with defrauding COVID-19 relief loan program,,20200911-0000
https://nypost.com/2020/09/09/oscars-orwellian-diversity-quota-throws-out-merit-devine/,Oscars' Orwellian diversity quota throws out merit: Devine,,20200911-0000
https://nypost.com/2020/09/09/the-ugly-privilege-of-rich-white-protesters/,The ugly privilege of rich white 'protesters',,20200911-0000
https://nypost.com/2020/09/09/save-election-night-theres-no-reason-america-has-to-wait-weeks-for-final-results/,Save Election Night: There's no reason America has to wait weeks for final results,,20200911-0000
https://nypost.com/2020/09/09/by-fostering-crime-de-blasio-has-deepened-the-two-new-yorks-divide/,"By fostering crime, de Blasio has deepened the 'two New Yorks' divide",,20200911-0000
https://nypost.com/2020/09/09/andrew-cuomo-going-off-the-rails-under-the-stress-of-nys-pandemic-woes/,Andrew Cuomo going off the rails under the stress of NY's pandemic woes,,20200911-0000
https://nypost.com/2020/09/09/princess-dianas-stylist-on-recreating-her-do-for-the-crown/,Princess Diana's stylist: It was 'weird' to recreate her hair for 'The Crown',,20200911-0000
https://nypost.com/2020/09/10/away-luggage-sale-50-percent-off/,Away takes up to 50 percent off travel essentials for latest sale,,20200911-0000
https://nypost.com/2020/09/09/kate-spade-surprise-sale-handbags-accessories/,Kate Spade takes 75% off handbags and accessories for surprise sale,,20200911-0000
https://nypost.com/2020/09/09/say-goodbye-to-expensive-mani-pedis-with-this-23-at-home-nail-system/,Say goodbye to expensive mani-pedi’s with this $23 at-home nail system,,20200911-0000
https://nypost.com/2020/09/09/ulta-21-days-of-beauty-sale-2020-best-products/,The best products to buy during the Ulta 21 Days of Beauty sale,,20200911-0000
https://nypost.com/2020/09/08/these-reusable-gloves-are-made-from-100-certified-recycled-material/,These reusable gloves are made from 100% certified recycled material,,20200911-0000
https://nypost.com/2020/09/10/hurricane-laura-unleashes-swarms-of-livestock-killing-mosquitoes/,Hurricane Laura unleashes swarms of livestock-killing mosquitoes,,20200911-0000
https://nypost.com/2020/09/10/its-not-just-the-lungs-how-covid-19-attacks-the-brain/,It's not just the lungs: How COVID-19 attacks the brain,,20200911-0000
https://nypost.com/2020/09/10/mom-crashes-through-ceiling-during-daughters-audition-on-video/,Watch mom fall through ceiling during daughter's TikTok audition,,20200911-0000
https://nypost.com/2020/09/10/autumn-obsessives-already-decked-out-their-homes-with-halloween-decorations/,Autumn obsessives are already decorating their homes for Halloween,,20200911-0000
https://nypost.com/2020/09/09/cuffing-season-is-coming-early-this-year-as-singles-fear-lockdown-alone/,Love lockdown: 'Cuffing' season is coming early this year,,20200911-0000
https://nypost.com/2020/09/10/native-new-yorker-moving-to-new-jersey-during-covid-19-grapples-with-guilt/,Why a lifelong New Yorker deployed the nuclear option: A move to Jersey,,20200911-0000
https://nypost.com/2020/09/10/late-artist-enrico-donatis-central-park-studio-home-list-for-3-6m/,Late artist Enrico Donati's Central Park studio and home list for $3.6M,,20200911-0000
https://nypost.com/2020/09/10/analisse-taft-gersten-james-gersten-selling-nyc-pied-a-terre/,Connecticut power couple selling NYC pied-à-terre,,20200911-0000
https://nypost.com/2020/09/10/jewelry-maker-loree-rodkin-wants-2-3m-for-manhattan-studio/,Glamorous Manhattan studio hits market for whopping $2.3M,,20200911-0000
https://nypost.com/2020/09/09/tiktoks-owner-reportedly-in-talks-with-us-to-avoid-a-sale-of-the-app/,TikTok's owner reportedly in talks with US to avoid a sale of the app,,20200911-0000
https://nypost.com/2020/09/09/walmart-testing-drones-in-delivery-war-with-amazon/,Walmart testing drones to deliver groceries,,20200911-0000
https://nypost.com/2020/09/08/apple-announces-all-digital-product-launch-event-next-week/,Apple announces all-digital product launch event next week,,20200911-0000
https://nypost.com/2020/09/08/kurt-the-cloned-horse-was-created-using-40-year-old-genetic-material/,Kurt the cloned horse was created using 40-year-old genetic material,,20200911-0000
https://nypost.com/2020/09/08/uber-vows-to-have-all-electric-cars-by-2040-help-drivers-make-switch/,Uber promises every vehicle will be electric by 2040,,20200911-0000
