,text,notes,date
https://nypost.com/2020/09/08/astrazeneca-halts-covid-19-vaccine-trial/,AstraZeneca halts COVID-19 vaccine trial after possible serious side effect,,20200909-0000
https://nypost.com/2020/09/08/jennifer-lopez-alex-rodriguezs-desperate-pitch-to-save-mets-bid/,"JLo, A-Rod's last-ditch pitch to save Mets bid puts her in 'control'",,20200909-0000
https://nypost.com/2020/09/08/brian-cashman-holds-rare-meeting-with-free-falling-yankees/,Brian Cashman holds 'rare' meeting with free-falling Yankees,,20200909-0000
https://nypost.com/2020/09/08/three-injured-in-broad-daylight-nyc-shooting/,Three injured in broad daylight Brooklyn shooting,,20200909-0000
https://nypost.com/2020/09/08/rochester-pds-entire-command-staff-retires-amid-protests-mayor/,Rochester PD's 'entire command staff' retires amid Daniel Prude protests,,20200909-0000
https://nypost.com/2020/09/08/passenger-kicked-off-flight-after-telling-flight-attendant-to-wear-mask-report/,Passenger reportedly kicked off plane after telling flight attendant to wear mask,,20200909-0000
https://nypost.com/2020/09/08/taco-bell-karen-goes-ballistic-on-employees-over-burrito-order/,Taco Bell 'Karen' gets saucy in wild rant: 'I'm Charlie Manson's daughter',,20200909-0000
https://nypost.com/2020/09/04/museums-reopen-as-summer-winds-down-the-posts-week-in-photos/,Museums reopen as summer winds down: The Post's week in photos,,20200909-0000
https://nypost.com/2020/09/08/trump-bans-oil-drilling-off-coast-of-florida-georgia-and-south-carolina/,"Trump bans oil drilling off coast of Southern states, likens himself to Teddy Roosevelt",,20200909-0000
https://nypost.com/2020/09/08/former-white-house-stenographer-says-biden-has-lost-a-step/,'He’s a different guy': Ex-White House staffer questions Biden's 'mental acuity',,20200909-0000
https://nypost.com/2020/09/08/pittsburgh-diners-harassed-by-blm-protesters-want-an-apology/,Couple harassed by BLM protesters want an apology,,20200909-0000
https://nypost.com/2020/09/08/angry-rochester-protester-with-knife-chases-off-tv-reporter-video-shows/,"Angry Rochester protester with knife chases off TV reporter, video shows",,20200909-0000
https://nypost.com/2020/09/08/trump-biden-tied-in-florida-poll-as-2020-race-tightens/,"Presidential race tightens as Biden, Trump now tied in key swing state, poll shows",,20200909-0000
https://nypost.com/2020/09/08/bodies-of-missing-california-couple-found-at-bottom-of-mexico-well/,Bodies of missing California couple found at bottom of well,,20200909-0000
