,name,text,id,url,created_at
0,SputnikInt,"#BREAKING | Alexei Navalny leaves hospital in Omsk in critical care transport https://t.co/SqP7mmQav2

#SputnikBreaking https://t.co/FkppgX4S6z",1296960411129065472,https://sputniknews.com/russia/202008211080241629-alexei-navalny-leaves-hospital-in-omsk-in-critical-care-transport/,Sat Aug 22 00:00:33 +0000 2020
0,SputnikInt,"Photos of Boris Johnson during his 'staycation' in #Scotland emerge in British tabloid 

@BorisJohnson
https://t.co/i88QnKKfqo",1296960525318762496,https://sputniknews.com/uk/202008211080233534-photos-of-boris-johnson-during-his-staycation-in-scotland-emerge-in-british-tabloid/,Sat Aug 22 00:01:00 +0000 2020
0,SputnikInt,"Russian arms industry giant Almaz-Antey to present new military equipment at Army-2020 forum 

https://t.co/EAHBdL7Xk9",1296962538496823298,https://sputniknews.com/military/202008211080094321-russian-arms-industry-giant-almaz-antey-to-present-new-military-equipment-at-army-2020-forum/,Sat Aug 22 00:09:00 +0000 2020
0,SputnikInt,DETAILS: The Berlin-based Cinema for Peace Foundation has sent a plane with a team of medical professionals to Omsk in an effort to move Navalny to the Charity Hospital. The jet has been waiting on the tarmac https://t.co/SqP7mmQav2,1296964686227951617,https://sputniknews.com/russia/202008211080241629-alexei-navalny-leaves-hospital-in-omsk-in-critical-care-transport/,Sat Aug 22 00:17:32 +0000 2020
0,SputnikInt,"VIDEO | Incredible drone clip captures giant elephant-headed God Ganesha, carved out on Indian farm 

https://t.co/5XT97gIXpz",1296964803320143872,https://sputniknews.com/india/202008211080233371-incredible-drone-clip-captures-giant-elephant-headed-god-ganesha-carved-out-on-indian-farm---video/,Sat Aug 22 00:18:00 +0000 2020
0,SputnikInt,"Photo: China’s final Type 055 destroyer spotted preparing for possible launch

https://t.co/jhsXdjmhZ0",1296967068215123968,https://sputniknews.com/military/202008221080241691-photo-chinas-final-type-055-destroyer-spotted-preparing-for-possible-launch/,Sat Aug 22 00:27:00 +0000 2020
0,SputnikInt,"VIDEO | #MeghanMarkle deviates from UK royal protocol calling for 'change' in looming US vote

https://t.co/LDvSob3yfP",1296969081720111104,https://sputniknews.com/us/202008211080233999-meghan-markle-deviates-from-uk-royal-protocol-calling-for-change-in-looming-us-vote---video/,Sat Aug 22 00:35:00 +0000 2020
0,SputnikInt,"Arab tribes pledge to take action against 'American occupiers' in northeastern Syria 

https://t.co/wepbwuiGos",1296971346463862784,https://sputniknews.com/middleeast/202008211080234048-arab-tribes-pledge-to-take-action-against-american-occupiers-in-northeastern-syria/,Sat Aug 22 00:44:00 +0000 2020
0,SputnikInt,"Proposed German law would mandate two walks each day for dogs

https://t.co/6nwsYp5pvA",1296973359771607040,https://sputniknews.com/europe/202008221080241842-proposed-german-law-would-mandate-two-walks-each-day-for-dogs/,Sat Aug 22 00:52:00 +0000 2020
0,SputnikInt,"FBI probing breach that may have compromised identities of #COVID19 patients - reports

@FBI https://t.co/QO5UPATvcV",1296975876685475841,https://sputniknews.com/us/202008221080241569-fbi-probing-breach-that-may-have-compromised-identities-of-covid-19-patients---reports/,Sat Aug 22 01:02:00 +0000 2020
