,name,text,id,url,created_at
0,nypost,Ricky Schroder defends helping bail out Kenosha gunman Kyle Rittenhouse https://t.co/sG1Gfo4SDn https://t.co/h7iC4RhFLV,1331387325847318529,https://nypost.com/2020/11/24/ricky-schroder-defends-role-in-bailing-out-kyle-rittenhouse/?utm_medium=SocialFlow&utm_campaign=SocialFlow&utm_source=NYPTwitter,Wed Nov 25 00:00:49 +0000 2020
0,nypost,NYC correction officer with warrant out for his arrest busted after Harlem fight https://t.co/ZiW9x3YJDf https://t.co/OW4y3u8FhH,1331389584614240256,https://nypost.com/2020/11/24/nyc-correction-officer-with-warrant-for-arrest-busted-after-harlem-fight/?utm_source=NYPTwitter&utm_campaign=SocialFlow&utm_medium=SocialFlow,Wed Nov 25 00:09:47 +0000 2020
0,nypost,Jets' GM-coach structure maddening — but not uncommon https://t.co/vIX0PTNZtp https://t.co/fvJJhwnA7O,1331390158776782848,https://nypost.com/2020/11/24/maddening-joe-douglas-adam-gase-structure-not-unique-to-jets/?utm_medium=SocialFlow&utm_source=NYPTwitter&utm_campaign=SocialFlow,Wed Nov 25 00:12:04 +0000 2020
0,nypost,"Biden: I'll undo Trump immigration, climate moves; leave Sanders-Warren in Senate https://t.co/XrUPsTvRYk https://t.co/JU3zAF9DnZ",1331394675173888011,https://nypost.com/2020/11/24/biden-talks-immigration-climate-and-the-senate-in-1st-interview-since-election/?utm_medium=SocialFlow&utm_campaign=SocialFlow&utm_source=NYPTwitter,Wed Nov 25 00:30:01 +0000 2020
0,nypost,Maskless bash thrown at SoHo penthouse of ex-Uber CEO Travis Kalanick https://t.co/5QA6q4nMgQ https://t.co/KiN367xP4R,1331397459440971777,https://pagesix.com/2020/11/24/maskless-bash-held-at-travis-kalanicks-soho-penthouse/?utm_medium=SocialFlow&utm_source=NYPTwitter&utm_campaign=SocialFlow,Wed Nov 25 00:41:05 +0000 2020
0,nypost,Neck-and-neck Brindisi-Tenney race further delayed by judge's ruling https://t.co/E79Z4Bt0Nr https://t.co/YjGDkQOmzn,1331398618515972097,https://nypost.com/2020/11/24/nail-biter-brindisi-tenney-race-further-delayed-by-judges-ruling/?utm_source=NYPTwitter&utm_campaign=SocialFlow&utm_medium=SocialFlow,Wed Nov 25 00:45:41 +0000 2020
0,nypost,Christine Quinn preparing another run for NYC mayor https://t.co/26gMEU6cQg https://t.co/i5Qgj2yfg1,1331400905640579072,https://nypost.com/2020/11/24/christine-quinn-preparing-another-run-for-nyc-mayor/?utm_medium=SocialFlow&utm_source=NYPTwitter&utm_campaign=SocialFlow,Wed Nov 25 00:54:46 +0000 2020
0,nypost,Mike Anderson's second season brings new St. John's expectations https://t.co/ufhew7Rogy https://t.co/3mrkTvtpbF,1331400907028836354,https://nypost.com/2020/11/24/st-johns-preview-mike-andersons-team-looking-for-year-2-leap/?utm_medium=SocialFlow&utm_source=NYPTwitter&utm_campaign=SocialFlow,Wed Nov 25 00:54:47 +0000 2020
0,nypost,Ballots cast by the dead emerge in extremely tight Brindisi-Tenney race https://t.co/4Euq1nrxah https://t.co/12eysv3YuH,1331402496103866376,https://nypost.com/2020/11/23/ballots-cast-by-the-dead-emerge-in-tight-brindisi-tenney-race/?utm_medium=SocialFlow&utm_campaign=SocialFlow&utm_source=NYPTwitter,Wed Nov 25 01:01:05 +0000 2020
0,nypost,Yankees would vanish Rays gap with Blake Snell blockbuster https://t.co/p1gwzfhkur https://t.co/1qDEAUQNkV,1331402629063340032,https://nypost.com/2020/11/24/yankees-would-vanish-rays-gap-with-blake-snell-blockbuster/?utm_medium=SocialFlow&utm_campaign=SocialFlow&utm_source=NYPTwitter,Wed Nov 25 01:01:37 +0000 2020
0,nypost,Parents of slain DNC staffer Seth Rich settle lawsuit against Fox News https://t.co/r2rclQmrF0,1331403745406689282,https://nypost.com/2020/11/24/parents-of-dnc-staffer-seth-rich-settle-suit-against-fox-news/?utm_campaign=SocialFlow&utm_source=NYPTwitter&utm_medium=SocialFlow,Wed Nov 25 01:06:03 +0000 2020
0,nypost,The Weeknd lashes out at the Grammys after nomination snub https://t.co/BvNWm9AzNV https://t.co/W7nEo7ycQf,1331404308320034816,https://nypost.com/2020/11/24/the-weeknd-lashes-out-at-the-grammys-after-nomination-snub/?utm_medium=SocialFlow&utm_source=NYPTwitter&utm_campaign=SocialFlow,Wed Nov 25 01:08:18 +0000 2020
0,nypost,Joe Biden gives first post-election TV interview to NBC's Lester Holt https://t.co/mn6H7afXeA https://t.co/8L6qnWJw70,1331407523044323335,https://nypost.com/2020/11/23/biden-gives-first-post-election-tv-interview-to-nbcs-lester-holt/?utm_campaign=SocialFlow&utm_medium=SocialFlow&utm_source=NYPTwitter,Wed Nov 25 01:21:04 +0000 2020
0,nypost,Time will tell if these Giants can thrive in surprising playoff race https://t.co/zZNr1TaYpU https://t.co/6sW6IvGRSz,1331408849346113538,https://nypost.com/2020/11/24/time-will-tell-if-these-giants-can-thrive-in-surprising-playoff-race/?utm_campaign=SocialFlow&utm_source=NYPTwitter&utm_medium=SocialFlow,Wed Nov 25 01:26:20 +0000 2020
0,nypost,'Sexiest Man Alive' Michael B. Jordan is joining OnlyFans for a cause https://t.co/D3tIhK72UN https://t.co/DeWZugth8K,1331412571765829633,https://pagesix.com/2020/11/24/sexiest-man-alive-michael-b-jordan-is-joining-onlyfans/?utm_source=NYPTwitter&utm_campaign=SocialFlow&utm_medium=SocialFlow,Wed Nov 25 01:41:08 +0000 2020
0,nypost,NHL season in danger of not starting on time https://t.co/hTHjDuGv7g https://t.co/DzIt2wmEie,1331412806370029568,https://nypost.com/2020/11/24/nhl-season-in-danger-of-not-starting-on-time/?utm_medium=SocialFlow&utm_campaign=SocialFlow&utm_source=NYPTwitter,Wed Nov 25 01:42:04 +0000 2020
0,nypost,Joe Harris: Nets were always my 'No. 1 priority' https://t.co/SAB8xR8v6Y https://t.co/q11aEiGIwY,1331415050364596226,https://nypost.com/2020/11/24/joe-harris-nets-were-always-my-no-1-priority/?utm_campaign=SocialFlow&utm_source=NYPTwitter&utm_medium=SocialFlow,Wed Nov 25 01:50:59 +0000 2020
0,nypost,Three arrested in murder of Tennessee girl killed in her sleep by stray bullet https://t.co/q0Hf6SeJgO https://t.co/NIwhERMoM8,1331420157361745924,https://nypost.com/2020/11/24/3-arrested-in-murder-of-tenn-girl-killed-in-her-sleep-by-stray-bullet/?utm_medium=SocialFlow&utm_campaign=SocialFlow&utm_source=NYPTwitter,Wed Nov 25 02:11:16 +0000 2020
0,nypost,"Kim Kardashian visits Julius Jones, Oklahoma inmate on death row https://t.co/QZanIVl1Rc https://t.co/bopvO9MF71",1331427650175463429,https://pagesix.com/2020/11/24/kim-kardashian-visits-oklahoma-inmate-on-death-row-julius-jones/?utm_campaign=SocialFlow&utm_source=NYPTwitter&utm_medium=SocialFlow,Wed Nov 25 02:41:03 +0000 2020
0,nypost,Florida's 1st snow park cuts hours after underestimating amount of snow needed https://t.co/h9ZBzC7pvI https://t.co/bzFvLme0Yf,1331430920553984001,https://nypost.com/2020/11/24/floridas-1st-snow-park-cuts-hours-over-shortage-of-flakes/?utm_medium=SocialFlow&utm_campaign=SocialFlow&utm_source=NYPTwitter,Wed Nov 25 02:54:02 +0000 2020
0,nypost,ESPN's Todd McShay to return after scary video sparks concern https://t.co/qwCPxWttbB https://t.co/0hzFNchEEx,1331435431779573760,https://nypost.com/2020/11/24/espns-todd-mcshay-to-return-after-abruptly-leaving-broadcast/?utm_medium=SocialFlow&utm_campaign=SocialFlow&utm_source=NYPTwitter,Wed Nov 25 03:11:58 +0000 2020
