,name,text,id,url,created_at
0,nytimes,"RT @ShawnHubler: “Call one another to accountability,” @NotreDame begs. “Do you want to be the person responsible for sending everyone home?” @PennState's president demands. Problem is, this virus only needs one party to start an outbreak... https://t.co/wCTNAlsNbF",1297325447592673288,https://www.nytimes.com/2020/08/22/us/college-campus-covid.html?smid=tw-share,Sun Aug 23 00:11:04 +0000 2020
0,nytimes,"""All praise Cardi B and Megan Thee Stallion, whose new song addresses a concern I hear a lot from my patients,"" writes Dr. Jen Gunter https://t.co/JYdayMrvUx",1297337826418327552,https://www.nytimes.com/2020/08/18/style/wap-cardi-b.html?smid=tw-nytimes&smtyp=cur,Sun Aug 23 01:00:15 +0000 2020
0,nytimes,"Professional sports leagues have returned, which means our reporters are back to covering live competition. Here's how their jobs have changed now that they're back in the game. https://t.co/bUEBOdyllD",1297352893872451587,https://www.nytimes.com/2020/08/21/insider/live-sports-reporting.html?smtyp=cur&smid=tw-nytimes,Sun Aug 23 02:00:08 +0000 2020
0,nytimes,"Inside the G.O.P. convention plans: Two former “Apprentice” producers are consulting on the broadcast, and President Trump will speak every night. https://t.co/93xJSB10H2",1297355887770771456,https://www.nytimes.com/2020/08/22/us/politics/republican-convention-preview.html?smtyp=cur&smid=tw-nytimes,Sun Aug 23 02:12:02 +0000 2020
0,nytimes,"Maryanne Trump Barry, President Trump’s older sister and a former federal judge, described him as a liar who has “no principles” in a series of audio recordings provided by her niece, Mary Trump, to The Washington Post https://t.co/Mx2TUJhtxI",1297362704110419969,https://www.nytimes.com/2020/08/22/us/politics/maryanne-trump-donald.html?smtyp=cur&smid=tw-nytimes,Sun Aug 23 02:39:07 +0000 2020
0,nytimes,The pandemic is bad news for the tourism operators who depend on visitors to the Great Barrier Reef. That could also be bad news for the reef itself. https://t.co/CXnUyErO3C,1297398206511353856,https://www.nytimes.com/2020/08/22/world/australia/great-barrier-reef-coronavirus.html?smid=tw-nytimes&smtyp=cur,Sun Aug 23 05:00:11 +0000 2020
0,nytimes,Chinese regulators are calling out livestreamers who binge-eat for promoting excessive consumption. It's part of the government's campaign against wasteful diners and others because of concerns about China’s ability to feed its 1.4 billion people. https://t.co/LBiAFkvJmx,1297423335492595713,https://www.nytimes.com/2020/08/21/world/asia/china-food-waste-xi.html?smtyp=cur&smid=tw-nytimes,Sun Aug 23 06:40:02 +0000 2020
0,nytimes,"“For the first time in the UK, owning a caravan is kind of cool.” Britons are not only staying close to home this vacation season but spending it in motor homes, campers, campsites and glampsites. https://t.co/c6SVwnV3G2",1297428382301540352,https://www.nytimes.com/2020/08/22/business/Britain-camping-vacations.html?smtyp=cur&smid=tw-nytimes,Sun Aug 23 07:00:06 +0000 2020
0,nytimes,"A viral video has made the Leap of Dance Academy in Lagos, Nigeria, more visible. “It’s not only about the dance itself,” its founder says, “it’s about the value of dance education.”
https://t.co/Sk8m9yCH9D",1297443496735977472,https://www.nytimes.com/2020/08/19/arts/dance/lagos-ballet-school-viral-video.html?smtyp=cur&smid=tw-nytimes,Sun Aug 23 08:00:09 +0000 2020
0,nytimes,"3 exhibitions at a UK museum explore how Britons understand Blackness and the works of Black artists at a moment when Britain is being asked to reckon with its history of colonialism and slavery
https://t.co/0XnJGwy98M",1297458615557726209,https://www.nytimes.com/2020/08/20/arts/design/black-artists-turner-contemporary-gallery.html?smid=tw-nytimes&smtyp=cur,Sun Aug 23 09:00:14 +0000 2020
0,nytimes,"As millions of students start school remotely in the fall, parents can take steps to protect their children's privacy and build a safe online environment https://t.co/7FkcrfoJgO",1297481233023340544,https://www.nytimes.com/2020/08/20/parenting/online-school-privacy.html?smid=tw-nytimes&smtyp=cur,Sun Aug 23 10:30:06 +0000 2020
0,nytimes,"This is the perfect corn salad for your next cookout
https://t.co/2Rews1w4ig",1297496331569766400,https://cooking.nytimes.com/recipes/1021292-grilled-corn-asparagus-and-spring-onion-salad?smid=tw-nytimes&smtyp=cur,Sun Aug 23 11:30:06 +0000 2020
