,text,notes,date
/coronavirus/ct-coronavirus-illinois-perfect-storm-20200823-6ttheapgebacfk5jyiooprn3t4-story.html,"With late summer cases stubbornly high, Illinois faces a ‘perfect storm’ of COVID-19 risk this fall, researcher says",,20200824-0000
/news/ct-chinese-officer-death-xu-meng-20200823-f5meil2ilfepndhqvwbu76gq64-story.html,Why a Chicago police officer’s accidental death struck a chord with Chinese Americans: ‘A lot of residents feel so vulnerable’,,20200824-0000
/coronavirus/ct-nw-trump-convalescent-plasma-coronavirus-treatment-20200823-mqsk7yq445ghxg2yr5idcukjeu-story.html,"Trump announces plasma treatment authorized for COVID-19, a treatment that has had inconclusive results",,20200824-0000
/coronavirus/ct-coronavirus-chicago-early-closures-city-attractions-hotels-20200821-ql3e4qgn7zh2xlyctk76dyaypa-story.html,"Is Chicago tourism done until 2021? Facing fewer visitors and the possibility of losses, some venues are closing early.",,20200824-0000
/politics/ct-illinois-dnc-delegation-review-20200821-3o7vacqnpnc7bjx3yicspronxe-story.html,"Illinois Democrats resurrect Bruce Rauner to counter attacks on House Speaker Michael Madigan, party leadership",,20200824-0000
/election-2020/ct-nw-trump-rnc-republican-national-convention-20200823-wcovcn6znvendcmqg7yjap2t3u-story.html,Republican National Convention: Trump expected to appear each night as GOP seeks to show contrast with Biden,,20200824-0000
/business/careers-finance/sns-stckr-big-businesses-bankrupt-coronavirus-20200819-fqoeeincqvhwjbhincbw2sfkga-photogallery.html,28 of the biggest corporations battered by the coronavirus,,20200824-0000
/lifestyles/ct-tt-life-productivity-during-covid19-0820-20200821-vmulcgfsgvddzkbb3hrl6z7jeq-story.html,Working from home due to COVID-19 will remain the norm for many employees through 2020. Here’s how to avoid burning out.,,20200824-0000
/coronavirus/ct-viz-covid-19-illinois-cases-metrics-20200807-rqesiwwvjvbpphsjrb73xsxmca-htmlstory.html,COVID-19 in Illinois by the numbers: A daily update on metrics in your area,,20200824-0000
/election-2020/ct-cb-mail-in-ballot-secure-dropoff-chicago-20200821-lha3gy23kjdfppkpyq7nditru4-htmlstory.html,Where to securely drop off your mail-in ballot in Chicago and the suburbs,,20200824-0000
/suburbs/daily-southtown/ct-sta-ent-no-ketchup-0828-20200821-fgs443lo5jaszh7rukut4t6xby-story.html,50 hot dogs in 50 days: Beverly author reviews some of the best hot dogs in Chicago,,20200824-0000
/featured/sns-liststory-this-day-in-history-almanac-august-20200731-6nyfu34njbe6lnm5bxveag2m3e-list.html,"This day in history, August 23: First season of TV’s ‘Survivor’ ends with a surprise",,20200824-0000
/suburbs/daily-southtown/opinion/ct-sta-slowik-homewood-cemetery-anniversary-st-0823-20200821-emm3ixbegngfflntk4j5y2behq-story.html,Column: Dozens of 1995 heat wave victims were buried in a south suburban mass grave. Witnesses ‘still think about it.’,,20200824-0000
/columns/john-kass/ct-joe-biden-donald-trump-kass-20200821-scgqqgvjsreyth6bmhe566jycy-story.html,Column: The silence of Joe Biden and the Democrats on the violence in the cities,,20200824-0000
