,text,notes,date
/2020/08/13/podcasts/nice-white-parents-school.html,Listen to ‘Nice White Parents’Is it possible to limit the power of white parents?,,20200816-0000
/2020/07/23/us/politics/2020-election-events.html,A Conversation on Kamala HarrisTimes reporters discuss what Joe Biden’s pick means for the election.,,20200816-0000
/2020/08/15/us/post-office-vote-by-mail.html,The Postal Service has warned states that it may not be able to meet their deadlines for delivering last-minute ballots. Matt Rourke/Associated Press,,20200816-0000
/2020/08/15/us/second-generation-immigrant-kamala-harris.html,"Harris, Daughter of Immigrants, Is the Face of America’s Demographic ShiftThe arrival of Kamala Harris’s parents at Berkeley was part of a historic wave of immigration from outside Europe that would transform the U.S.",,20200816-0000
/2020/08/15/us/coronavirus-testing-decrease.html,"The Virus Is Not Slowing. But the Pace of Testing Is.For the first time during the pandemic, the United States saw a downward trend in the number of coronavirus tests conducted each day.",,20200816-0000
/2020/08/15/us/covid-college-tuition.html,"As Colleges Move Classes Online, Families Rebel Against the CostSchools face rising demands for tuition rebates, increased aid and leaves of absence as students ask if college is becoming “glorified Skype.”",,20200816-0000
https://www.nytimes.com/2020/08/15/world/coronavirus-covid-19.html,"Miami








						
							
								Cristobal Herrera-Ulashkevich/EPA, via Shutterstock
							
						
					



San Diego








						
							
								Mike Blake/Reuters
							
						
					



Northampton, England








						
							
								Paul Childs/Reuters
							
						
					



Washington








						
							
								Alex Brandon/Associated Press
							
						
					



Azpeitia, Spain








						
							
								Ander Gillenea/AFP — Getty Images
							
						
					



Frankfurt








						
							
								Kai Pfaffenbach/Reuters
							
						
					



Shenzhen, China








						
							
								David Kirton/Reuters",,20200816-0000
https://www.nytimes.com/interactive/2020/world/coronavirus-maps.html,See all new cases around the world,,20200816-0000
https://www.nytimes.com/interactive/2020/us/coronavirus-us-cases.html,See the U.S. hot spots,,20200816-0000
https://www.nytimes.com/interactive/2020/world/americas/brazil-coronavirus-cases.html,"Brazil
3,275,520",,20200816-0000
https://www.nytimes.com/interactive/2020/world/asia/india-coronavirus-cases.html,"India
2,526,192",,20200816-0000
https://www.nytimes.com/interactive/2020/world/americas/mexico-coronavirus-cases.html,"Mexico
511,369",,20200816-0000
https://www.nytimes.com/interactive/2020/world/europe/united-kingdom-coronavirus-cases.html,"U.K.
316,367",,20200816-0000
https://www.nytimes.com/interactive/2020/world/canada/canada-coronavirus-cases.html,"Canada
121,652",,20200816-0000
/2020/08/15/world/coronavirus-covid-19.html,Arizona School District Cancels Classes After Teachers Stage ‘Sick Out’Senator Mitt Romney blasted President Trump’s handling of the virus. A cruise ship in Italy will be the first major liner to set sail. Here’s the latest.,,20200816-0000
/2020/08/15/world/americas/brazil-coronavirus-vaccine.html,"Coronavirus Crisis Has Made Brazil an Ideal Vaccine LaboratoryWidespread contagion, a deep bench of scientists and a robust vaccine-making infrastructure have made Brazil a key player in the quest for a vaccine.",,20200816-0000
/2020/08/15/world/europe/ukraine-baby-surrogate.html,Mothers and Babies Stranded in Ukraine Surrogacy IndustryVirus travel bans are wreaking havoc on surrogacy agencies that help same-sex couples build families.,,20200816-0000
/2020/08/14/health/older-children-and-the-coronavirus-a-new-wrinkle-in-the-debate.html,New data threw into question a study’s finding that older children may transmit the virus more often than adults.,,20200816-0000
/2020/08/15/us/politics/basketball-cop-gainesville-police.html,"Officer Bobby White was the face of the moderate, community policing approach in Gainesville, Fla., for years.  Gainesville Police Department",,20200816-0000
/2020/08/15/world/middleeast/israel-uae-netanyahu-arabs.html,Israel’s quest to open relations with Arab countries without settling the Palestinian conflict long seemed quixotic. External events changed the equation.,,20200816-0000
/2020/08/14/briefing/11-of-our-best-weekend-reads.html,11 of Our Best Weekend ReadsBlack activists in Chicago. Retail in Manhattan. An elephant’s pandemic journey. Bike shorts. And more.,,20200816-0000
/interactive/2020/08/14/briefing/kamala-harris-vaccine-football-news-quiz.html,Did you follow the headlines this week? Take our news quiz.,,20200816-0000
/2020/08/15/opinion/finding-freedom-harry-meghan.html,"Tanya GoldThe British Monarchy Is a Game. Harry and Meghan Didn’t Want to Play.Prince Harry confused sacrifice with service. Meghan, Duchess of Sussex, confused it with fame.",,20200816-0000
/2020/08/15/opinion/19th-amendment-centennial-suffrage.html,The Editorial BoardThe 19th Amendment: An Important Milestone in an Unfinished Journey,,20200816-0000
/2020/08/14/opinion/sunday/blm-residential-segregation.html,Richard RothsteinThe Black Lives Next Door,,20200816-0000
/2020/08/15/opinion/sashes-suffrage-19th-amendment.html,Hilary Levey FriedmanThe Improbable Journey of the Suffragist Sash,,20200816-0000
/2020/08/15/opinion/kamala-harris-vice-president-biden.html,Rachel L. Harris‘Kamala Harris’s Nomination Is Everything to Me’,,20200816-0000
/interactive/2020/08/14/opinion/politics/covid-school-reopening-guidelines.html,Yaryna Serkez and Stuart A. ThompsonIs Your Child’s School Ready to Reopen?,,20200816-0000
/2020/07/31/style/randonautica-app.html,What Is Randonautica Really About?An app that generates coordinates for adventurers claims to turn your thoughts into reality. You shouldn’t believe it.,,20200816-0000
/2020/08/14/business/moving-company-covid.html,"A Century-Old Moving Company Says the Summer of Covid Is ‘Insane’“Point a finger on a map, people are moving there.”",,20200816-0000
/2020/08/12/arts/design/berlin-art-scene.html,Berlin’s Art Scene: Are Reports of Its Death Exaggerated?The news that three top collectors were leaving the city prompted soul-searching from artists and administrators.,,20200816-0000
/2020/08/13/podcasts/nice-white-parents-school.html,Listen to ‘Nice White Parents’Is it possible to limit the power of white parents?,,20200816-0030
/2020/07/23/us/politics/2020-election-events.html,A Conversation on Kamala HarrisTimes reporters discuss what Joe Biden’s pick means for the election.,,20200816-0030
/2020/08/15/us/post-office-vote-by-mail.html,The Postal Service has warned states that it may not be able to meet their deadlines for delivering last-minute ballots. Matt Rourke/Associated Press,,20200816-0030
/2020/08/15/us/second-generation-immigrant-kamala-harris.html,"Harris, Daughter of Immigrants, Is the Face of America’s Demographic ShiftThe arrival of Kamala Harris’s parents at Berkeley was part of a historic wave of immigration from outside Europe that would transform the U.S.",,20200816-0030
/2020/08/15/us/coronavirus-testing-decrease.html,"The Virus Is Not Slowing. But the Pace of Testing Is.For the first time during the pandemic, the United States saw a downward trend in the number of coronavirus tests conducted each day.",,20200816-0030
/2020/08/15/us/covid-college-tuition.html,"As Colleges Move Classes Online, Families Rebel Against the CostSchools face rising demands for tuition rebates, increased aid and leaves of absence as students ask if college is becoming “glorified Skype.”",,20200816-0030
