,name,text,id,url,created_at
0,sfchronicle,"ShakeAlert uses a network of seismometers to detect earthquakes seconds before they occur, identifying the seismic waves that cause major ground shaking and sending alerts so that people know about the quake seconds or even a minute before shaking begins. https://t.co/sPgt0nmvrs",1293338740140781568,https://www.sfchronicle.com/business/article/Android-phones-in-California-to-automatically-get-15473788.php,Wed Aug 12 00:09:19 +0000 2020
0,sfchronicle,A group of researchers at Duke University tested 14 different types of common face masks to determine which ones work best — and which ones are basically useless. https://t.co/CJiAifzK9N,1293340380398837761,https://www.sfchronicle.com/bayarea/article/Does-your-coronavirus-mask-work-New-study-15473251.php,Wed Aug 12 00:15:50 +0000 2020
0,sfchronicle,"“I have the great honor to announce that I’ve picked @KamalaHarris — a fearless fighter for the little guy, and one of the country’s finest public servants — as my running mate,” Biden tweeted. https://t.co/IbfQzHFBiu",1293342757470253061,https://www.sfchronicle.com/politics/article/Why-Kamala-Harris-was-picked-as-Joe-Biden-s-15476165.php,Wed Aug 12 00:25:17 +0000 2020
0,sfchronicle,"Fine dining domes are ""a perfect symbol of the complete inadequacy of our social safety net,"" writes critic Soleil Ho. Diners can pay to eat inside the structures in Mint Plaza, an area where many people, both unhoused and housed, often congregate.
https://t.co/74QA6ML9iy",1293351515978108929,https://www.sfchronicle.com/restaurants/article/The-200-per-person-fine-dining-dome-is-15475555.php,Wed Aug 12 01:00:05 +0000 2020
0,sfchronicle,"The Chronicle has covered Kamala Harris’ career in public office extensively through exclusive interviews, profiles, analyses and daily news coverage. 

Here are some highlights from headlines over the past two decades: https://t.co/VMfjCdmLFI",1293353517978189824,https://www.sfchronicle.com/bayarea/article/Kamala-Harris-made-headlines-for-decades-in-15476816.php,Wed Aug 12 01:08:02 +0000 2020
0,sfchronicle,"Latest Bay Area restaurants to permanently close since California's shelter-in-place:

- Armstrong Brewing Co. (Brewery — South S.F.) 
- Maison Bleue (French crepe shop, bistro — Berkeley) 
- Prairie (Restaurant, general store — S.F.)

Full list here: https://t.co/NvABdloUpx",1293355227970777088,https://www.sfchronicle.com/food/article/Bay-Area-restaurants-latest-updates-Food-15130419.php,Wed Aug 12 01:14:50 +0000 2020
0,sfchronicle,"There’s no road map for ensuring the Maya Angelou monument actually gets created. Or when, writes columnist @HeatherKnightSF. https://t.co/U3Ci17qGHM",1293358585292955656,https://www.sfchronicle.com/bayarea/heatherknight/article/Maya-Angelou-monument-turns-into-an-SF-City-Hall-15473852.php,Wed Aug 12 01:28:10 +0000 2020
0,sfchronicle,"Mozilla, the Mountain View-based maker of the Firefox web browser, is laying off 250 employees and closing its operations in Taipei, Taiwan, the company said in a blog post.

https://t.co/UW1PUTt2HC",1293362792901165056,https://www.sfchronicle.com/business/article/Mountain-View-s-Mozilla-to-lay-off-250-close-15476928.php,Wed Aug 12 01:44:54 +0000 2020
0,sfchronicle,"“We want the status quo to change. And the status quo is one where every single day, most of us see one or two individuals out there who need a mental health intervention seemingly not getting it."" https://t.co/bDcQ0FFzmI",1293373131768430594,https://www.sfchronicle.com/bayarea/article/SF-planning-to-add-mental-health-crisis-teams-to-15473934.php,Wed Aug 12 02:25:58 +0000 2020
0,sfchronicle,"From 2012: California Attorney General Kamala Harris learned some of her earliest lessons from her grandfather, who offered instruction in politics, personal commitment, and poker, reports @BobEgelko https://t.co/N7HylKmaCB",1293378851188375553,https://www.sfchronicle.com/politics/article/Kamala-Harris-mixing-idealism-political-savvy-3518933.php,Wed Aug 12 02:48:42 +0000 2020
