,text,notes,date
/news/2020/08/south-africa-coronavirus-cases-surpass-500000-live-updates-200801231108440.html,Iran sees highest daily rise in coronavirus cases in weeks: Live,,20200803-0000
/programmes/insidestory/2020/08/world-facing-coronavirus-wave-200802180126429.html,Is the world facing a second coronavirus wave?,,20200803-0000
/news/2020/08/belgium-fights-covid-19-surge-200802180623964.html,Belgium fights COVID-19 surge,,20200803-0000
/news/2020/08/south-africa-coronavirus-cases-surpass-million-200802014852435.html,South Africa's coronavirus cases hit more than half a million,,20200803-0000
/news/2020/08/casualties-gunmen-attack-prison-afghanistan-jalalabad-200802154944039.html,Casualties as gunmen attack jail in eastern Afghanistan,,20200803-0000
/news/2020/08/afghanistan-ceasefire-holds-hundreds-taliban-fighters-freed-200802102720818.html,Afghanistan ceasefire holds as hundreds of Taliban fighters freed,,20200803-0000
/news/2020/07/coronavirus-pushing-millions-afghans-poverty-sigar-200731074806339.html,Coronavirus pushing millions of Afghans into poverty: SIGAR,,20200803-0000
/ajimpact/spacex-crew-dragon-astronauts-splash-gulf-mexico-200802165525063.html,SpaceX Crew Dragon astronauts splash down in Gulf of Mexico,,20200803-0000
/news/2020/08/jose-antonio-yepez-ortiz-powerful-mexico-gang-leader-arrested-200802150408667.html,Leader of powerful Mexico gang arrested in morning raid,,20200803-0000
/indepth/opinion/profile/juan-cole.html,Juan Cole,,20200803-0000
/indepth/opinion/gulf-israel-rapprochement-derailed-annexation-200715094547723.html,Will the Gulf-Israel rapprochement be derailed by annexation?,,20200803-0000
/indepth/opinion/black-lives-matter-economy-200802094536823.html,Black lives will not matter until the economy does,,20200803-0000
/indepth/opinion/colonialism-ruining-indigenous-lives-norway-200703135059280.html,'Green' colonialism is ruining Indigenous lives in Norway,,20200803-0000
/indepth/opinion/profile/hamid-dabashi.html,Hamid Dabashi,,20200803-0000
/indepth/opinion/quiet-zionist-noise-200729173905939.html,The quiet undoing of the Zionist noise,,20200803-0000
/programmes/thestream/2020/08/turkmenistan-coronavirus-free-200801025048267.html,Is Turkmenistan really coronavirus-free?,,20200803-0000
/news/2020/08/australia-victoria-declares-state-disaster-coronavirus-200802042802433.html,Australia's Victoria declares state of disaster over coronavirus,,20200803-0000
/news/2020/08/amit-shah-indian-interior-minister-hospitalised-covid-19-200802132746751.html,"Amit Shah, Indian interior minister, hospitalised with COVID-19",,20200803-0000
/news/2020/04/tracking-africa-coronavirus-cases-200401081427251.html,Tracking Africa's coronavirus cases,,20200803-0000
/indepth/features/virginia-woolf-hot-fudge-sundaes-lunch-200430103857874.html,Virginia Woolf and hot fudge sundaes for lunch,,20200803-0000
/indepth/inpictures/pictures-highways-threaten-cairo-historic-city-dead-200802054422208.html,In Pictures: Highways threaten Cairo's historic City of the Dead,,20200803-0000
