,text,notes,date
/news/2020/08/defiant-belarus-leader-fresh-polls-rival-protests-200816132145896.html,Tens of thousands hold biggest protest yet; Lukashenko defiant,,20200817-0000
/news/2020/08/belarus-president-putin-ready-ensure-security-200815183314584.html,Belarus president says Putin ready to help 'ensure security',,20200817-0000
/programmes/insidestory/2020/08/belarus-lukashenko-survive-protests-rule-200815173631209.html,Will Belarus's Lukashenko survive protests against his rule?,,20200817-0000
/news/2020/08/belarus-braces-fresh-protests-pressure-grows-lukashenko-200815092625166.html,Belarus braces for fresh protests as pressure grows on Lukashenko,,20200817-0000
/news/2020/08/democrats-prepare-unprecedented-digital-convention-200816152429797.html,Democrats prepare for unprecedented digital convention,,20200817-0000
/news/2020/08/newsweek-op-ed-questioning-kamala-harris-citizenship-200815200831324.html,Newsweek apologises for op-ed on Kamala Harris' citizenship,,20200817-0000
/news/2020/08/postal-service-significant-risk-late-election-ballots-200814203936634.html,US Postal Service warns of significant risk of late mail-in votes,,20200817-0000
/news/2020/08/uae-summons-iranian-diplomat-unacceptable-rouhani-speech-200816141002205.html,UAE summons Iranian diplomat over 'unacceptable' Rouhani speech,,20200817-0000
/news/2020/08/somalia-dead-gun-bomb-attack-mogadishu-hotel-200816154623368.html,Somalia: Over a dozen killed in hours-long Mogadishu hotel siege,,20200817-0000
/indepth/opinion/beginning-chapter-dominican-relations-200816150649155.html,This is the beginning of a new chapter in US-Dominican relations,,20200817-0000
/indepth/opinion/myth-black-hyper-fertility-harms-200812143053672.html,How the myth of Black hyper-fertility harms us,,20200817-0000
/indepth/opinion/profile/marwan-bishara.html,Marwan Bishara,,20200817-0000
/indepth/opinion/uae-peace-israel-war-palestinians-200814105107070.html,The UAE makes peace with Israel's war on the Palestinians,,20200817-0000
/indepth/opinion/uae-israel-agreement-naught-200814161328417.html,The UAE-Israel agreement is for naught,,20200817-0000
/news/2020/08/france-sees-resurgence-coronavirus-cases-post-lockdown-live-200815235259944.html,Italy orders mask wearing at night: Live coronavirus updates,,20200817-0000
/programmes/fly-on-the-wall/2020/08/frances-fly-wall-200816063039605.html,The Two Frances | Fly on the Wall,,20200817-0000
/news/2020/08/uae-israeli-companies-sign-agreement-coronavirus-200816071821555.html,"UAE, Israeli firms sign agreement on coronavirus R&D",,20200817-0000
/indepth/features/coronavirus-pandemic-travel-safely-200810062438138.html,Coronavirus pandemic: How to travel safely,,20200817-0000
/programmes/insidestory/2020/08/iran-face-renewed-international-sanctions-200816185557724.html,Could Iran face renewed international sanctions?,,20200817-0000
/indepth/inpictures/pictures-ship-leaking-oil-mauritius-breaks-200816135901011.html,In Pictures: Ship leaking oil off Mauritius breaks apart,,20200817-0000
/news/2020/08/south-african-gov-urged-release-marikana-recommendations-200815135853971.html,South African gov't urged to release Marikana recommendations,,20200817-0000
/indepth/inpictures/pictures-grieving-beirut-neighbourhood-struggles-rebuild-200816051114766.html,In Pictures: Grieving Beirut neighbourhood struggles to rebuild,,20200817-0000
/news/2020/08/election-democrats-call-postal-service-leaders-testify-200816170328459.html,US election: Democrats call on Postal Service leaders to testify,,20200817-0000
/news/2020/08/catholic-bishops-accuse-zimbabwe-gov-rights-abuses-200816184321107.html,Catholic bishops accuse Zimbabwe gov't of rights abuses,,20200817-0000
/news/2020/08/18-shot-cincinnati-4-dead-extremely-violent-night-200816183255311.html,"US: 18 shot in Cincinnati, 4 dead, in 'extremely violent night'",,20200817-0000
/news/2020/08/luis-rodolfo-abinader-sworn-dominican-republic-president-200816203455789.html,Luis Rodolfo Abinader sworn in as Dominican Republic president,,20200817-0000
/news/2020/08/israel-carries-air-strike-gaza-balloon-bombs-rockets-200816055219330.html,"Israel carries out air strike on Gaza over balloon bombs, rockets",,20200817-0000
/news/2020/08/nile-dam-egypt-ethiopia-sudan-resume-african-union-led-talks-200816185139217.html,"Nile dam: Egypt, Ethiopia, Sudan resume African Union-led talks",,20200817-0000
/podcasts/thetake/2020/08/egypt-finally-reckoning-sexual-assault-200814140610824.html,Is Egypt finally reckoning with sexual assault?,,20200817-0000
javascript:void(0);,share,,20200817-0000
https://itunes.apple.com/us/podcast/the-take-by-al-jazeera/id1438817292,Apple Podcasts,,20200817-0000
https://www.google.com/podcasts?feed=aHR0cHM6Ly9yc3MuYXJ0MTkuY29tL3RoZS10YWtl,Google Podcasts,,20200817-0000
https://rss.art19.com/the-take,RSS,,20200817-0000
https://www.facebook.com/sharer/sharer.php?u=https://www.aljazeera.com/podcasts/thetake/2020/08/egypt-finally-reckoning-sexual-assault-200814140610824.html,Facebook,,20200817-0000
https://twitter.com/home?status=https://www.aljazeera.com/podcasts/thetake/2020/08/egypt-finally-reckoning-sexual-assault-200814140610824.html,Twitter,,20200817-0000
/news/2020/08/devastating-beirut-explosion-trauma-sinks-200815152753890.html,"After devastating Beirut explosion, trauma sinks in",,20200817-0000
/news/2020/08/trigger-snapback-sanctions-iran-eu-official-200816105311200.html,US cannot trigger 'snapback' sanctions on Iran: EU official,,20200817-0000
/news/2020/08/thousands-protest-bangkok-demanding-gov-resignation-200816094356179.html,Thousands protest in Bangkok demanding gov't resignation,,20200817-0000
/ajimpact/libya-sovereign-fund-freedom-invest-billions-200814141836713.html,Libya: Sovereign fund to ask UN for freedom to invest billions,,20200817-0000
/ajimpact/miami-businessman-pleads-guilty-eb-5-visa-scandal-vermont-200814193034028.html,Miami businessman pleads guilty in EB-5 visa scandal in Vermont,,20200817-0000
/ajimpact/satellite-tv-venezuelans-left-dark-sanctions-200814185017754.html,Satellite TV back for Venezuelans left in dark by US sanctions,,20200817-0000
/ajimpact/china-postpone-weekend-talks-trade-deal-200814202555539.html,"US, China postpone weekend talks on trade deal",,20200817-0000
/indepth/features/attempts-takes-leave-abuser-200414131104209.html,Seven attempts: What it takes to leave an abuser,,20200817-0000
/indepth/features/project-force-battle-resources-eastern-mediterranean-200813065238935.html,Project Force: Battle for resources in the eastern Mediterranean,,20200817-0000
/indepth/features/women-leaders-200615144210444.html,Where are all the women leaders?,,20200817-0000
/indepth/features/master-house-architect-decolonising-nigerian-design-200405113511074.html,A new master's house: The architect decolonising Nigerian design,,20200817-0000
/news/2020/08/defiant-belarus-leader-fresh-polls-rival-protests-200816132145896.html,Tens of thousands hold biggest protest yet; Lukashenko defiant,,20200817-0030
/news/2020/08/belarus-president-putin-ready-ensure-security-200815183314584.html,Belarus president says Putin ready to help 'ensure security',,20200817-0030
/programmes/insidestory/2020/08/belarus-lukashenko-survive-protests-rule-200815173631209.html,Will Belarus's Lukashenko survive protests against his rule?,,20200817-0030
/news/2020/08/belarus-braces-fresh-protests-pressure-grows-lukashenko-200815092625166.html,Belarus braces for fresh protests as pressure grows on Lukashenko,,20200817-0030
/news/2020/08/australia-reports-deadliest-day-coronavirus-pandemic-live-200816232313417.html,Australia reports deadliest day of coronavirus pandemic: Live,,20200817-0030
/indepth/opinion/coronavirus-deepening-crisis-world-poor-200813093940177.html,Coronavirus is deepening the crisis for the world's poor,,20200817-0030
/news/2020/08/eyes-controversial-human-challenge-trials-covid-19-vaccine-200814122549913.html,US eyes controversial human challenge trials for COVID-19 vaccine,,20200817-0030
/news/2020/08/democrats-prepare-unprecedented-digital-convention-200816152429797.html,Democrats prepare for unprecedented digital convention,,20200817-0030
/news/2020/08/zealand-postpones-election-coronavirus-resurgence-200816235847661.html,New Zealand postpones election amid coronavirus resurgence,,20200817-0030
/indepth/opinion/beginning-chapter-dominican-relations-200816150649155.html,This is the beginning of a new chapter in US-Dominican relations,,20200817-0030
/indepth/opinion/myth-black-hyper-fertility-harms-200812143053672.html,How the myth of Black hyper-fertility harms us,,20200817-0030
/indepth/opinion/profile/marwan-bishara.html,Marwan Bishara,,20200817-0030
/indepth/opinion/uae-peace-israel-war-palestinians-200814105107070.html,The UAE makes peace with Israel's war on the Palestinians,,20200817-0030
/indepth/opinion/uae-israel-agreement-naught-200814161328417.html,The UAE-Israel agreement is for naught,,20200817-0030
/news/2020/08/france-sees-resurgence-coronavirus-cases-post-lockdown-live-200815235259944.html,Italy orders mask wearing at night: Live coronavirus updates,,20200817-0030
/programmes/fly-on-the-wall/2020/08/frances-fly-wall-200816063039605.html,The Two Frances | Fly on the Wall,,20200817-0030
/news/2020/08/uae-israeli-companies-sign-agreement-coronavirus-200816071821555.html,"UAE, Israeli firms sign agreement on coronavirus R&D",,20200817-0030
/indepth/features/coronavirus-pandemic-travel-safely-200810062438138.html,Coronavirus pandemic: How to travel safely,,20200817-0030
/programmes/insidestory/2020/08/iran-face-renewed-international-sanctions-200816185557724.html,Could Iran face renewed international sanctions?,,20200817-0030
/indepth/inpictures/pictures-ship-leaking-oil-mauritius-breaks-200816135901011.html,In Pictures: Ship leaking oil off Mauritius breaks apart,,20200817-0030
/news/2020/08/south-african-gov-urged-release-marikana-recommendations-200815135853971.html,South African gov't urged to release Marikana recommendations,,20200817-0030
/indepth/inpictures/pictures-grieving-beirut-neighbourhood-struggles-rebuild-200816051114766.html,In Pictures: Grieving Beirut neighbourhood struggles to rebuild,,20200817-0030
/news/2020/08/uae-summons-iranian-diplomat-unacceptable-rouhani-speech-200816141002205.html,UAE summons Iranian diplomat over 'unacceptable' Rouhani speech,,20200817-0030
/news/2020/08/somalia-dead-gun-bomb-attack-mogadishu-hotel-200816154623368.html,Somalia: Over a dozen killed in hours-long Mogadishu hotel siege,,20200817-0030
/news/2020/08/election-democrats-call-postal-service-leaders-testify-200816170328459.html,US election: Democrats call on Postal Service leaders to testify,,20200817-0030
/news/2020/08/catholic-bishops-accuse-zimbabwe-gov-rights-abuses-200816184321107.html,Catholic bishops accuse Zimbabwe gov't of rights abuses,,20200817-0030
/news/2020/08/18-shot-cincinnati-4-dead-extremely-violent-night-200816183255311.html,"US: 18 shot in Cincinnati, 4 dead, in 'extremely violent night'",,20200817-0030
/news/2020/08/luis-rodolfo-abinader-sworn-dominican-republic-president-200816203455789.html,Luis Rodolfo Abinader sworn in as Dominican Republic president,,20200817-0030
/podcasts/thetake/2020/08/egypt-finally-reckoning-sexual-assault-200814140610824.html,Is Egypt finally reckoning with sexual assault?,,20200817-0030
javascript:void(0);,share,,20200817-0030
https://itunes.apple.com/us/podcast/the-take-by-al-jazeera/id1438817292,Apple Podcasts,,20200817-0030
https://www.google.com/podcasts?feed=aHR0cHM6Ly9yc3MuYXJ0MTkuY29tL3RoZS10YWtl,Google Podcasts,,20200817-0030
https://rss.art19.com/the-take,RSS,,20200817-0030
https://www.facebook.com/sharer/sharer.php?u=https://www.aljazeera.com/podcasts/thetake/2020/08/egypt-finally-reckoning-sexual-assault-200814140610824.html,Facebook,,20200817-0030
https://twitter.com/home?status=https://www.aljazeera.com/podcasts/thetake/2020/08/egypt-finally-reckoning-sexual-assault-200814140610824.html,Twitter,,20200817-0030
/news/2020/08/devastating-beirut-explosion-trauma-sinks-200815152753890.html,"After devastating Beirut explosion, trauma sinks in",,20200817-0030
/news/2020/08/trigger-snapback-sanctions-iran-eu-official-200816105311200.html,US cannot trigger 'snapback' sanctions on Iran: EU official,,20200817-0030
/news/2020/08/nile-dam-egypt-ethiopia-sudan-resume-african-union-led-talks-200816185139217.html,"Nile dam: Egypt, Ethiopia, Sudan resume African Union-led talks",,20200817-0030
/ajimpact/libya-sovereign-fund-freedom-invest-billions-200814141836713.html,Libya: Sovereign fund to ask UN for freedom to invest billions,,20200817-0030
/ajimpact/miami-businessman-pleads-guilty-eb-5-visa-scandal-vermont-200814193034028.html,Miami businessman pleads guilty in EB-5 visa scandal in Vermont,,20200817-0030
/ajimpact/satellite-tv-venezuelans-left-dark-sanctions-200814185017754.html,Satellite TV back for Venezuelans left in dark by US sanctions,,20200817-0030
/ajimpact/china-postpone-weekend-talks-trade-deal-200814202555539.html,"US, China postpone weekend talks on trade deal",,20200817-0030
/indepth/features/attempts-takes-leave-abuser-200414131104209.html,Seven attempts: What it takes to leave an abuser,,20200817-0030
/indepth/features/project-force-battle-resources-eastern-mediterranean-200813065238935.html,Project Force: Battle for resources in the eastern Mediterranean,,20200817-0030
/indepth/features/women-leaders-200615144210444.html,Where are all the women leaders?,,20200817-0030
/indepth/features/master-house-architect-decolonising-nigerian-design-200405113511074.html,A new master's house: The architect decolonising Nigerian design,,20200817-0030
/news/2020/08/defiant-belarus-leader-fresh-polls-rival-protests-200816132145896.html,Tens of thousands hold biggest protest yet; Lukashenko defiant,,20200817-0100
/news/2020/08/belarus-president-putin-ready-ensure-security-200815183314584.html,Belarus president says Putin ready to help 'ensure security',,20200817-0100
/programmes/insidestory/2020/08/belarus-lukashenko-survive-protests-rule-200815173631209.html,Will Belarus's Lukashenko survive protests against his rule?,,20200817-0100
/news/2020/08/belarus-braces-fresh-protests-pressure-grows-lukashenko-200815092625166.html,Belarus braces for fresh protests as pressure grows on Lukashenko,,20200817-0100
/news/2020/08/australia-reports-deadliest-day-coronavirus-pandemic-live-200816232313417.html,Australia reports deadliest day of coronavirus pandemic: Live,,20200817-0100
/indepth/opinion/coronavirus-deepening-crisis-world-poor-200813093940177.html,Coronavirus is deepening the crisis for the world's poor,,20200817-0100
/news/2020/08/eyes-controversial-human-challenge-trials-covid-19-vaccine-200814122549913.html,US eyes controversial human challenge trials for COVID-19 vaccine,,20200817-0100
/news/2020/08/democrats-prepare-unprecedented-digital-convention-200816152429797.html,Democrats prepare for unprecedented digital convention,,20200817-0100
/news/2020/08/zealand-postpones-election-coronavirus-resurgence-200816235847661.html,New Zealand postpones election amid coronavirus resurgence,,20200817-0100
/indepth/opinion/beginning-chapter-dominican-relations-200816150649155.html,This is the beginning of a new chapter in US-Dominican relations,,20200817-0100
/indepth/opinion/myth-black-hyper-fertility-harms-200812143053672.html,How the myth of Black hyper-fertility harms us,,20200817-0100
/indepth/opinion/profile/marwan-bishara.html,Marwan Bishara,,20200817-0100
/indepth/opinion/uae-peace-israel-war-palestinians-200814105107070.html,The UAE makes peace with Israel's war on the Palestinians,,20200817-0100
/indepth/opinion/uae-israel-agreement-naught-200814161328417.html,The UAE-Israel agreement is for naught,,20200817-0100
/news/2020/08/france-sees-resurgence-coronavirus-cases-post-lockdown-live-200815235259944.html,Italy orders mask wearing at night: Live coronavirus updates,,20200817-0100
/programmes/fly-on-the-wall/2020/08/frances-fly-wall-200816063039605.html,The Two Frances | Fly on the Wall,,20200817-0100
/news/2020/08/uae-israeli-companies-sign-agreement-coronavirus-200816071821555.html,"UAE, Israeli firms sign agreement on coronavirus R&D",,20200817-0100
/indepth/features/coronavirus-pandemic-travel-safely-200810062438138.html,Coronavirus pandemic: How to travel safely,,20200817-0100
/programmes/insidestory/2020/08/iran-face-renewed-international-sanctions-200816185557724.html,Could Iran face renewed international sanctions?,,20200817-0100
/indepth/inpictures/pictures-ship-leaking-oil-mauritius-breaks-200816135901011.html,In Pictures: Ship leaking oil off Mauritius breaks apart,,20200817-0100
/news/2020/08/south-african-gov-urged-release-marikana-recommendations-200815135853971.html,South African gov't urged to release Marikana recommendations,,20200817-0100
/indepth/inpictures/pictures-grieving-beirut-neighbourhood-struggles-rebuild-200816051114766.html,In Pictures: Grieving Beirut neighbourhood struggles to rebuild,,20200817-0100
