,text,notes,date
/2020/06/01/briefing/trump-protesters-autopsy.html,Your Monday Evening BriefingHere’s what you need to know at the end of the day.,,20200602-0000
/2020/06/01/podcasts/the-daily/george-floyd-protests.html,Listen to ‘The Daily’A week of pain and protests.,,20200602-0000
/2020/06/01/technology/george-floyd-protests-twitter.html,‘On Tech With Shira Ovide’The power of bearing witness.,,20200602-0000
/2020/06/01/us/floyd-protests-live.html,"Police Clear Protesters With Tear Gas So Trump Can Pose by ChurchPresident Trump said violent protests over George Floyd’s death were “acts of domestic terror” and threatened to deploy the military to stop them.Competing autopsies, one by a government agency and one by doctors working with Mr. Floyd’s family, varied over the specific causes of his death.Protests descended into chaos in several major U.S. cities since the death of Mr. Floyd last week in Minneapolis. Here’s the latest.",,20200602-0000
https://www.nytimes.com/2020/06/01/us/george-floyd-protests-photos.html,"Minneapolis



						
							
								Victor J. Blue for The New York Times
							
						
					



Amsterdam



						
							
								Piet Van Der Meer/EPA, via Shutterstock
							
						
					



Louisville, Ky.



						
							
								Luke Sharrett for The New York Times
							
						
					



Athens



						
							
								Aris Messinis/Agence France-Presse — Getty Images
							
						
					



Los Angeles



						
							
								Bryan Denton for The New York Times
							
						
					



Manhattan



						
							
								Justin Lane/EPA, via Shutterstock
							
						
					



Minneapolis



						
							
								Alyssa Schukar for The New York Times
							
						
					



Minneapolis



						
							
								Caroline Yang for The New York Times",,20200602-0000
https://www.nytimes.com/2020/06/01/us/george-floyd-protests-live-updates.html,The Protests Across the U.S.,,20200602-0000
/2020/06/01/nyregion/nyc-protests-george-floyd.html,"LIVENew York City Will Have Curfew, Cuomo SaysGov. Andrew Cuomo said the citywide curfew, something that hasn’t been implemented in several decades, would be in place on Monday from 11 p.m. to 5 a.m.",,20200602-0000
/2020/06/01/nyregion/protesters-ny-floyd.html,Inside a Huge Brooklyn Protest: ‘The World Is Watching’A demonstration that began at the Barclays Center drew people from many backgrounds who worried their goals were being hijacked by looting and violence.,,20200602-0000
/2020/06/01/business/stores-protests-damage.html,"Retailers, Battered by Pandemic, Now Confront ProtestsEven as major chains boarded up stores and halted operations, they largely sought to convey empathy for demonstrators and did not condemn the damage to their businesses.",,20200602-0000
/2020/06/01/nyregion/nyc-looting-protests.html,"How Looters Ransacked Lower Manhattan on SundayAs the protesters moved north, fringe groups hung back, setting fires, breaking windows and grabbing goods from a string of luxury boutiques in SoHo.",,20200602-0000
/2020/06/01/nyregion/newark-peaceful-protests-george-floyd.html,"With no arrests and minimal damage, how has New Jersey’s largest city managed to keep protests peaceful?",,20200602-0000
/2020/06/01/business/media/reporters-protests-george-floyd.html,"Police Target Journalists as Trump Blames ‘Lamestream Media’ for ProtestsReporters and news photographers described being roughed up, arrested and shot with projectiles while covering demonstrations across the country.",,20200602-0000
/2020/06/01/technology/george-floyd-misinformation-online.html,"‘All of It Is Toxic’: Misinformation About Protests Surges OnlineIn the universe of false online information, George Floyd remains alive and George Soros is to blame for the protests.",,20200602-0000
/2020/06/01/technology/facebook-employee-protest-trump.html,Facebook employees staged a virtual walkout to protest President Trump’s posts on the social media platform.,,20200602-0000
/2020/06/01/world/coronavirus-world-news.html,Updates: Virus Could Cost the U.S. Economy $7.9 TrillionOfficials warned of a second wave as protests in the United States continued. Hong Kong banned an annual Tiananmen Square vigil. Here’s the latest.,,20200602-0000
/interactive/2020/06/01/us/coronavirus-deaths-new-york-new-jersey.html,"There Has Been an Increase in Other Causes of Deaths, Not Just CoronavirusHere’s how deaths from heart disease, diabetes and Alzheimer’s disease in New York and New Jersey in recent months might be linked to the pandemic.",,20200602-0000
/2020/06/01/us/coronavirus-united-states.html,"Is America’s Pandemic Waning or Raging? YesA single day reveals divergent realities: As cases drop in the Northeast and some cities reopen, other places report stubbornly high numbers.",,20200602-0000
/article/coronavirus-facts-history.html,Here’s What We’ve Learned So Far About the CoronavirusThere are some things we’re pretty sure of: We’ll have to live with this for a long time. You should be wearing a mask. And other insights.,,20200602-0000
/2020/06/01/health/coronavirus-mysteries.html,"Still, important mysteries endure. These are some of the major gaps in scientific knowledge about the virus.",,20200602-0000
/2020/05/31/us/politics/tara-reade-joe-biden.html,Max Whittaker for The New York Times,,20200602-0000
/2020/06/01/us/politics/joe-biden-george-floyd.html,"Biden Listens to Anguish at a Black Church in DelawareAfter weeks of virtual events, Joe Biden went to Bethel A.M.E. Church in Wilmington to hear from parishioners and community leaders.",,20200602-0000
/2020/06/01/magazine/william-barr-attorney-general.html,"William Barr’s State of EmergencyThe attorney general has long held an expansive view of presidential power. With multiple crises converging ahead of the 2020 election, he is busy putting his theories to work.",,20200602-0000
/2020/05/31/style/peta-fashion.html,PETA activists stage a protest against the use of fur in Milan in 2019. Antonio Calanni/Associated Press,,20200602-0000
/2020/06/01/opinion/george-floyd-protest-police.html,The Editorial BoardAmerica’s Protests Won’t Stop Until Police Brutality DoesThis country must become a place where black Americans don’t live in fear of law enforcement.,,20200602-0000
/2020/06/01/opinion/coronavirus-face-mask-south.html,Margaret RenklWhat It’s Like to Wear a Mask in the SouthI knew it had to be more complicated than it seemed on Twitter. So I asked around a bit.,,20200602-0000
/2020/06/01/opinion/trump-george-floyd-police-brutality.html,Paul KrugmanTrump Takes Us to the Brink,,20200602-0000
