,text,notes,date
/2020/11/30/metro/methuen-police-chief-doled-out-favors-councilors-after-they-made-him-one-nations-highest-paid-law-enforcement-officers/?p1=HP_TrendingBar,Methuen police chief,,20201201-0000
/2020/11/30/metro/parents-concerned-about-pb-j-caf-that-opened-next-boston-childrens-museum/?p1=HP_TrendingBar,PB & J Café,,20201201-0000
/2020/11/30/metro/torrential-rain-damaging-wind-ahead-mass-ri-face-wild-weather-day/?p1=HP_TrendingBar,Weather,,20201201-0000
/2020/11/30/sports/patriots-reportedly-place-julian-edelman-covid-ir-list/?p1=HP_TrendingBar,Julian Edelman,,20201201-0000
/2020/11/29/metro/covid-19-impact-thanksgiving-travel-gatherings-could-be-precursor-upcoming-holidays/?p1=HP_TrendingBar,COVID-19 Thanksgiving impact,,20201201-0000
/2020/11/29/business/devastating-loss-then-needless-hassle/?p1=HP_TrendingBar,The Fine Print,,20201201-0000
/2020/11/30/metro/methuen-police-chief-doled-out-favors-councilors-after-they-made-him-one-nations-highest-paid-law-enforcement-officers/,"Methuen police chief doled out favors to councilors after they made him one of the nation’s highest-paid law enforcement officersThe Methuen city council had just approved a contract that would make police chief Joseph Solomon one of the highest paid law enforcement officers in the country. Over the next six months, the police chief handed out extraordinary favors to members of the council or their relatives.",,20201201-0000
/2020/11/30/sports/patriots-reportedly-place-julian-edelman-covid-ir-list/,Patriots place receiver Julian Edelman on COVID-IR list,,20201201-0000
/2020/11/30/sports/is-nfl-doing-itself-lasting-damage-with-its-mandate-play/,Tara Sullivan: Is the NFL doing itself lasting damage with its mandate to play?,,20201201-0000
/2020/11/30/metro/postal-worker-among-those-targeted-recent-unprovoked-attacks-waltham/,"Postal worker among those targeted in recent unprovoked attacks in Waltham; 11 incidents now reportedThe recent unprovoked attacks have occurred in the area of the Gardencrest Apartments, as well as in downtown Waltham, police said.",,20201201-0000
/2020/11/30/metro/parents-concerned-about-pb-j-caf-that-opened-next-boston-childrens-museum/,"Parents concerned about PB & J Café that opened next to Boston Children’s MuseumJohn Stiker, Stonewall Kitchen’s chief executive, said the company chose the name PB & J Café because they thought it was “cute” but never meant to cause any concern.",,20201201-0000
/2020/11/30/metro/mayor-walsh-names-aisha-miller-chief-civic-engagement-city/,"Mayor Walsh names Aisha Miller chief of civic engagement for the cityIn a statement, Mayor Martin J. Walsh’s office on Monday said he had hired Aisha Miller as the city’s new chief of civic engagement, a position that’ll require her to work with a team to create “opportunities for Boston residents to participate with local government.”",,20201201-0000
/2020/11/30/nation/mass-reports-1166-new-confirmed-coronavirus-cases-25-new-deaths/,"Mass. reports 1,166 new confirmed coronavirus cases, 25 new deaths",,20201201-0000
/2020/03/10/nation/latest-coronavirus-numbers-massachusetts/,The latest COVID-19 numbers in Massachusetts,,20201201-0000
/2020/05/18/nation/metrics-that-determine-how-fast-state-can-reopen-four-charts/,Key pandemic metrics in the state,,20201201-0000
/2020/11/30/metro/rhode-island-sends-alert-hospitals-reach-covid-19-capacity/,"Rhode Island hospitals hit capacity, field hospitals open as COVID-19 cases surge“Hospitals at capacity due to COVID,” the state said in a statewide emergency alert. “Help the frontline by staying home as much as possible for the next two weeks.”",,20201201-0000
/2020/11/30/nation/despite-covid-19-spike-patients-are-urged-not-skip-medical-appointments/,"Despite COVID-19 pandemic, patients are urged not to skip medical appointments",,20201201-0000
/2020/11/30/business/with-results-complete-moderna-will-seek-emergency-use-covid-19-vaccine-monday/,Moderna will seek emergency use of COVID-19 vaccine,,20201201-0000
/2020/11/30/nation/so-you-had-nice-thanksgiving-you-might-have-been-exposed-coronavirus-heres-what-cdc-says-you-should-do/,"So you had a nice Thanksgiving, but you might have been exposed to the coronavirus. Here’s what public health officials say you should do",,20201201-0000
/2020/11/30/metro/travel-new-england-airports-over-post-thanksgiving-weekend-down-almost-70-percent/,Travel at New England airports over post-Thanksgiving weekend down almost 70 percent,,20201201-0000
/2020/11/30/metro/torrential-rain-damaging-wind-ahead-mass-ri-face-wild-weather-day/,"Strong storm brings high winds, heavy rain to Massachusetts and Rhode Island",,20201201-0000
/metro/2019/08/07/severe-weather-coming-here-latest-from-boston-meteorologists/uWWOoSCj2lqbWbHW951IRP/story.html,Live weather updates from Boston-area meteorologists,,20201201-0000
