,text,notes,date
/2020/12/12/nation/first-covid-vaccines-head-states-starting-historic-effort/?p1=HP_TrendingBar,COVID vaccine,,20201213-0000
/2020/12/12/metro/weary-doctors-confront-second-wave-covid-19-with-grief-grit/?p1=HP_TrendingBar,weary doctors,,20201213-0000
/2020/12/12/nation/supreme-court-makes-short-work-trumps-big-one/?p1=HP_TrendingBar,rejected lawsuit,,20201213-0000
/2020/12/12/business/astrazeneca-buy-boston-biotech-alexion-39-billion-rare-disease-push/?p1=HP_TrendingBar,AstraZeneca,,20201213-0000
/2020/12/12/sports/outpouring-love-continues-late-patriots-cheerleading-director-tracy-sormanti/?p1=HP_TrendingBar,Tracy Sormanti,,20201213-0000
/2020/12/12/metro/was-it-ever-fair-fight/?p1=HP_TrendingBar,pipeline in Weymouth,,20201213-0000
/2020/12/09/metro/black-queer-lives-are-black-lives-that-matter-too/?p1=HP_TrendingBar,A Beautiful Resistance,,20201213-0000
/2020/12/12/business/follow-data-covid-trends-point-more-restrictions-perhaps-lockdown-by-jan-1/,"Follow the data: COVID trends point to more restrictions, perhaps a lockdown, by Jan. 1",,20201213-0000
/2020/12/12/metro/state-gop-party-leader-asks-federal-criminal-authorities-investigate-possible-misuse-more-than-1-million-party-funds/,State GOP party leader asks federal criminal authorities to investigate possible misuse of more than $1 million in party funds,,20201213-0000
/2020/12/12/nation/mass-reports-4968-new-confirmed-covid-19-cases-47-new-deaths-saturday/,"Mass. reports 4,968 new confirmed coronavirus cases, 47 new deathsThe Department of Public Health reported 67,754 people were estimated to have active cases of the potentially deadly virus, while 1,670 confirmed coronavirus patients were in the hospital as of Saturday.",,20201213-0000
/2020/03/10/nation/latest-coronavirus-numbers-massachusetts/,The latest COVID-19 numbers from Massachusetts,,20201213-0000
/2020/05/18/nation/metrics-that-determine-how-fast-state-can-reopen-four-charts/,Key metrics the state is monitoring for reopening,,20201213-0000
/2020/12/12/nation/boston-native-annie-tomasini-with-let-biden-be-biden-approach-be-top-staffer-his-white-house/,"Boston native Annie Tomasini, with a ‘Let Biden be Biden’ approach, to be a top staffer in his White House",,20201213-0000
