,text,notes,date
/2020/12/03/metro/baker-says-high-number-covid-19-cases-state-shows-widespread-community-transmission/?p1=HP_TrendingBar,Mass. community spread,,20201204-0000
/2020/12/03/nation/5-charts-that-show-devastating-severity-pandemic-right-now/?p1=HP_TrendingBar,COVID graphics,,20201204-0000
/2020/12/03/metro/we-could-be-classic-early-december-noreaster-this-weekend/?p1=HP_TrendingBar,Nor'easter coming?,,20201204-0000
/2020/12/03/sports/bruins-exploring-playing-outdoors-possibly-fenway-park-during-upcoming-season/?p1=HP_TrendingBar,Bruins' Upcoming Season,,20201204-0000
/2020/12/03/lifestyle/i-feel-like-zombie-thinking-about-my-ex/?p1=HP_TrendingBar,LOVE LETTERS,,20201204-0000
/2020/12/03/arts/third-try-francis-ford-coppola-reworks-godfather-part-iii/?p1=HP_TrendingBar,The Godfather,,20201204-0000
/2020/12/02/metro/protest-there-is-community-joy-rising/?p1=HP_TrendingBar,A Beautiful Resistance,,20201204-0000
/2020/12/03/nation/mass-reports-6477-new-confirmed-coronavirus-cases-49-new-deaths/,"Mass. reports another single-day record with 6,477 new confirmed coronavirus cases, 49 new deathsThe number of confirmed coronavirus cases in Massachusetts rose by a record 6,477 Thursday, far surpassing the record of 4,613 set just one day earlier and bringing the state’s total to 232,264.",,20201204-0000
/2020/03/10/nation/latest-coronavirus-numbers-massachusetts/,The latest COVID-19 numbers from Massachusetts,,20201204-0000
/2020/08/11/nation/heres-look-new-state-map-high-moderate-low-risk-communities-covid-19-mass/,Here’s a look at the state’s risk map for COVID-19,,20201204-0000
/2020/04/15/nation/massachusetts-confirmed-coronavirus-cases-by-city/,Town-by-town virus data in Massachusetts,,20201204-0000
/2020/12/03/metro/mass-reports-276-new-coronavirus-cases-among-public-school-students-251-among-school-staff-members/,"Mass. reports 276 new coronavirus cases among public school students, 251 among school staff members",,20201204-0000
/2020/12/03/metro/baker-says-high-number-covid-19-cases-state-shows-widespread-community-transmission/,"Baker says high number of COVID-19 cases in state shows widespread community transmissionGovernor Charlie Baker said the state will open a field hospital for patients in Lowell in the coming weeks, in addition to the one slated to open this weekend at the DCU Center in Worcester.",,20201204-0000
/2020/12/03/nation/5-charts-that-show-devastating-severity-pandemic-right-now/,Five graphics that help explain the severity of the pandemic right now,,20201204-0000
/2020/12/03/business/hospitals-work-reduce-risk-covid-spread-among-employees/,Hospitals work to reduce risk of COVID spread among employees,,20201204-0000
/2020/12/01/metro/latest-updates-covid-19/?p1=BGLiveUpdates_Link,"As Biden weighs health team, Fauci is expected to stay on",,20201204-0000
/2020/12/01/metro/latest-updates-covid-19/?p1=BGLiveUpdates_Link#rhode_island_covid-19_cases_hospitalizations_continue_to,"Rhode Island COVID-19 cases, hospitalizations continue to climb during two-week pause",,20201204-0000
/2020/12/01/metro/latest-updates-covid-19/?p1=BGLiveUpdates_Link#between_9500_and_19500_americans_could_die,"Between 9,500 and 19,500 Americans could die of COVID-19 during Christmas week, CDC warns",,20201204-0000
/2020/12/01/metro/latest-updates-covid-19/?p1=BGLiveUpdates_Link#among_first_acts_biden_to_call_for,"Among first acts, Biden to call for 100 days of mask-wearing",,20201204-0000
/2020/12/03/nation/sharp-increase-mass-covid-19-cases-likely-does-not-include-expected-thanksgiving-surge/,"Sharp increase in Mass. COVID-19 cases likely does not include expected Thanksgiving surgeExperts warn that the worst is yet to come, even as Massachusetts reported its highest single-day case count.",,20201204-0000
/2020/12/03/nation/three-most-fascinating-people-american-politics-right-now/,The three most fascinating people in American politics right now,,20201204-0000
/2020/12/03/nation/trump-aide-banned-justice-after-trying-get-case-info/,Trump aide banned from Justice Department after trying to get case information,,20201204-0000
/2020/12/03/nation/trump-campaigns-star-witness-michigan-was-deemed-not-credible-then-her-loud-testimony-went-viral/,"Trump campaign’s star witness in Michigan was deemed ‘not credible.’ Then, her loud testimony went viral.",,20201204-0000
/2020/12/03/metro/mass-electors-named-set-cast-votes-biden-harris-ticket-dec-14/,"Mass. electors named, set to cast votes for Biden-Harris ticket on Dec. 14",,20201204-0000
/2020/12/03/metro/raimondo-will-stay-ri-not-join-biden-cabinet/,"POLITICSRaimondo will stay in Rhode Island, not join Biden Cabinet",,20201204-0000
/2020/12/03/nation/florida-attorney-is-reportedly-under-investigation-allegedly-registering-vote-georgia/,A Florida attorney is reportedly under investigation for allegedly registering to vote in Georgia,,20201204-0000
/2020/12/03/business/despite-development-slowdown-states-life-science-industry-keeps-building/,"Despite development slowdown, the state’s life science industry keeps on buildingLabs, manufacturing plants, and offices remain in high demand, and not just in Boston and Cambridge.",,20201204-0000
/2020/12/03/business/sign-tough-times-well-known-boston-hotel-sells-loss/,"Tough times: A landmark Boston hotel is sold at a lossIt’s a rare reversal in price for a trophy piece of Boston real estate, which for the most part has only gone up in value over the last decade.",,20201204-0000
/2020/12/03/metro/we-could-be-classic-early-december-noreaster-this-weekend/,Dave Epstein | WeatherWe could be in for a classic early December nor’easter this weekendThere is the potential for snowfall in some parts of Southern New England Saturday as the storm pulls away and temperatures fall to freezing.,,20201204-0000
/2020/12/03/arts/third-try-francis-ford-coppola-reworks-godfather-part-iii/,Third try: Francis Ford Coppola reworks ‘The Godfather Part III’,,20201204-0000
/2020/12/03/magazine/what-expect-new-englands-ski-slopes-this-season-covid/,"Globe MagazineWhat to expect on New England’s ski slopes this season of COVIDWith new safety guidelines in place, resorts are ready for a winter of social distancing for skiers and snowboarders.",,20201204-0000
/2020/12/03/magazine/family-fun-our-dog-sledding-adventure-forests-new-hampshire/,Family fun on our dog-sledding adventure in the forests of New Hampshire,,20201204-0000
/2020/12/03/magazine/how-have-great-safe-time-florida-if-youre-considering-trip-this-winter/,How to have a great (and safe) time in Florida if you’re considering a trip this winter,,20201204-0000
/2020/12/03/opinion/trumps-losing-battle-with-reality/,Trump’s losing battle with reality,,20201204-0000
/2020/12/03/opinion/gop-future-democracy-america/,The GOP and the future of democracy in America,,20201204-0000
/2020/12/03/opinion/flaws-reparations-bill/,IDEAS | William Darity Jr. and A. Kirsten MullenFlaws in the reparations bill,,20201204-0000
/2020/12/03/opinion/caring-caregivers-who-feel-weight-pandemic-war/,Elissa ElyCaring for the caregivers who feel the weight of the pandemic war,,20201204-0000
/2020/12/02/opinion/police-reform-bill-is-an-example-why-public-is-distrustful-beacon-hill/,Patrick KearneyPolice reform bill is an example of why the public is distrustful of Beacon Hill,,20201204-0000
/2020/12/03/sports/bruins-exploring-playing-outdoors-possibly-fenway-park-during-upcoming-season/,Bruins are exploring the idea of playing at Fenway Park in the upcoming season,,20201204-0000
