,text,notes,date
/2020/12/15/metro/heavy-snow-is-way-this-wont-be-blockbuster-storm/?p1=HP_TrendingBar,Storm forecast,,20201216-0000
/2020/12/15/metro/these-maps-show-how-much-snow-forecasters-are-predicting-during-expected-mid-week-storm/?p1=HP_TrendingBar,Snow maps,,20201216-0000
/2020/12/15/metro/front-line-staff-tufts-medical-center-get-covid-19-vaccines/?p1=HP_TrendingBar,More vaccines delivered,,20201216-0000
/2020/12/15/metro/bristol-sheriff-violated-immigration-detainees-rights-during-may-melee-attorney-general-says/?p1=HP_TrendingBar,Bristol sheriff,,20201216-0000
/2020/12/15/nation/mcconnell-acknowledges-biden-is-president-elect-says-electoral-college-has-spoken/?p1=HP_TrendingBar,Mitch McConnell,,20201216-0000
/2020/12/15/business/developers-offer-look-plans-tower-hook-lobster-site/?p1=HP_TrendingBar,James Hook tower rendering,,20201216-0000
/2020/12/15/metro/back-bay-fire-leaves-water-damage-throughout-apartment-building-tune-250000/?p1=HP_TrendingBar,Back Bay fire,,20201216-0000
/2020/12/15/nation/mass-reports-3720-new-confirmed-coronavirus-cases-55-new-deaths/,"Mass. reports 3,720 new confirmed coronavirus cases, 55 new deathsThe state also said 72,587 people were estimated to have active cases of the potentially deadly virus, and 1,834 confirmed coronavirus patients were in the hospital.",,20201216-0000
/2020/03/10/nation/latest-coronavirus-numbers-massachusetts/,The latest COVID-19 numbers from Mass,,20201216-0000
/2020/12/15/nation/traces-coronavirus-mass-wastewater-tick-down-by-one-measure-an-up-by-another/,"Traces of coronavirus in Mass. wastewater tick down by one measure, up by another",,20201216-0000
/2020/12/15/metro/baker-implores-residents-celebrate-holidays-with-household-members-only-details-timeline-vaccine-rollout/,Baker implores residents to celebrate holidays with household members only; details timeline for vaccine rolloutGovernor Charlie Baker and his health and human services chief on Tuesday beseeched state residents to celebrate the coming holidays in-person with their households only and also detailed the timeline for the continued rollout of the COVID-19 vaccine.,,20201216-0000
/2020/12/14/nation/these-cities-towns-massachusetts-are-rolling-back-their-reopenings/,These cities and towns in Massachusetts are rolling back their reopenings,,20201216-0000
/2020/12/15/metro/these-maps-show-how-much-snow-forecasters-are-predicting-during-expected-mid-week-storm/,Winter storm warning in effect for most of Massachusetts ahead of ‘significant’ Wednesday storm,,20201216-0000
/2020/12/15/metro/public-safety-crews-prepare-heavy-snowfall-power-outages-looming-winter-storm/,"Public safety crews prepare for heavy snowfall, power outages from approaching storm",,20201216-0000
/2020/12/15/metro/heavy-snow-is-way-this-wont-be-blockbuster-storm/,"Dave Epstein | WeatherHeavy snow is on the way, with more than a foot possible in some areasWe're sitting in a cold lull until the snow arrives. By the time the storm ends, some areas will end up with more than a foot on the ground.",,20201216-0000
/2020/12/15/metro/priest-who-gave-sen-ted-kennedys-funeral-homily-charged-sex-assault-case/,"Priest who gave Sen. Ted Kennedy’s funeral homily charged in sex assault caseA Catholic priest who delivered the funeral homily for the late Senator Edward M. Kennedy in 2009 was indicted Friday on charges of rape and indecent assault of a child under 14, according to legal filings.",,20201216-0000
https://www.facebook.com/sharer/sharer.php?u=https://www.bostonglobe.com/video/2020/12/15/metro/health/tufts-healthcare-workers-received-the-covid-19-vaccine/?event=event25&title=Tufts%20healthcare%20workers%20received%20the%20COVID-19%20vaccine,Share on Facebook,,20201216-0000
mailto:?subject=Tufts%20healthcare%20workers%20received%20the%20COVID-19%20vaccine&body=https://www.bostonglobe.com/video/2020/12/15/metro/health/tufts-healthcare-workers-received-the-covid-19-vaccine/?event=event25,Email to a Friend,,20201216-0000
/2020/12/15/metro/front-line-staff-tufts-medical-center-get-covid-19-vaccines/,"Tufts staffer gets first COVID-19 vaccine shot at a Boston hospital as vaccine shipments arrive at 17 hospitals across stateA Tufts Medical Center scientist received an injection of the new COVID-19 vaccine Tuesday, in what is believed to be the first vaccination of a health care staffer at a Boston hospital.",,20201216-0000
/2020/12/15/nation/even-if-you-get-vaccine-you-should-still-wear-mask/,"Even if you get the vaccine, you should still wear a mask, experts say",,20201216-0000
/2020/12/15/nation/umass-model-sees-cases-continuing-climb-into-early-january/,UMass model sees cases continuing to climb into early January,,20201216-0000
/2020/12/15/nation/fda-allows-use-over-the-counter-home-test-covid-19/,Over-the-counter home test for COVID-19 gets US green light The first home test for COVID-19 that doesn’t require a prescription will soon be on US store shelves.,,20201216-0000
/2020/12/01/metro/latest-updates-covid-19/?p1=BGLiveUpdates_Link,Fauci says he feels ‘very strongly’ Biden and Harris should be vaccinated soon,,20201216-0000
/2020/12/01/metro/latest-updates-covid-19/?p1=BGLiveUpdates_Link#traces_of_coronavirus_in_mass._wastewater_tick,"Traces of coronavirus in Mass. wastewater tick down for one region, up in another",,20201216-0000
