,name,text,id,url,created_at
0,NPR,"Macron urged Lebanon's leaders to act in the best interest of the country, making apparent allusion to outrage at the country's ruling class following the blast. https://t.co/OMisbrpne4",1292613054514049024,https://www.npr.org/2020/08/09/900681697/at-virtual-summit-world-leaders-pledge-298-million-in-aid-to-lebanon?utm_medium=social&utm_source=twitter.com&utm_campaign=npr&utm_term=nprnews,Mon Aug 10 00:05:42 +0000 2020
0,NPR,"Think of a famous living person in the entertainment field whose first name is a bird. The person's last name is a quality of this bird — something its feathers have. Who's the famous person, and what's the bird?

Submit your answer using the link below.
https://t.co/1UUy2ReW4l",1292637803399061504,https://www.npr.org/2020/08/09/900450455/sunday-puzzle-famous-names?utm_source=twitter.com&utm_campaign=npr&utm_term=nprnews&utm_medium=social,Mon Aug 10 01:44:03 +0000 2020
0,NPR,"""You aren't going to have the year you thought you'd have.""

That's what a nurse told Marc Silver and his wife after she was diagnosed with cancer. He reflects on how that journey prepared them both to adapt during this unpredictable and chaotic time.
https://t.co/Wjb1DfOVZc",1292699105274269697,https://www.npr.org/sections/health-shots/2020/08/09/896649673/dear-world-youre-not-going-to-have-the-year-you-thought-you-d-have?utm_source=twitter.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews,Mon Aug 10 05:47:38 +0000 2020
0,NPR,Telemundo commentator Andrés Cantor is best known for his legendary goal calls. But there's much more to his life and career. @OnlyAGameNPR https://t.co/PXmsDZJXy3,1292714303376719874,https://www.wbur.org/onlyagame/2020/08/07/andres-cantor-telemundo-career-goal?utm_campaign=npr&utm_medium=social&utm_source=twitter.com&utm_term=nprnews,Mon Aug 10 06:48:02 +0000 2020
0,NPR,"Are you interested in political maneuverings and space economics, fantastically rich worldbuilding and sneaky spy stories? 

Our reviewer says ""First Sister"" might be just the book you've been waiting for.
https://t.co/I0oaHJa8Y4",1292729810582732801,https://www.npr.org/2020/08/09/900349085/the-first-sister-is-stylish-substantial-and-very-cool-space-opera?utm_term=nprnews&utm_source=twitter.com&utm_medium=social&utm_campaign=npr,Mon Aug 10 07:49:39 +0000 2020
0,NPR,"The National Virtual Medical Orchestra brings together classical musicians in the medical field, giving them a chance to perform and connect.

""We try to play all the notes, but if we hit the wrong one, it's not life or death,"" one doctor says.
https://t.co/LNd9q8e7Au",1292744952255057920,https://www.npr.org/2020/08/09/900523029/meet-the-medical-professionals-playing-classical-music-together-online?utm_campaign=npr&utm_medium=social&utm_source=twitter.com&utm_term=nprnews,Mon Aug 10 08:49:49 +0000 2020
0,NPR,"It's back to school season, but that looks different all across the U.S. With so many plans for reopening schools, we want to hear what plans have been proposed where you live and how they're affecting your daily life.
https://t.co/WcmxcKV1Zd",1292760390649208832,https://www.npr.org/2020/08/09/900226083/school-is-starting-what-does-that-mean-for-you?utm_term=nprnews&utm_source=twitter.com&utm_campaign=npr&utm_medium=social,Mon Aug 10 09:51:10 +0000 2020
0,NPR,"Months after George Floyd was killed by police, activists say there's still work to do. At such a painful moment in U.S. history, in the middle of a global pandemic and movement for racial justice, how do activists continue to fight without burning out? https://t.co/Mk9szZf94z",1292775545848111107,https://www.npr.org/2020/08/10/896695759/black-activist-burnout-you-can-t-do-this-work-if-you-re-running-on-empty?utm_campaign=npr&utm_source=twitter.com&utm_medium=social&utm_term=nprnews,Mon Aug 10 10:51:23 +0000 2020
0,NPR,"Jimmy Lai is chairman and majority owner of the pro-democratic newspaper ""Apple Daily"" and its publishing company. Share prices for Next Media surged 300% within hours of his arrest, as democracy supporters urged each other online to support the company. https://t.co/uhBSSS8wHZ",1292790669237460992,https://www.npr.org/2020/08/10/900758905/prominent-hong-kong-publisher-arrested-under-new-national-security-law?utm_term=nprnews&utm_campaign=npr&utm_source=twitter.com&utm_medium=social,Mon Aug 10 11:51:29 +0000 2020
0,NPR,Trump’s crime attacks on Biden are seen as “far from reality” by a politically diverse NPR/Marist focus group of Phoenix-area voters. They also were unimpressed with the president's performance on the pandemic and race relations. https://t.co/44vpMUhsvc,1292806140854665224,https://www.npr.org/2020/08/10/900640802/arizona-focus-group-sees-trumps-crime-attack-on-biden-as-far-from-reality?utm_campaign=npr&utm_term=nprnews&utm_source=twitter.com&utm_medium=social,Mon Aug 10 12:52:57 +0000 2020
