,text,notes,date
https://nypost.com/2020/10/11/cowboys-star-dak-prescott-suffers-horrifying-injury-against-giants/,Cowboys star quarterback suffers horrifying injury against Giants,,20201012-0000
https://nypost.com/2020/10/11/most-fdny-retired-with-100k-plus-annual-pensions-last-year/,"Most NYC firefighters retired with $100,000-plus annual pensions last year",,20201012-0000
https://nypost.com/2020/10/11/over-a-dozen-people-shot-two-killed-in-nyc-over-the-weekend/,"More than a dozen shot, two killed as NYC gun violence rages",,20201012-0000
https://nypost.com/2020/10/11/schools-arent-covid-19-super-spreaders-new-data-suggests/,"Schools aren't COVID-19 super-spreaders, new data suggests",,20201012-0000
https://nypost.com/2020/10/11/denver-patriot-rally-shooting-suspect-not-a-licensed-security-guard/,Denver 'Patriot Rally' shooting suspect not a licensed security guard,,20201012-0000
https://nypost.com/2020/10/11/trump-promises-more-breathtaking-russia-probe-documents/,Trump promises 'breathtaking' documents about Russia probe are coming,,20201012-0000
https://nypost.com/2020/10/11/gov-cuomo-tweets-dig-at-daughters-boyfriend/,Gov. Cuomo tweets dig at daughter's beau,,20201012-0000
https://nypost.com/2020/10/11/photos-capture-shocking-moment-man-is-shot-dead-amid-denver-protests/,Shocking photos capture moment man is shot dead amid Denver protests,,20201012-0000
https://nypost.com/2020/10/11/son-of-protester-who-was-killed-at-denver-rally-not-ok-family/,"Son of protester who was shot dead at Denver rally 'not' doing OK, family says",,20201012-0000
https://nypost.com/2020/10/11/michael-thomas-benched-by-saints-after-altercation-with-teammate/,NFL superstar benched after punching teammate,,20201012-0000
https://nypost.com/2020/10/11/bachelorette-fans-anxious-as-nba-finals-threatens-episode/,NBA Finals threatening ‘Bachelorette’ season premiere,,20201012-0000
https://nypost.com/2020/10/08/fire-rips-through-33-story-residential-high-rise-in-south-korea/,Huge fire rips through 33-story residential high-rise in South Korea,,20201012-0000
https://nypost.com/2020/10/11/kamala-harris-to-attend-amy-coney-barrett-hearing-remotely/,Kamala Harris will attend Amy Coney Barrett confirmation hearing remotely,,20201012-0000
https://nypost.com/2020/10/11/ohio-state-student-from-new-jersey-shot-dead-near-campus/,Ohio State student from New Jersey shot dead near campus,,20201012-0000
https://nypost.com/2020/10/11/the-pinkertons-are-older-than-fbi-once-saved-abraham-lincoln/,Agency linked to deadly Denver shooting has historic ties,,20201012-0000
https://nypost.com/2020/10/11/eric-trump-says-his-father-lost-a-fortune-running-for-president/,Eric Trump says his father 'lost a fortune' running for president,,20201012-0000
https://nypost.com/2020/10/11/trump-compares-scully-to-weiner-for-blaming-scandal-on-hackers/,Trump compares Steve Scully to Anthony Weiner for blaming scandal on hackers,,20201012-0000
https://nypost.com/2020/10/11/woman-goes-into-labor-in-the-middle-of-the-bar-exam/,Woman goes into labor in the middle of the bar exam,,20201012-0000
https://nypost.com/2020/10/11/trump-says-hes-immune-to-covid-19-ready-for-campaign-trail/,Trump says he has coronavirus immunity,,20201012-0000
https://nypost.com/covers/,Browse covers archive,,20201012-0000
https://nypost.com/2020/10/11/bill-burrs-snl-monologue-causes-twitter-firestorm/,Bill Burr's monologue on 'SNL' ignites Twitter firestorm,,20201012-0000
https://nypost.com/2020/10/11/why-voters-need-joe-biden-to-answer-the-court-packing-question/,Why voters seriously need Joe Biden to answer the court-packing question,,20201012-0000
https://nypost.com/2020/10/11/trump-nancy-pelosi-couldnt-pass-basic-aptitude-tests/,"Trump rips Pelosi, says she couldn't pass 'basic aptitude tests'",,20201012-0000
https://nypost.com/horoscopes/libra/,Libra,,20201012-0000
