,text,notes,date
https://www.axios.com/trump-uighur-muslims-sanctions-d4dc86fc-17f4-42bd-bdbd-c30f4d2ffa21.html,Exclusive: Trump held off on Xinjiang sanctions for China trade deal,,20200622-0000
https://www.axios.com/trump-venezuela-guaido-maduro-ea665367-b088-4900-8d73-c8fb50d96845.html,"Exclusive: Trump cold on Guaidó, would consider meeting Maduro",,20200622-0000
https://www.axios.com/john-bolton-biden-trump-b216371a-5134-4d09-96af-76ad0fd74cca.html,John Bolton says he'll vote for Joe Biden in November,,20200622-0000
https://www.axios.com/mary-trump-niece-nondisclosure-f16c90cb-1e75-4d43-bc92-0b6dc589802f.html,"Trump says niece ""not allowed"" to write book because of nondisclosure agreement",,20200622-0000
https://www.axios.com/john-roberts-supreme-court-abortion-trump-taxes-375c1d44-9c05-416d-a17f-f2e7e48d89d5.html,The right v. John Roberts,,20200622-0000
https://www.axios.com/coronavirus-cases-record-world-health-organization-ceb13820-2dcd-4044-8e16-68850e0a38f6.html,WHO reports highest single-day increase in confirmed coronavirus cases,,20200622-0000
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200622-0000
https://www.axios.com/senate-police-reform-bill-showdown-6ade94f1-547f-4c1d-bf1b-0775482495dd.html,Senate prepares for showdown over police reform bill,,20200622-0000
https://www.axios.com/john-bolton-book-adam-schiff-ba63981a-eb06-4de5-9332-1a276cfab0b9.html,Schiff says House Intelligence Committee may pursue Bolton testimony,,20200622-0000
https://www.axios.com/michael-osterholm-coronavirus-spread-da28f4a3-baad-4566-9340-9de480f5f3e7.html,Infectious-disease expert says coronavirus spread unlikely to slow in summer or fall,,20200622-0000
https://www.axios.com/trump-rally-oklahoma-crowds-2020-biden-4c4aa2da-1c97-478d-83d8-0249b60cc968.html,"Biden pounces on Trump’s Tulsa ""kidding""",,20200622-0000
https://www.axios.com/nadler-barr-deserves-impeachment-time-waste-b4e67a19-b871-4322-9084-3b706620f7d1.html,"Nadler says Barr ""deserves impeachment,"" but calls it a ""waste of time""",,20200622-0000
https://www.axios.com/peter-navarro-trump-coronavirus-testing-f8c3c5ef-e52d-4d1d-a554-1b1cafbcee78.html,"Navarro says Trump's call for less coronavirus testing was ""tongue-in-cheek""",,20200622-0000
https://www.axios.com/us-coronavirus-cases-june-may-60e508ef-4101-42b7-bc0f-a9db02e2c68a.html,U.S. reports highest number of new coronavirus cases since May 1,,20200622-0000
https://www.axios.com/coronavirus-psychological-toll-c8a95d99-d87e-4073-8f89-fd70c1edc501.html,The toll of the coronavirus,,20200622-0000
https://www.axios.com/biden-campaign-out-raises-trump-bb3839fc-a910-4bbb-abc9-92aa71f0e302.html,Biden's campaign raises more than Trump's for first time in 2020,,20200622-0000
