,text,notes,date
https://www.axios.com/senate-republicans-police-reform-8233534b-22fa-46d8-9bb0-9233b82a1c34.html,Inside the Senate GOP plan for police reform,,20200610-0000
https://www.axios.com/racism-work-employment-ceos-jobs-35d1e0ef-bb75-4de0-96fa-f74834f60f4c.html,An unequal workplace for black Americans,,20200610-0000
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200610-0000
https://www.axios.com/video-cameras-police-lying-77055c61-a826-451f-bf53-fc5fa7f8fcb0.html,Video exposes reality on police lies,,20200610-0000
https://www.axios.com/coronavirus-pandemic-data-cases-deaths-7cefa431-ed8d-4616-8f24-1697c4a85c7d.html,"Tracking the coronavirus pandemic, by the numbers",,20200610-0000
https://www.axios.com/georgia-primary-voting-machine-troubles-b8c08198-2cd5-4ee6-a2c4-c237b5693f5e.html,Georgia secretary of state launches investigation into chaos at voting booths,,20200610-0000
https://www.axios.com/nasa-2024-moon-artemis-mission-fb4c701b-fcb6-4f0e-a798-73f049de5fa6.html,NASA's 2024 moonshot may not work,,20200610-0000
https://www.axios.com/gop-senators-avoid-trumps-buffalo-protestor-tweet-1d71a981-4036-41c0-96ee-8a60842aa884.html,GOP senators avoid discussing Trump's Buffalo protester tweet,,20200610-0000
https://www.axios.com/china-hong-kong-intelligence-1cf65913-ccca-4279-994e-929c31eb3209.html,China’s spy agencies are coming to Hong Kong,,20200610-0000
https://www.axios.com/burundi-president-nkurunziza-dies-6df067c3-48ab-4991-846d-06cc77bcff99.html,"Burundi's leader dies of ""heart attack,"" or possibly coronavirus",,20200610-0000
https://www.axios.com/who-asymptomatic-coronavirus-69c56ce3-41e0-4ea7-ab2a-de866713b4cf.html,WHO walks back comments on asymptomatic transmission of coronavirus,,20200610-0000
https://www.axios.com/airbnb-restarts-ipo-conversations-coronavirus-cb07a71a-48ad-4ed3-92df-52cb0e80dcc6.html,Airbnb revives internal IPO conversations,,20200610-0000
https://www.axios.com/electricity-power-coronavirus-6ab52495-a256-4497-9f7f-47e68540428a.html,The power needed to stamp out coronavirus,,20200610-0000
https://www.axios.com/trump-tweets-buffalo-protester-antifa-f079bcf8-c1e7-4886-9047-0b2db769d86f.html,"Trump tweets conspiracy theory that injured Buffalo protester was ""antifa provocateur""",,20200610-0000
https://www.axios.com/twitter-downloads-george-floyd-misinformation-226ea16c-84a0-4e2e-a85f-dfade902ed01.html,The nerve center of the American news cycle,,20200610-0000
https://www.axios.com/sports-betting-stock-market-surge-0e945773-d676-4f0a-a6a0-a0f92611b10b.html,Sports bettors may be a driving force behind the stock market surge,,20200610-0000
https://www.axios.com/keisha-lance-bottoms-george-floyd-police-brutality-a4450178-e148-4a07-9ec7-8d52346f656f.html,Atlanta Mayor Keisha Lance Bottoms fears for her 4 black children,,20200610-0000
