,text,notes,date
https://www.nbcnews.com/feature/nbc-out/pride-2020,12 LGBTQ people contributing to the fight against COVID-19,,20200608-0000
https://www.nbcnews.com/politics/2020-election/we-know-what-we-have-lose-now-pandemic-protests-could-n1225141,"'We know what we have to lose now': Pandemic, protests have Michigan tilting Biden's way",,20200608-0000
https://www.nbcnews.com/politics/meet-the-press/poll-80-percent-voters-say-things-are-out-control-u-n1226276,Poll: 80 percent of voters say things are out of control in the U.S.,,20200608-0000
https://www.nbcnews.com/politics/2020-election/democrats-move-within-striking-range-taking-senate-forecasts-say-n1216586,"Democrats move within striking range of taking the Senate, forecasts say",,20200608-0000
https://www.nbcnews.com/news/us-news/des-moines-not-immune-iowa-protesters-march-racial-justice-get-n1225976,A small Midwest city is marching for racial justice — and getting results,,20200608-0000
https://www.nbcnews.com/news/us-news/minneapolis-businesswoman-stands-protesters-even-after-her-store-burned-down-n1226731,"Minneapolis businesswoman stands with protesters, even after her store burned down",,20200608-0000
https://www.nbcnews.com/news/us-news/live-blog/2020-06-07-george-floyd-protests-n1226881,LIVE UPDATES: Protests continue across the nation,,20200608-0000
https://www.nbcnews.com/politics/congress/mitt-romney-takes-part-protest-supporting-black-lives-matter-near-n1227086,Mitt Romney takes part in protest supporting Black Lives Matter near White House,,20200608-0000
https://www.nbcnews.com/news/us-news/new-york-times-opinion-editor-resigns-amid-fallout-over-op-n1227081,New York Times opinion editor resigns amid fallout over op-ed calling on military to quell protests,,20200608-0000
https://www.nbcnews.com/politics/donald-trump/colin-powell-calls-trump-liar-says-he-skirts-constitution-will-n1227016,"Colin Powell calls Trump a liar who skirts the Constitution, says he will vote for Biden",,20200608-0000
https://www.nbcnews.com/politics/national-security/retired-diplomats-generals-slam-trump-over-using-u-s-military-n1225896,"Retired diplomats, generals say Trump threatens political neutrality of U.S. military",,20200608-0000
https://www.nbcnews.com/news/us-news/former-nfl-wide-receiver-reche-caldwell-dead-41-n1227031,Former NFL wide receiver Reche Caldwell dead at 41,,20200608-0000
https://www.nbcnews.com/politics/donald-trump/ben-carson-says-nfl-players-should-explain-why-they-kneel-n1227041,Ben Carson says NFL players should explain why they kneel. But they already have.,,20200608-0000
https://www.nbcnews.com/news/us-news/coach-university-iowa-football-program-placed-leave-over-racial-disparities-n1227001,Coach on University of Iowa football program placed on leave over 'racial disparities',,20200608-0000
https://www.nbcnews.com/politics/supreme-court/clinics-will-be-forced-close-abortion-rights-backers-fearful-upcoming-n1226721,'Clinics will be forced to close': Abortion rights backers fearful of upcoming Supreme Court ruling,,20200608-0000
https://www.nbcnews.com/news/us-news/tropical-storm-cristobal-bears-down-u-s-gulf-coast-n1226931,Re-energized Tropical Storm Cristobal bears down on U.S. Gulf Coast,,20200608-0000
https://www.nbcnews.com/think/opinion/buffalo-police-pushed-old-man-said-he-tripped-because-police-ncna1225881,The dirty truth about police departments? They're lying to us,,20200608-0000
https://www.nbcnews.com/news/latino/latinos-must-confront-ingrained-anti-black-racism-amid-george-floyd-n1223696,"Latinos must confront 'ingrained' anti-black racism amid George Floyd protests, some urge",,20200608-0000
https://www.nbcnews.com/news/us-news/pennsylvania-man-allegedly-left-molotov-cocktails-busy-plaza-amid-protests-n1227076,Pennsylvania man allegedly left Molotov cocktails in busy plaza amid protests,,20200608-0000
https://www.nbcnews.com/health/health-news/hydroxychloroquine-not-dead-yet-n1224586,"Hydroxychloroquine may be useful for those who haven't been exposed to the virus yet, experts say",,20200608-0000
https://www.nbcnews.com/health/health-news/live-blog/2020-06-07-coronavirus-news-n1226891,"Coronavirus live updates: U.S. death toll tops 110,000",,20200608-0000
https://www.nbcnews.com/news/us-news/visualizing-100000-united-states-coronavirus-deaths-n1221406,"Seeing the scale: Visualizing the 100,000 American coronavirus deaths",,20200608-0000
https://www.nbcnews.com/news/world/global-coronavirus-death-toll-tops-400-000-protesters-continue-defy-n1226951,"Global coronavirus death toll tops 400,000",,20200608-0000
https://www.nbcnews.com/pop-culture/pop-culture-news/j-k-rowling-accused-transphobia-after-mocking-people-who-menstruate-n1227071,J.K. Rowling accused of transphobia after mocking 'people who menstruate' headline,,20200608-0000
https://www.nbcnews.com/news/world/message-queen-elizabeth-shah-played-role-cia-1953-coup-iran-n1225981,"A message from 'Queen Elizabeth' to the shah played role in CIA 1953 coup in Iran, documentary says",,20200608-0000
https://www.nbcnews.com/think/opinion/coronavirus-zoom-have-marked-generation-let-s-call-them-zoomers-ncna1226241,Gen Z has been through enough already. Their name shouldn't make it worse.,,20200608-0000
https://www.nbcnews.com/pop-culture/pop-culture-news/reading-resistance-rise-antiracist-book-list-n1225661,Reading as resistance? The rise of the anti-racist book list,,20200608-0000
https://www.nbcnews.com/feature/nbc-out/best-lgbtq-books-lammy-awards-lambda-literary-n1215746,Best LGBTQ books to read this summer,,20200608-0000
https://www.nbcnews.com/think/opinion/new-hulu-film-shirley-isn-t-shirley-jackson-biopic-it-ncna1226326,'Shirley' is a chilling thriller about domesticity — just don't take it literally,,20200608-0000
https://www.nbcnews.com/think/opinion/espn-s-bruce-lee-30-30-be-water-shows-how-ncna1226631,ESPN's Bruce Lee '30 for 30' proves how much racism stole from him — and us,,20200608-0000
