,name,text,id,url,created_at
0,cnsnews,Exiled Saudi Intelligence Official Says Crown Prince Sent Hit Squad to Kill Him https://t.co/xQKjsujoZU,1291655340031868930,https://cnsnews.com/article/international/patrick-goodenough/exiled-saudi-intelligence-official-says-crown-prince-sent,Fri Aug 07 08:40:05 +0000 2020
0,cnsnews,"The State Dep't issued its first ever ""do not travel"" warning in mid-March. https://t.co/fs48XLTWiN",1291659113307537408,https://cnsnews.com/article/international/patrick-goodenough/us-drops-global-do-not-travel-advisory-identifies-55,Fri Aug 07 08:55:05 +0000 2020
0,cnsnews,"#NRA counter-sues NY AG, alleging pure political motivation. https://t.co/YXcj1hh8dN",1291677989189582850,https://cnsnews.com/article/national/susan-jones/trump-nra-should-move-texas-and-lead-very-good-and-beautiful-life,Fri Aug 07 10:10:05 +0000 2020
0,cnsnews,"If #Joe Biden becomes president, celestial intervention cannot be ruled out. https://t.co/lcvX1WMbY5",1291677989214670848,https://cnsnews.com/commentary/patrick-j-buchanan/bidens-game-plan-take-no-risks-run-out-clock,Fri Aug 07 10:10:05 +0000 2020
0,cnsnews,"143,532,000 Americans Working in July, Up 1.35M From June and 3rd Monthly Increase https://t.co/SHsyG8cmH3",1291718253547606022,https://cnsnews.com/article/national/susan-jones/143532000-americans-working-july-135m-june-and-3rd-monthly-increase,Fri Aug 07 12:50:05 +0000 2020
0,cnsnews,"Employment Up 1,350,000 in July https://t.co/7LYswnhcrF",1291728321047404544,https://cnsnews.com/article/national/susan-jones/employment-1350000-july,Fri Aug 07 13:30:05 +0000 2020
0,cnsnews,"Government Employment up 301,000 in July https://t.co/7IJTS1x9jl",1291728320988684288,https://cnsnews.com/article/national/terence-p-jeffrey/government-employment-301000-july,Fri Aug 07 13:30:05 +0000 2020
0,cnsnews,".@TimJGraham has the lowdown on PBS' recent ""love-in"" with Jill Biden https://t.co/ChLCR7t2Ys",1291732094763372544,https://cnsnews.com/commentary/tim-graham/pbs-pampers-democratic-wives-and-punishes-gop-wives,Fri Aug 07 13:45:05 +0000 2020
0,cnsnews,"""This is more of an issue of Michelle Obama’s liberalism."" https://t.co/c1fep9x6Sm",1291745937862340618,https://cnsnews.com/blog/michael-w-chapman/trump-atty-michelle-obama-should-go-church-and-find-meaning-jesus-christ-her,Fri Aug 07 14:40:05 +0000 2020
0,cnsnews,"""Biden's handlers are hiding him in plain sight."" https://t.co/Dyw0GEDUt4",1291750976945369088,https://cnsnews.com/commentary/david-limbaugh/david-limbaugh-time-trump-smoke-joe-out-his-basement,Fri Aug 07 15:00:07 +0000 2020
0,cnsnews,"For many Americans July meant getting back to work.  100k+ jobs added in third straight month of job growth.

https://t.co/bYxO3sZx2M",1291752266626670592,https://cnsnews.com/article/national/susan-jones/143532000-americans-working-july-135m-june-and-3rd-monthly-increase,Fri Aug 07 15:05:14 +0000 2020
0,cnsnews,"For many Americans July meant getting back to work.  1.35M jobs added in third straight month of job growth.

https://t.co/bYxO3sZx2M",1291757481576857601,https://cnsnews.com/article/national/susan-jones/143532000-americans-working-july-135m-june-and-3rd-monthly-increase,Fri Aug 07 15:25:57 +0000 2020
0,cnsnews,"""Federal debt has grown from $19.947 trillion to $26.503 as of Aug. 4."" https://t.co/YWkBCyx3XM",1291769844241661953,https://cnsnews.com/article/washington/andrew-davenport/sen-romney-paying-federal-debt-overwhelming-if-we-keep-adding,Fri Aug 07 16:15:05 +0000 2020
0,cnsnews,"""No government was taking their goods in order to redistribute them"" https://t.co/sJzpElADQb",1291769844355010560,https://cnsnews.com/commentary/rev-michael-p-orsi/no-feeding-5000-doesnt-make-jesus-socialist,Fri Aug 07 16:15:05 +0000 2020
0,cnsnews,Pelosi Likens Trump’s Spending Offer to Choosing Which Child Should Die: ‘They Were Offering Us…Sophie’s Choice’ https://t.co/Avz05YCUDr,1291769844392693760,https://cnsnews.com/blog/cnsnewscom-staff/pelosi-likens-trumps-spending-offer-choosing-which-child-should-die-they-were,Fri Aug 07 16:15:05 +0000 2020
0,cnsnews,Nancy Pelosi: ‘I Have Been in the White House When the President Slammed the Table and Walked Out’ https://t.co/YZrz7N4DHQ,1291774876097941505,https://cnsnews.com/article/washington/cnsnewscom-staff/nancy-pelosi-i-have-been-white-house-when-president-slammed,Fri Aug 07 16:35:05 +0000 2020
0,cnsnews,".@SenTedCruz says With long recovery ahead “our priority should be cutting taxes, reducing job-killing regulation, helping small businesses that are struggling to reopen, helping them survive, prosper and thrive”
https://t.co/4PCJ4mzLl7",1291789124693667840,https://cnsnews.com/article/washington/bailey-duran/sen-cruz-its-likely-be-long-long-time-us-pays-378t-debt-added-year,Fri Aug 07 17:31:42 +0000 2020
0,cnsnews,"Bette Midler to Trump: “B*tch, Please, God’s…Looking Forward to Biden Beating You So He Can…” https://t.co/5TW9BSYuKB",1291789975634182144,https://cnsnews.com/blog/cnsnewscom-staff/bette-midler-trump-btch-please-godslooking-forward-biden-beating-you-so-he,Fri Aug 07 17:35:05 +0000 2020
0,cnsnews,Maryland Congressman Says Bill to Make D.C. a State is Unconstitutional https://t.co/LKJDLmYAei,1291816398935777289,https://cnsnews.com/article/washington/terence-p-jeffrey/maryland-congressman-says-bill-make-dc-state-unconstitutional,Fri Aug 07 19:20:04 +0000 2020
