,text,notes,date
https://arstechnica.com/science/2020/06/everything-we-know-and-dont-about-tom-cruises-plans-to-film-a-movie-in-space/,Everything we know—and don’t—about Tom Cruise’s plans to film a movie in space,,20200619-0700
https://arstechnica.com/gadgets/2020/06/google-pushes-text-fragment-links-with-new-chrome-extension/,Google pushes “text fragment links” with new Chrome extension,,20200619-0700
https://arstechnica.com/gadgets/2020/06/intels-3rd-generation-xeon-scalable-cpus-offer-16-bit-fpu-processing/,Intel’s 3rd-generation Xeon Scalable CPUs offer 16-bit FPU processing,,20200619-0700
https://arstechnica.com/information-technology/2020/06/chrome-extensions-with-33-million-downloads-slurped-sensitive-user-data/,Chrome extensions with 33 million downloads slurped sensitive user data,,20200619-0700
https://arstechnica.com/tech-policy/2020/06/facebook-pulls-trump-campaign-ads-for-featuring-nazi-associated-image/,Facebook pulls Trump campaign ads for featuring Nazi-associated image,,20200619-0700
https://arstechnica.com/science/2020/06/trump-administration-paid-millions-for-test-tubes-got-unusable-mini-soda-bottles/,"Trump administration paid millions for test tubes, got unusable mini soda bottles",,20200619-0700
https://arstechnica.com/gaming/2020/06/guinness-reinstates-billy-mitchells-donkey-kong-pac-man-records/,"Guinness reinstates Billy Mitchell’s Donkey Kong, Pac-Man records [Updated]",,20200619-0700
https://arstechnica.com/staff/2020/06/a-bunch-of-amazon-devices-are-back-on-sale-for-fathers-day/,A bunch of Amazon devices are back on sale for Father’s Day,,20200619-0700
https://arstechnica.com/gaming/2020/06/cyberpunk-2077-release-pushed-back-to-september-17-2020/,Cyberpunk 2077 has been delayed again—this time to November [Updated],,20200619-0700
https://arstechnica.com/tech-policy/2020/06/masked-arsonist-mightve-gotten-away-with-it-if-she-hadnt-left-etsy-review/,Masked arsonist might’ve gotten away with it if she hadn’t left Etsy review,,20200619-0700
https://arstechnica.com/cars/2020/06/acura-has-invented-an-airbag-that-works-like-a-catchers-mitt/,Acura has invented an airbag that works like a catcher’s mitt,,20200619-0700
https://arstechnica.com/cars/2020/06/gm-makes-cars-how-did-it-quickly-pivot-to-face-shields-and-ventilators/,GM makes cars; how did it quickly pivot to face shields and ventilators?,,20200619-0700
https://arstechnica.com/information-technology/2020/06/to-evade-detection-hackers-are-requiring-targets-to-complete-captchas/,"To evade detection, hackers are requiring targets to complete CAPTCHAs",,20200619-0700
https://arstechnica.com/gadgets/2020/06/why-one-email-app-went-to-war-with-apple-and-why-neither-one-is-right/,Why one email app went to war with Apple—and why neither one is right,,20200619-0700
https://arstechnica.com/gaming/2020/06/if-buffy-found-religion-a-catholic-order-battles-evil-in-warrior-nun-trailer/,If Buffy found religion: A Catholic order battles evil in Warrior Nun trailer,,20200619-0700
https://arstechnica.com/science/2020/06/who-gives-up-on-hydroxychloroquine-for-covid-19-stops-trials/,"WHO gives up on hydroxychloroquine for COVID-19, stops trials",,20200619-0700
https://arstechnica.com/tech-policy/2020/06/justice-department-proposes-major-overhaul-of-sec-230-protections/,Justice Department proposes major overhaul of Sec. 230 protections,,20200619-0700
https://arstechnica.com/gadgets/2020/06/amds-upcoming-ryzen-3000xt-brings-7nm-improvements-higher-boost/,"AMD’s upcoming Ryzen 3000XT brings 7nm improvements, higher boost",,20200619-0700
