,name,text,id,url,created_at
0,cnsnews,"Sen. Kennedy says Pelosi and the Democrats ""overplayed"" their hand. https://t.co/hzG7ygPtAg",1263400662433443840,-1,Thu May 21 09:26:05 +0000 2020
0,cnsnews,"Pelosi says post office funding and vote-by-mail are ""health"" issues. https://t.co/hzG7ygPtAg",1263401410605068292,-1,Thu May 21 09:29:03 +0000 2020
0,cnsnews,CBO: Job losses will probably taper in coming months. https://t.co/LPlWIwam79,1263430983166164993,-1,Thu May 21 11:26:34 +0000 2020
0,cnsnews,Chris and Andrew Cuomo aim for levity about nasal tests... https://t.co/HPU1y6P9GS,1263445157334171649,-1,Thu May 21 12:22:53 +0000 2020
0,cnsnews,"Leave Hydroxychloroquine to the Experts, Not the Partisans https://t.co/H28ipRIo9J",1263475597768081416,-1,Thu May 21 14:23:51 +0000 2020
0,cnsnews,"Reporters predicted Florida's death rate would jump, and when it didn't... https://t.co/GIzYFmZ3qg",1263475603854045184,-1,Thu May 21 14:23:52 +0000 2020
0,cnsnews,"RT @BrentBozell: Fake news caused a ""senseless catastrophe.""

https://t.co/kjEnFtJ897",1263491918765359104,https://www.realclearpolitics.com/articles/2020/05/21/how_fear_groupthink_drove_unnecessary_global_lockdowns_143253.html,Thu May 21 15:28:42 +0000 2020
0,cnsnews,".@GeraldoRivera: ""@realDonaldTrump has every right to use it""... https://t.co/YBfB0PHVHG",1263492955614175232,-1,Thu May 21 15:32:49 +0000 2020
0,cnsnews,Another gotcha move from Democrats who have slammed Trump's pandemic response. https://t.co/WVeTMkMDA9,1263496953620582400,-1,Thu May 21 15:48:43 +0000 2020
0,cnsnews,America’s Worst Crisis Is Not Coronavirus. It’s Liberal Media Doomsaying https://t.co/mj11MrNMaq,1263496964001411072,-1,Thu May 21 15:48:45 +0000 2020
0,cnsnews,"""The People's House has been suspiciously empty of people,"" McConnell said. https://t.co/nvxRtCtW8T",1263503860276113408,-1,Thu May 21 16:16:09 +0000 2020
0,cnsnews,Pink Floyd's Roger Waters: 'Biden is Such a F***ing Slimeball -- He's So Weak https://t.co/gcxHnIYmXs,1263503865472864257,-1,Thu May 21 16:16:10 +0000 2020
0,cnsnews,"NY obtained tens of thousands of doses of hydroxychloroquine specifically for use on COVID-19 patients. Gov. Cuomo might be to blame for some tragic failings in his state’s pandemic response, but the mass poisoning of New Yorkers by is not one of them. https://t.co/OjBN3Ct82k",1263507344501231616,https://cnsnews.com/commentary/dr-kevin-pham/leave-hydroxychloroquine-experts-not-partisans,Thu May 21 16:30:00 +0000 2020
0,cnsnews,WH: Michigan Hospital Doing a Study on Frontline Workers Using Hydroxychloroquin https://t.co/jMPBRpXMLS,1263525480097034240,-1,Thu May 21 17:42:04 +0000 2020
0,cnsnews,Mich. barber Karl Manke participated in #OperationHaircut https://t.co/6YQB7NxCKY,1263537134201442306,-1,Thu May 21 18:28:22 +0000 2020
0,cnsnews,WH: ‘I've Seen a Lot of Apoplectic Coverage of Hydroxychloroquine’ https://t.co/jMPBRpXMLS,1263537139968552961,-1,Thu May 21 18:28:24 +0000 2020
0,cnsnews,The Feds Need to Investigate Cuomo https://t.co/hgcsnt2r1X,1263542658020098052,-1,Thu May 21 18:50:19 +0000 2020
0,cnsnews,"The focus of liberal gloom is not the virus we all combat. It's what they feel is a wrong vision of America and, therefore, the cause of our doom. @ReturntoOrder https://t.co/Jny6OZ8ERs",1263545092448464896,https://cnsnews.com/commentary/john-horvat-ii/americas-worst-crisis-not-coronavirus-its-liberal-media-doomsaying,Thu May 21 19:00:00 +0000 2020
0,cnsnews,"""We are writing to request that you order flags to be flown at half staff on all public buildings in our country on the sad day of reckoning when we reach 100,000 deaths,"" Speaker Pelosi and Chuck Schumer send letter to @realDonaldTrump. https://t.co/GTnCcbUtfa",1263545093052661760,https://cnsnews.com/article/washington/susan-jones/pelosi-schumer-ask-trump-lower-flags-sad-daywhen-we-reach-100000,Thu May 21 19:00:00 +0000 2020
0,cnsnews,Home Depot Co-Founder: 'The Media's Done a Wonderful Job in Frightening America https://t.co/UdbiXk5rC0,1263552290499317760,-1,Thu May 21 19:28:36 +0000 2020
0,cnsnews,"""Remember this: that a lot of these rules are made by plutocrats, bureaucrats, government employees, people who get paid no matter what happens,"" Home Depot co-founder Bernie Marcus tells @IngrahamAngle.
@FoxNews 
@JobCreatorsUSA 
https://t.co/c1MPFjPNzl",1263563179591901191,https://cnsnews.com/blog/michael-w-chapman/home-depot-co-founder-medias-done-wonderful-job-frightening-america,Thu May 21 20:11:52 +0000 2020
0,cnsnews,"Fake news baited and switched on Norma just before her death. Norma was so excited; they promised to let her tell her story and told her they would pay her for it. From my personal perspective, they took her words out of context. @alvedaking 
https://t.co/r9iHDRzMno",1263571674357776394,https://cnsnews.com/commentary/alveda-king/alveda-king-norma-mccorvey-aka-roe-no-more,Thu May 21 20:45:37 +0000 2020
