,name,text,id,url,created_at
0,Forbes,"This new ranking assesses how well the 100 largest employers among U.S. public companies mobilized to meet the challenges of the coronavirus, in terms of supporting and protecting workers, customers, and communities https://t.co/1evldnkS6a https://t.co/7GEO9DLcpC",1265436036412444683,-1,Wed May 27 00:13:56 +0000 2020
0,Forbes,https://t.co/w45X9q3zeT,1265437626208788480,https://www.forbes.com/sites/rachelsandler/2020/05/26/six-flags-will-reopen-its-first-park-on-june-5-masks-are-mandatory/?utm_campaign=forbes&utm_source=twitter&utm_medium=social&utm_term=Gordie/#676f7264696,Wed May 27 00:20:15 +0000 2020
0,Forbes,https://t.co/NMdK34yArJ,1265442662892679169,https://www.forbes.com/sites/mattperez/2020/05/26/nhl-unveils-24-team-playoff-format-amid-coronavirus-pandemic-but-questions-remain/?utm_campaign=forbes&utm_source=twitter&utm_medium=social&utm_term=Gordie/#676f7264696,Wed May 27 00:40:16 +0000 2020
0,Forbes,Entrepreneurs Sophia Bush and Nia Batts speak on the importance of fostering empowerment through diversity and incl… https://t.co/hsEpYIP0r1,1265442847328739331,https://twitter.com/i/web/status/1265442847328739331,Wed May 27 00:41:00 +0000 2020
0,Forbes,"Ellison Institute uses AI to accelerate cancer diagnosis and treatment
https://t.co/OcSeOeFDAI Sponsored by @Oracle https://t.co/2mxQt2bQcR",1265462427224866816,-1,Wed May 27 01:58:48 +0000 2020
0,Forbes,2 new surveys by YouGov for Forbes Advisor reveal how Americans think colleges should look in the near future—and if a change in learning conditions means a change in costs should follow https://t.co/fMRAEgWS6M https://t.co/iRQ08xXLQ3,1265492655544434690,-1,Wed May 27 03:58:55 +0000 2020
0,Forbes,The workplace will never be the same. Here are 3 things every CHRO needs to do to coordinate a safe and sane return to work https://t.co/qivc4y5DhY Sponsored by @servicenow https://t.co/CFExydVETw,1265500204851171335,-1,Wed May 27 04:28:55 +0000 2020
0,Forbes,Here are 6 ways you can stand out in a virtual work environment: https://t.co/4Zjf5A9Uhr https://t.co/QilkS60Tvm,1265507735220740097,-1,Wed May 27 04:58:50 +0000 2020
0,Forbes,"These are the 10 safest, longest, socially-distancing European beaches to visit post-lockdown: https://t.co/cam2jVmuNB https://t.co/umpft5gszt",1265538231908646914,-1,Wed May 27 07:00:01 +0000 2020
0,Forbes,https://t.co/w0VkPjZHIM,1265546108329230336,https://www.forbes.com/sites/markmurphy/2018/08/19/say-these-7-words-when-employees-bring-you-their-problems/?utm_campaign=forbes&utm_source=twitter&utm_medium=social&utm_term=Malorie/#6d616c6f7269,Wed May 27 07:31:19 +0000 2020
