,text,notes,date
https://arstechnica.com/science/2020/11/after-20-years-of-service-the-space-station-flies-into-an-uncertain-future/,"After 20 years of service, the Space Station flies into an uncertain future",,20201102-0000
https://arstechnica.com/gaming/2020/11/action-packed-alice-in-borderland-trailer-boasts-a-killer-tiger-and-bikini-fu/,Action-packed Alice in Borderland trailer boasts a killer tiger and bikini-fu,,20201102-0000
https://arstechnica.com/science/2020/11/natgeos-virus-hunters-showcases-scientists-racing-to-stop-next-pandemic/,Virus Hunters makes a strong case that COVID-19 is just the wake-up call,,20201102-0000
https://arstechnica.com/science/2020/11/eta-forms-tying-atlantic-record-for-most-tropical-systems-in-a-season/,"Eta forms, tying Atlantic record for most tropical systems in a season",,20201102-0000
https://arstechnica.com/science/2020/11/what-to-wear-when-youre-battling-giant-venomous-hornets/,"What to wear when you’re battling giant, venomous hornets",,20201102-0000
https://arstechnica.com/tech-policy/2020/10/bitcoin-hits-14000-for-the-first-time-since-early-2018/,"Bitcoin hits $14,000 for the first time since early 2018",,20201102-0000
https://arstechnica.com/science/2020/10/someone-leaked-the-covid-hospitalization-data-taken-from-the-cdc/,Someone leaked the COVID hospitalization data taken from the CDC,,20201102-0000
https://arstechnica.com/science/2020/10/a-new-way-to-plug-a-human-brain-into-a-computer-via-veins/,A new way to plug a human brain into a computer: Via veins,,20201102-0000
https://arstechnica.com/tech-policy/2020/10/the-tech-antitrust-problem-no-one-is-talking-about/,The tech antitrust problem no one is talking about,,20201102-0000
https://arstechnica.com/tech-policy/2020/10/judge-trump-admins-tiktok-ban-would-cause-irreparable-harm-to-creators/,Judge: Trump admin‘s TikTok ban would cause “irreparable harm” to creators,,20201102-0000
https://arstechnica.com/science/2020/10/not-just-a-virus-that-kills-people-who-spotlights-long-term-covid-19/,“Not just a virus that kills people”—WHO spotlights longterm COVID-19,,20201102-0000
https://arstechnica.com/science/2020/10/is-it-too-late-for-the-us-to-execute-a-pandemic-plan/,Is it too late for the US to execute a pandemic plan?,,20201102-0000
https://arstechnica.com/information-technology/2020/10/googles-project-zero-discloses-windows-0day-thats-been-under-active-exploit/,Google’s Project Zero discloses Windows 0day that’s been under active exploit,,20201102-0000
https://arstechnica.com/gadgets/2020/10/apple-one-launches-today-bundling-music-icloud-more-for-14-95-and-up/,"Apple One, Apple’s answer to Amazon Prime, is finally launching",,20201102-0000
