,text,notes,date
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200528-0000
https://www.axios.com/coronavirus-deaths-us-100k-b5d6592c-4707-45bd-83aa-d6a694c47721.html,"U.S. coronavirus death toll crosses 100,000",,20200528-0000
https://www.axios.com/state-department-saudi-arabia-arms-9d7610a3-e5f6-452c-866d-c3da7815af48.html,Top Senate Democrat says State Dept. is working on new Saudi arms deal,,20200528-0000
https://www.axios.com/house-uighur-muslims-china-proxy-voting-382b0ad6-751c-4281-a80d-5fd4d4c2fae0.html,House passes Uighur human rights bill via proxy vote,,20200528-0000
https://www.axios.com/coronavirus-artificial-intelligence-medicine-5aa9c365-1f98-4413-8ac9-d1e0cb6e8c85.html,Coronavirus accelerates AI in health care,,20200528-0000
https://www.axios.com/live-updates-spacex-nasa-launch-df8b45c8-28e7-42e8-b9d7-c29c58faa8e1.html,Live updates: Crewed SpaceX launch postponed due to weather,,20200528-0000
https://www.axios.com/local-music-venues-coronavirus-169e3614-d078-4ed7-8cb8-ad4db2c71f65.html,Local music venues get rocked by coronavirus,,20200528-0000
https://www.axios.com/george-floyd-minneapolis-mayor-officer-dd1c7dfc-e75d-4641-b5aa-5577700f0e3a.html,Minneapolis mayor calls for arrest of officer involved in George Floyd death,,20200528-0000
https://www.axios.com/trump-scarborough-conspiracy-theory-conservative-media-fa506d9b-6ff8-4b53-b3e8-397e56269600.html,Trump's media allies condemn conspiracy tweets about Joe Scarborough,,20200528-0000
https://www.axios.com/coronavirus-latest-developments-8b8990c4-6762-494a-8ee0-5091746bda9b.html,World coronavirus updates,,20200528-0000
https://www.axios.com/coronavirus-west-virginia-first-case-ac32ce6d-5523-4310-a219-7d1d1dcb6b44.html,U.S. coronavirus updates,,20200528-0000
https://www.axios.com/pompeo-hong-kong-autonomous-china-aa719c5e-b6e7-4ce5-a56f-c3c276513927.html,Pompeo tells Congress Hong Kong is no longer autonomous from China,,20200528-0000
https://www.axios.com/pro-rata-podcast-trump-twitter-kara-swisher-fc92d681-33f3-4812-baf9-950d030ea481.html,Podcast: Trump vs. Twitter ... vs. Trump,,20200528-0000
https://www.axios.com/boeing-layoffs-coronavirus-4ef03967-4a4f-44eb-a8ee-c9af1359c42b.html,"Boeing to lay off 6,770 more U.S. employees",,20200528-0000
https://www.axios.com/joe-biden-george-floyd-minneapolis-1645979a-bf30-44b7-9271-e060bb335905.html,"Biden compares ""tragic"" death of George Floyd to Eric Garner",,20200528-0000
https://www.axios.com/fauci-hydroxychloroquine-coronavirus-75aefe6a-adb0-4ff8-a5c3-6017f1dbeb56.html,"Fauci: Data is ""really quite evident"" against hydroxychloroquine for coronavirus",,20200528-0000
https://www.axios.com/trump-social-media-free-speech-rules-576b2614-d45d-4559-8236-5ead5e0e247c.html,Trump has turned Big Tech's speech rules into a political football,,20200528-0000
https://www.axios.com/millennials-families-homes-7fa45608-2485-409c-8090-bd7b935cd5c8.html,Inside the changing millennial home,,20200528-0000
https://www.axios.com/eu-coronavirus-economic-package-low-carbon-energy-f321216f-4705-49ea-a858-defe2c17fa7f.html,The EU makes its move on a green coronavirus recovery,,20200528-0000
https://www.axios.com/coronavirus-zipline-drones-deliver-masks-to-hospitals-vaccines-could-be-next-b76497c9-1dee-4632-8f88-3596c7550ac0.html,Zipline drones deliver masks to hospitals; vaccines could be next,,20200528-0000
https://www.axios.com/nhl-hockey-coronavirus-return-plan-d054a64e-f454-4212-a465-e601b9a3e2aa.html,NHL unveils 24-team playoff plan to return from coronavirus hiatus,,20200528-0000
https://www.axios.com/home-sales-coronavirus-pandemic-7525d658-8523-4981-989a-79a76a60c390.html,Rising home sales show Americans are looking past the coronavirus,,20200528-0000
