,name,text,id,url,created_at
0,NPR,"BREAKING: President Trump has fired Christopher Krebs, a top cybersecurity official who affirmed the security of the election and rebutted rumors and baseless allegations of widespread voter fraud that Trump promoted.
https://t.co/Z5z8ynkmrT",1328861972302077952,https://www.npr.org/2020/11/17/936003057/cisa-director-chris-krebs-fired-after-trying-to-correct-voter-fraud-disinformati?utm_campaign=npr&utm_source=twitter.com&utm_medium=social&utm_term=nprnews,Wed Nov 18 00:45:57 +0000 2020
0,NPR,"The Senate GOP failed to secure the votes to advance President Trump's controversial Federal Reserve Board nominee Judy Shelton after key members were absent from the chamber.
https://t.co/lh4X4Ep56G",1328863254416920578,https://www.npr.org/2020/11/17/935934885/senate-blocks-president-trumps-controversial-nominee-to-the-federal-reserve-boar?utm_medium=social&utm_source=twitter.com&utm_term=nprnews&utm_campaign=npr,Wed Nov 18 00:51:03 +0000 2020
0,NPR,"New research shows the use of the deadly synthetic opioid fentanyl is spreading fast in Los Angeles, Phoenix and Seattle.

Chinese companies have found ways to circumvent export bans — and route the drug through cartels in Mexico.
https://t.co/yEqGRdUa89",1328869804606939136,https://www.npr.org/2020/11/17/934154859/street-fentanyl-surges-in-western-u-s-leading-to-thousands-of-deaths?utm_medium=social&utm_source=twitter.com&utm_campaign=npr&utm_term=nprnews,Wed Nov 18 01:17:05 +0000 2020
0,NPR,"Ohio Gov. Mike DeWine has ordered a 3-week statewide curfew, starting Thursday, which mandates that residents be in their homes from 10 p.m. to 5 a.m. with few exceptions.
https://t.co/REzL3JXy0G",1328871566827003904,https://www.npr.org/sections/coronavirus-live-updates/2020/11/17/935910809/ohio-governor-orders-3-week-statewide-curfew-as-coronavirus-cases-rise?utm_campaign=npr&utm_term=nprnews&utm_medium=social&utm_source=twitter.com,Wed Nov 18 01:24:05 +0000 2020
0,NPR,"Two foreign allies of President Trump, India's Narendra Modi and Israel's Benjamin Netanyahu, have spoken to President-elect Joe Biden and congratulated him on his White House victory.
https://t.co/9eFtnX8xFR",1328880119168032770,https://www.npr.org/sections/biden-transition-updates/2020/11/17/935907862/trump-allies-netanyahu-and-modi-congratulate-biden-as-president-elect?utm_source=twitter.com&utm_medium=social&utm_term=nprnews&utm_campaign=npr,Wed Nov 18 01:58:04 +0000 2020
0,NPR,"Partnering with data analysts at C4ADS, NPR tracked down chemical facilities tucked in sprawling warehouse complexes in China’s far-flung industrial areas.

We discovered vendors marketing potent products on a slew of social media and e-commerce platforms.
https://t.co/0KS4WXhdux",1328890542671925249,https://www.npr.org/2020/11/17/916890880/we-are-shipping-to-the-u-s-china-s-fentanyl-sellers-find-new-routes-to-drug-user?utm_source=twitter.com&utm_term=nprnews&utm_campaign=npr&utm_medium=social,Wed Nov 18 02:39:29 +0000 2020
0,NPR,"The Trump administration says it will pull thousands of troops out of Iraq and Afghanistan by Jan. 15 and aims to have the remaining forces out by Spring 2021 — a drawdown that has military leaders worried.
https://t.co/grMp8YJ3vy",1328896994790813697,https://www.npr.org/2020/11/17/935979468/trump-administration-wants-all-u-s-troops-out-of-iraq-and-afghanistan-by-spring?utm_medium=social&utm_source=twitter.com&utm_campaign=npr&utm_term=nprnews,Wed Nov 18 03:05:07 +0000 2020
0,NPR,"Twitter joins the fray of other social apps that have a stories feature. Called ""Fleets"" users can now share text, images and tweets for a short time. https://t.co/xkyTPWGutO",1328899764595929088,https://www.npr.org/2020/11/17/935800572/fleeting-thoughts-twitter-adds-disappearing-tweet-feature?utm_campaign=npr&utm_medium=social&utm_source=twitter.com&utm_term=nprnews,Wed Nov 18 03:16:08 +0000 2020
0,NPR,"The veteran Democratic aide John Jones is in the mix to head President-elect Biden's Office of Management and Budget, sources tell NPR. Jones has deep ties with the Congressional Black Caucus.
https://t.co/W8C1tDOEnZ",1328909236844236801,https://www.npr.org/sections/biden-transition-updates/2020/11/17/935980843/veteran-democratic-aide-with-ties-to-congressional-black-caucus-in-mix-for-omb-c?utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_source=twitter.com,Wed Nov 18 03:53:46 +0000 2020
0,NPR,"President-elect Biden's coronavirus advisers are urgently asking the Trump administration to take the formal step to allow them to access the government's pandemic data and federal scientists.
https://t.co/Ab1pjNo6W4",1328914338384633857,https://www.npr.org/sections/biden-transition-updates/2020/11/17/935928194/bidens-covid-19-advisers-plead-for-ascertainment-so-they-can-plan-for-january?utm_campaign=npr&utm_term=nprnews&utm_source=twitter.com&utm_medium=social,Wed Nov 18 04:14:02 +0000 2020
0,NPR,"NEW: The FDA has approved the first COVID-19 diagnostic at-home self-test, which is expected to provide results in 30 minutes or less.
https://t.co/KekE9ttJqN",1328917815361990656,https://www.npr.org/sections/coronavirus-live-updates/2020/11/17/936055284/fda-approves-first-at-home-coronavirus-test?utm_term=nprnews&utm_medium=social&utm_campaign=npr&utm_source=twitter.com,Wed Nov 18 04:27:51 +0000 2020
0,NPR,"House Minority Leader Kevin McCarthy, a Trump ally, was reelected by his colleagues to his post as top GOP leader for the next Congress. His top lieutenants were also reelected.
https://t.co/K83lt9c8a7",1328924671513911297,https://www.npr.org/2020/11/17/935857695/mccarthy-other-top-house-republicans-reelected-to-leadership-posts-for-next-cong?utm_campaign=npr&utm_source=twitter.com&utm_term=nprnews&utm_medium=social,Wed Nov 18 04:55:06 +0000 2020
0,NPR,"A judge approved a controversial $8.3 billion settlement between the Justice Dept. and Purdue Pharma over its marketing of Oxycontin and other addictive opioids.

Under the deal, the Sackler family will admit no wrongdoing and face no criminal charges.
https://t.co/7Vc6FcuJ5a",1328932704658788354,https://www.npr.org/2020/11/17/936022386/federal-judge-approves-landmark-8-3-billion-purdue-pharma-opioid-settlement?utm_medium=social&utm_term=nprnews&utm_source=twitter.com&utm_campaign=npr,Wed Nov 18 05:27:01 +0000 2020
0,NPR,"Things did not go well on Tuesday for the Trump campaign's effort to stop certification of the Pennsylvania vote count — which has President-elect Biden ahead by more than 73,000 votes.
https://t.co/i6lGY6p87G",1328933717251911680,https://www.npr.org/2020/11/17/936027693/led-by-giuliani-trump-campaign-effort-to-stop-certification-falters-in-pennsylva?utm_source=twitter.com&utm_campaign=npr&utm_medium=social&utm_term=nprnews,Wed Nov 18 05:31:03 +0000 2020
0,NPR,"Delphine Minoui's slim new book tells the true story of a group of Syrian resistance fighters who founded a 15,000-volume library in the basement of an abandoned building. https://t.co/omEDmlxJTf",1328936743572299780,https://www.npr.org/2020/11/17/935741257/the-book-collectors-opens-the-door-to-a-secret-library-amidst-syrias-civil-war?utm_medium=social&utm_term=nprnews&utm_source=twitter.com&utm_campaign=npr,Wed Nov 18 05:43:04 +0000 2020
