,name,text,id,url,created_at
0,NPR,"Dustin Johnson won his first Masters title on Sunday at Augusta National, finishing the final round with a record 20 under par.
https://t.co/UR9H9QwbCP",1328131921914830848,https://www.npr.org/2020/11/15/935186999/dustin-johnson-wins-masters-tournament-green-jacket-for-the-1st-time?utm_source=twitter.com&utm_term=nprnews&utm_campaign=npr&utm_medium=social,Mon Nov 16 00:25:00 +0000 2020
0,NPR,Four astronauts are headed to the International Space Station after successfully lifting off from Florida in a SpaceX capsule. https://t.co/fcxlQ3HBvb,1328133560960741376,https://www.npr.org/2020/11/15/934185926/astronauts-prepare-to-launch-to-space-station-aboard-spacex-rocket/?utm_medium=social&utm_campaign=npr&utm_source=twitter.com&utm_term=nprnews,Mon Nov 16 00:31:31 +0000 2020
0,NPR,"A new report shows the ""devastating toll of COVID on the Texas prison system,"" researchers say. https://t.co/bUdWJJtH2h",1328142078359052290,https://www.npr.org/2020/11/15/935112305/covid-19-devastates-texas-prison-populations?utm_source=twitter.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=2046,Mon Nov 16 01:05:21 +0000 2020
0,NPR,"Mentalist Scott Silven has toured the world delighting audiences with seemingly impossible illusions. But with the pandemic confining him to his home in Scotland, he has hatched a new interactive online show. 
https://t.co/WvJTwdBgDL",1328150815090020353,https://www.npr.org/2020/11/15/929363143/illusionist-scott-silven-can-turn-a-video-call-into-a-magical-journey?utm_medium=social&utm_source=twitter.com&utm_term=nprnews&utm_campaign=npr,Mon Nov 16 01:40:04 +0000 2020
0,NPR,Peru's Manuel Merino faced immediate backlash from detractors who thought the legislature had essentially staged a coup. https://t.co/oUSqHayLjh,1328161703129997312,https://www.npr.org/2020/11/15/935215282/perus-interim-president-resigns-after-a-tumultuous-week-of-protests?utm_source=twitter.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=2046,Mon Nov 16 02:23:20 +0000 2020
0,NPR,"In a staggering milestone, close to 70,000 people were in the hospital with COVID-19 on Sunday. https://t.co/hdB75R8KIr",1328167425985146880,https://www.npr.org/sections/coronavirus-live-updates/2020/11/15/935229627/u-s-hits-11-million-coronavirus-cases-adding-1-million-in-a-week?utm_source=twitter.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=2046,Mon Nov 16 02:46:05 +0000 2020
0,NPR,"Among the things Joe Biden says he'll do on day 1 as president:

• Rejoin WHO
• Make DACA permanent
• Reverse Trump's corporate tax cut
• Rejoin the Paris climate accords
• Stop family separation at the U.S.-Mexico border
 https://t.co/tA0aFmbaIX",1328184231185575937,https://www.npr.org/2020/11/09/932190347/bidens-first-100-days-here-s-what-to-expect?utm_campaign=npr&utm_term=nprnews&utm_source=twitter.com&utm_medium=social,Mon Nov 16 03:52:51 +0000 2020
0,NPR,"The pandemic put many South Africans out of work. Some erected shacks on land where they could live rent-free. They've become communities. 

But the Anti-Land Invasion Unit — whose members wear riot gear and wield shotguns — aims to tear them down.
https://t.co/peRvThuP5Z",1328200533228867584,https://www.npr.org/sections/goatsandsoda/2020/11/15/934003088/photos-why-south-africans-built-an-illegal-settlement-called-covid?utm_medium=social&utm_term=nprnews&utm_campaign=npr&utm_source=twitter.com,Mon Nov 16 04:57:38 +0000 2020
0,NPR,"A free-spirited astrology blogger and a straitlaced insurance actuary agree to fake a relationship — and then really fall for each other in Alexandria Bellefleur's charming queer romance, our reviewer says. https://t.co/7AAaX0cTZS",1328209988297355265,https://www.npr.org/2020/11/15/934539132/you-dont-have-to-like-astrology-to-love-written-in-the-stars?utm_term=nprnews&utm_medium=social&utm_campaign=npr&utm_source=twitter.com,Mon Nov 16 05:35:12 +0000 2020
0,NPR,"The long shifts at the hospital are particularly difficult for Samah Ibrahim Tanieub, a divorced single mother with four children. ""If I don't do it, who will?"" she says. https://t.co/r7T2DrK6Lt",1328218807769444354,https://www.npr.org/2020/11/13/934459484/inside-the-world-of-a-jordanian-nurse-doing-essential-work-in-the-pandemic?utm_source=twitter.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=2046,Mon Nov 16 06:10:15 +0000 2020
