,text,notes,date
https://arstechnica.com/information-technology/2020/08/the-golden-age-of-computer-user-groups/,The Golden Age of computer user groups,,20200821-0000
https://arstechnica.com/gaming/2020/08/the-mercury-7-are-go-for-launch-in-first-trailer-for-disneys-the-right-stuff/,Blast off: Disney drops first trailer for The Right Stuff dramatic series,,20200821-0000
https://arstechnica.com/cars/2020/08/last-minute-california-ruling-means-uber-and-lyft-wont-shut-down-today/,Last-minute California ruling means Uber and Lyft won’t shut down today,,20200821-0000
https://arstechnica.com/information-technology/2020/08/apple-helped-us-government-build-a-secret-ipod-former-engineer-says/,"US government built secret iPod with Apple’s help, former engineer says",,20200821-0000
https://arstechnica.com/tech-policy/2020/08/college-contact-tracing-app-readily-leaked-personal-data-report-finds/,"College contact-tracing app readily leaked personal data, report finds",,20200821-0000
https://arstechnica.com/staff/2020/08/apples-ipad-mini-is-50-off-at-amazon-today/,Apple’s iPad Mini is $50 off at Amazon today,,20200821-0000
https://arstechnica.com/science/2020/08/coronavirus-exposed-teachers-could-stay-in-classrooms-under-new-fed-guidance/,Coronavirus-exposed teachers could stay in classrooms under new fed. guidance,,20200821-0000
https://arstechnica.com/science/2020/08/its-2020-so-of-course-two-tropical-storms-are-coming-to-the-gulf-of-mexico/,"It’s 2020, so of course two tropical storms are coming to the Gulf of Mexico",,20200821-0000
https://arstechnica.com/tech-policy/2020/08/att-t-mobile-fight-fcc-plan-to-test-whether-they-lie-about-cell-coverage/,"AT&T, T-Mobile fight speed tests that could prove their coverage maps wrong",,20200821-0000
https://arstechnica.com/science/2020/08/in-the-us-switching-to-evs-would-save-lives-and-be-worth-billions/,"In the US, switching to EVs would save lives and be worth billions",,20200821-0000
https://arstechnica.com/gadgets/2020/08/blackberry-android-phones-will-rise-from-the-dead-again-under-new-startup/,Zombie BlackBerrys! QWERTY BlackBerry Android phones are coming back,,20200821-0000
https://arstechnica.com/gaming/2020/08/why-the-facebookening-of-oculus-vr-is-bad-for-users-devs-competition/,"Why the Facebookening of Oculus VR is bad for users, devs, competition",,20200821-0000
https://arstechnica.com/science/2020/08/how-st-elmos-fire-could-help-protect-aircraft-from-lightning-strikes/,How “St. Elmo’s fire” could help protect aircraft from lightning strikes,,20200821-0000
https://arstechnica.com/gaming/2020/08/battletoads-game-review-good-moments-dont-save-the-toad-al-package/,Battletoads game review: Good moments don’t save the toad-al package,,20200821-0000
https://arstechnica.com/science/2020/08/coronavirus-researchers-must-examine-trump-backed-conspiracy-or-lose-funding/,Coronavirus researchers must examine Trump-backed conspiracy—or lose funding,,20200821-0000
https://arstechnica.com/tech-policy/2020/08/cops-in-miami-nyc-arrest-protesters-from-facial-recognition-matches/,"Cops in Miami, NYC arrest protesters from facial recognition matches",,20200821-0000
https://arstechnica.com/science/2020/08/nagging-sea-level-rise-mismatch-solved/,Nagging sea level-rise mismatch solved,,20200821-0000
https://arstechnica.com/information-technology/2020/08/verizon-and-att-still-dont-allow-5g-access-in-cheaper-wireless-plans/,Want Verizon or AT&T 5G? You’ll have to buy an expensive unlimited plan,,20200821-0000
https://arstechnica.com/gadgets/2020/08/microsoft-takes-one-more-step-towards-the-death-of-internet-explorer/,Microsoft takes one more step toward the death of Internet Explorer,,20200821-0000
https://arstechnica.com/gadgets/2020/08/apples-value-soars-to-a-record-2-trillion/,Apple’s value soars to a record $2 trillion,,20200821-0000
https://arstechnica.com/features/2020/06/human-interface-come-on-a-tour-of-an-f-15c-fighter-jet-cockpit/,Human Interface: What (almost) every button in an F-15C fighter’s cockpit does,,20200821-0000
https://arstechnica.com/tech-policy/2020/08/report-2015-twitter-breach-targeted-saudi-dissidents-led-to-arrests/,"Report: 2015 Twitter breach targeted Saudi dissidents, led to arrests",,20200821-0000
https://arstechnica.com/gaming/2020/08/menus-on-xbox-series-x-will-look-a-lot-like-those-on-xbox-one/,Menus on Xbox Series X will look a lot like those on Xbox One,,20200821-0000
