,text,notes,date
https://arstechnica.com/information-technology/2020/08/work-from-home-03-the-office/,Respawn point: The inevitable reincarnation of the corporate office,,20200823-0000
https://arstechnica.com/gaming/2020/08/diana-prince-faces-off-against-cheetah-in-new-wonder-woman-1984-trailer/,New Wonder Woman 1984 trailer offers first look at Kristen Wiig’s Cheetah,,20200823-0000
https://arstechnica.com/science/2020/08/hint-of-covid-19-immunity-3-sailors-with-antibodies-spared-in-outbreak-at-sea/,Hint of COVID-19 immunity: 3 sailors with antibodies spared in outbreak at sea,,20200823-0000
https://arstechnica.com/gadgets/2020/08/this-plane-flies-itself-we-went-for-a-ride/,This plane flies itself—we went for a ride,,20200823-0000
https://arstechnica.com/gaming/2020/08/the-race-to-collect-the-pandemics-history-as-it-unfolds/,The race to collect the pandemic’s history—as it unfolds,,20200823-0000
https://arstechnica.com/tech-policy/2020/08/former-uber-security-chief-faces-criminal-charges-for-hiding-2016-breach/,Former Uber security chief faces criminal charges for hiding 2016 breach,,20200823-0000
https://arstechnica.com/science/2020/08/july-was-a-hot-one-but-heres-what-noaa-sees-ahead-for-the-us/,"July was a hot one, but here’s what NOAA sees ahead for the US",,20200823-0000
https://arstechnica.com/gaming/2020/08/burger-king-brags-about-exploiting-twitch-to-advertise-to-kids-for-cheap/,"How do you do, fellow gamers?—Burger King exploits Twitch for cheap ads",,20200823-0000
https://arstechnica.com/science/2020/08/high-res-3d-x-rays-reveal-the-secrets-of-mummified-ancient-egyptian-animals/,"Peer inside a mummified cat from ancient Egypt, courtesy of high-res 3D X-rays",,20200823-0000
https://arstechnica.com/science/2020/08/studying-mars-former-lakes-to-figure-out-how-much-rain-and-snow-once-fell/,Ancient lake sites suggest lots of precipitation on Mars,,20200823-0000
https://arstechnica.com/science/2020/08/untested-covid-19-vaccine-sputnik-v-begins-40000-person-trial-next-week/,"Untested COVID-19 vaccine, Sputnik V, begins 40,000-person trial next week",,20200823-0000
https://arstechnica.com/gadgets/2020/08/pixel-5-renders-suggest-google-is-scrapping-face-id-clone-soli-air-gestures/,Pixel 5 renders show Google returning to rear fingerprint reader,,20200823-0000
https://arstechnica.com/science/2020/08/rocket-report-raptor-engine-sets-record-northrop-may-say-aloha-to-omega/,"Rocket Report: Raptor engine sets record, Northrop may say “Aloha!” to Omega",,20200823-0000
https://arstechnica.com/cars/2020/08/tesla-stock-reaches-2000-amid-soaring-interest-in-ev-companies/,"Tesla stock reaches $2,000 amid soaring interest in EV companies",,20200823-0000
