,text,notes,date
/2020/08/09/new-bidders-reportedly-emerge-for-tiktok-in-the-us-as-powerful-critics-assail-the-process/,New bidders reportedly emerge for TikTok in the US as powerful critics assail the process,h2,20200810-0000
/2020/08/09/apple-goes-to-war-with-the-gaming-industry/,Apple goes to war with the gaming industry,h2,20200810-0000
/2020/08/09/venostent-has-a-new-technology-to-improve-outcomes-for-dialysis-patients/,VenoStent has a new technology to improve outcomes for dialysis patients,h2,20200810-0000
/2020/08/09/tiktok-is-reportedly-planning-to-challenge-the-trump-administration-ban/,TikTok is reportedly planning to challenge the Trump Administration ban,h2,20200810-0000
/2020/08/09/original-content-podcast-the-umbrella-academy-returns-for-a-messy-but-delightful-second-season/,Original Content podcast: ‘The Umbrella Academy’ returns for a messy-but-delightful second season,h2,20200810-0000
/2020/08/08/ipo-mistakes-fintech-results-and-the-zenefits-mafia/,"IPO mistakes, fintech results, and the Zenefits ‘mafia’",h2,20200810-0000
/2020/08/08/moft-is-back-with-a-clever-laptop-sleeve-that-converts-into-a-stand/,Moft is back with a clever laptop sleeve that converts into a stand,h2,20200810-0000
/2020/08/08/startups-weekly-what-countries-want-your-startup/,Startups Weekly: What countries want your startup?,h2,20200810-0000
/2020/08/08/share-ventures-an-la-based-studio-for-company-creation-is-moviepass-co-founder-hamet-watts-next-act/,"Share Ventures, an LA-based studio for company creation, is MoviePass co-founder Hamet Watt’s next act",h2,20200810-0000
/2020/08/08/sorry-i-gatecrashed-your-zoom-meeting/,How I accidentally gatecrashed a startup’s morning meeting,h2,20200810-0000
/2020/08/07/daily-crunch-trump-vs-tiktok-wechat/,Daily Crunch: Trump bans transactions with ByteDance and Tencent,h2,20200810-0000
/2020/08/07/samsung-galaxy-tab-s7-hands-on/,Samsung Galaxy Tab S7+ hands-on,h2,20200810-0000
/2020/08/07/human-capital-uber-and-lyft-legal-battle-and-a-brief-history-of-diversity-at-snap/,Human Capital: Uber and Lyft’s ongoing battle with the law and a brief history of diversity at Snap,h2,20200810-0000
/2020/08/07/rd-roundup-supercomputer-covid-19-insights-ionic-spiderwebs-the-whiteness-of-ai/,"R&D Roundup: Supercomputer COVID-19 insights, ionic spiderwebs, the whiteness of AI",h2,20200810-0000
/2020/08/07/goodbye-paramount-consent-decrees/,Federal judge approves ending consent decrees that prevented movie studios from owning theaters,h2,20200810-0000
/2020/08/07/how-to-pick-the-right-series-a-investors/,How to pick the right Series A investors,h2,20200810-0000
/2020/08/07/iot-and-data-science-will-boost-foodtech-in-the-post-pandemic-era/,IoT and data science will boost foodtech in the post-pandemic era,h2,20200810-0000
/2020/08/07/how-to-access-americas-seed-fund-the-3-billion-sbir-program/,"How to access ‘America’s Seed Fund,’ the $3 billion SBIR program",h2,20200810-0000
/2020/08/07/survey-tell-us-what-you-think-of-extra-crunch/,Survey: Tell us what you think of Extra Crunch,h2,20200810-0000
/2020/08/07/mmhmm-the-virtual-presentation-software-from-phil-libin-launches-its-beta-2/,"mmhmm, the virtual presentation software from Phil Libin, launches its Beta 2",h2,20200810-0000
/2020/08/07/conversational-analytics-are-about-to-change-customer-experiences-forever/,Conversational analytics are about to change customer experiences forever,h3,20200810-0000
