,name,text,id,url,created_at
0,washingtonpost,Protesters march peacefully in downtown Minneapolis https://t.co/5l12bcUIIa,1266158381376692224,https://www.washingtonpost.com/nation/2020/05/28/minneapolis-protests-george-floyd-death/?utm_campaign=wp_main&utm_source=twitter&utm_medium=social#link-LZUPS43VF5E75BMV6UCKXDZX5U,Fri May 29 00:04:16 +0000 2020
0,washingtonpost,"""Minecraft Dungeons,"" a family-friendly Diablo clone, points to the future of the brand https://t.co/QdMbtk9yJ2",1266160088961683457,https://www.washingtonpost.com/video-games/2020/05/28/minecraft-dungeons-family-friendly-diablo-clone-points-future-brand/?utm_campaign=wp_main&utm_source=twitter&utm_medium=social,Fri May 29 00:11:03 +0000 2020
0,washingtonpost,"Protesters march peacefully in downtown Minneapolis, attempt to shut down highway https://t.co/dJEAFgMmNh",1266170644783411203,https://www.washingtonpost.com/nation/2020/05/28/minneapolis-protests-george-floyd-death/?utm_medium=social&utm_campaign=wp_main&utm_source=twitter#link-LZUPS43VF5E75BMV6UCKXDZX5U,Fri May 29 00:53:00 +0000 2020
0,washingtonpost,"Warm, soft, homemade naan is the no-fuss bread for the no-fuss baker https://t.co/zESeCWoqmy",1266173437195755522,https://www.washingtonpost.com/news/voraciously/wp/2020/05/27/warm-soft-homemade-naan-is-the-no-fuss-bread-for-the-no-fuss-baker/?utm_medium=social&utm_source=twitter&utm_campaign=wp_main,Fri May 29 01:04:06 +0000 2020
0,washingtonpost,Opinion: Time to take away Twitter’s special status https://t.co/nKaJ9k8vbx,1266173933956542464,https://www.washingtonpost.com/opinions/2020/05/27/time-take-away-twitters-special-status/?utm_medium=social&utm_source=twitter&utm_campaign=wp_main,Fri May 29 01:06:04 +0000 2020
0,washingtonpost,"Review: How to fight back against Trumpism? With ""moral aspiration."" https://t.co/dtPrRsoeLL",1266175196731445248,https://www.washingtonpost.com/outlook/2020/05/28/how-fight-back-against-trumpism-with-moral-aspiration/?utm_source=twitter&utm_campaign=wp_main&utm_medium=social,Fri May 29 01:11:05 +0000 2020
0,washingtonpost,"Children with perplexing syndrome linked to covid-19 may be experiencing deadly ""cytokine storm"" https://t.co/9eZFXzVCNA",1266181733881430023,https://www.washingtonpost.com/health/2020/05/28/children-with-perplexing-syndrome-linked-covid-19-may-be-experiencing-deadly-cytokine-storm/?utm_campaign=wp_main&utm_medium=social&utm_source=twitter,Fri May 29 01:37:04 +0000 2020
0,washingtonpost,Perspective: You shouldn’t need a Harvard degree to survive birdwatching while black https://t.co/aswwl3rERY,1266189199901892613,https://www.washingtonpost.com/outlook/2020/05/28/christian-cooper-harvard-birdwatching/?utm_campaign=wp_main&utm_medium=social&utm_source=twitter,Fri May 29 02:06:44 +0000 2020
0,washingtonpost,"Separated children mistreated at shelter for migrant kids, lawsuit alleges https://t.co/HhpyiDbUQI",1266190302802522113,https://www.washingtonpost.com/local/separated-children-mistreated-at-shelter-for-migrant-kids-lawsuit-alleges/2020/05/28/7234fc30-a07c-11ea-9590-1858a893bd59_story.html?utm_source=twitter&utm_campaign=wp_main&utm_medium=social,Fri May 29 02:11:07 +0000 2020
0,washingtonpost,Opinion: Black lives remain expendable https://t.co/vJ2WqjBfSq,1266193052516986880,https://www.washingtonpost.com/opinions/black-lives-remain-expendable/2020/05/28/8d8d3fa2-a111-11ea-b5c9-570a91917d8d_story.html?utm_source=twitter&utm_medium=social&utm_campaign=wp_main,Fri May 29 02:22:03 +0000 2020
0,washingtonpost,"In Puerto Rico, an economic disaster looms amid fears of coronavirus https://t.co/T4HEl42GS8",1266195331764686849,https://www.washingtonpost.com/national/in-puerto-rico-an-economic-disaster-looms-amid-fears-of-coronavirus/2020/05/28/d4b11e62-9f0e-11ea-81bb-c2f70f01034b_story.html?utm_medium=social&utm_source=twitter&utm_campaign=wp_main,Fri May 29 02:31:06 +0000 2020
0,washingtonpost,Analysis: The issue of police violence entered the 2020 campaign with the death of George Floyd https://t.co/JIDpqZeuTU,1266196823338881029,https://www.washingtonpost.com/politics/2020/05/28/issue-police-violence-entered-2020-campaign-with-death-george-floyd/?utm_campaign=wp_main&utm_source=twitter&utm_medium=social,Fri May 29 02:37:02 +0000 2020
0,washingtonpost,"Democrats accuse OSHA of being ""invisible"" while infections rise among essential workers https://t.co/pIu1w1zbw9",1266198336475926528,https://www.washingtonpost.com/business/2020/05/28/workers-safety-osha-coronavirus/?utm_campaign=wp_main&utm_medium=social&utm_source=twitter,Fri May 29 02:43:02 +0000 2020
0,washingtonpost,Perspective: Fact-checking Trump won’t fix Twitter’s misinformation problem https://t.co/T8NAhX2F7H,1266200107516669953,https://www.washingtonpost.com/outlook/2020/05/28/twitter-fact-check-trump-voting/?utm_medium=social&utm_source=twitter&utm_campaign=wp_main,Fri May 29 02:50:05 +0000 2020
0,washingtonpost,Analysis: Trump might have won three states in 2016 solely on the strength of Republican absentee voting https://t.co/2kX7eJiDDD,1266207731930804225,https://www.washingtonpost.com/politics/2020/05/28/trump-might-have-won-three-states-2016-solely-strength-republican-absentee-voting/?utm_campaign=wp_main&utm_source=twitter&utm_medium=social,Fri May 29 03:20:22 +0000 2020
0,washingtonpost,Former Romney strategist Stuart Stevens joins Lincoln Project https://t.co/SppomJJLzz,1266215964913303552,https://www.washingtonpost.com/politics/former-romney-strategist-stuart-stevens-joins-lincoln-project/2020/05/28/2cedb70a-a141-11ea-9590-1858a893bd59_story.html?utm_medium=social&utm_source=twitter&utm_campaign=wp_main,Fri May 29 03:53:05 +0000 2020
0,washingtonpost,Protesters in Minneapolis breach police precinct on third night of demonstrations over death of man in custody https://t.co/33oi56PBKv,1266220574885412865,https://www.washingtonpost.com/nation/2020/05/28/minneapolis-protests-george-floyd-death/,Fri May 29 04:11:24 +0000 2020
0,washingtonpost,Opinion: Trump is doubly wrong about Twitter https://t.co/R6TICoUBeP,1266224542126608384,https://www.washingtonpost.com/opinions/2020/05/28/trump-is-doubly-wrong-about-twitter/?utm_source=twitter&utm_medium=social&utm_campaign=wp_main,Fri May 29 04:27:10 +0000 2020
0,washingtonpost,Opinion: Trump is all about deregulation — except when it comes to his enemies https://t.co/LjxjBvXCJm,1266230872518377472,https://www.washingtonpost.com/opinions/trump-is-all-about-deregulation--except-when-it-comes-to-his-enemies/2020/05/28/dcfb9638-a116-11ea-b5c9-570a91917d8d_story.html?utm_source=twitter&utm_campaign=wp_main&utm_medium=social,Fri May 29 04:52:20 +0000 2020
0,washingtonpost,Nevada Sen. Cortez Masto removes herself as a candidate for Biden’s vice president https://t.co/viNJOCk1NI,1266237502827814912,https://www.washingtonpost.com/politics/nevada-sen-cortez-masto-removes-herself-as-a-candidate-for-bidens-vice-president/2020/05/28/848e3d2c-a13c-11ea-9590-1858a893bd59_story.html?utm_campaign=wp_main&utm_source=twitter&utm_medium=social,Fri May 29 05:18:40 +0000 2020
0,washingtonpost,"Chaotic Minneapolis protests spread amid emotional calls for justice, peace https://t.co/PEKcCTKSxl",1266238385875640323,https://www.washingtonpost.com/nation/2020/05/29/chaotic-minneapolis-protests-spread-amid-emotional-calls-justice-peace/,Fri May 29 05:22:11 +0000 2020
0,washingtonpost,Opinion: How immigrant ingenuity is helping restaurants rise to the pandemic challenge https://t.co/Q87R58aF0u,1266245232200282114,https://www.washingtonpost.com/opinions/2020/05/28/how-immigrant-ingenuity-is-helping-restaurants-rise-pandemic-challenge/?utm_campaign=wp_main&utm_source=twitter&utm_medium=social,Fri May 29 05:49:23 +0000 2020
