,text,notes,date
/coronavirus/ct-coronavirus-illinois-pritzker-vaccine-20201216-ekcbgukrzjev7ftzsr4l4ubpii-story.html,"Illinois and nation’s next two shipments of Pfizer COVID-19 vaccine cut in half by federal government, Pritzker says",,20201217-0000
/coronavirus/ct-coronavirus-thanksgiving-covid-surge-illinois-20201216-yg3bkowlwbb57am5igoxt4nlhe-htmlstory.html,Did Illinois see a post-Thanksgiving surge in COVID-19? The latest data offers a mixed picture.,,20201217-0000
/coronavirus/ct-nw-second-coronavirus-stimulus-check-updates-20201216-ojdlhfubmfa7xb56rpn5trwcyu-story.html,Second stimulus check updates: Negotiators near agreement on long-delayed COVID-19 aid bill — including direct payments,,20201217-0000
/politics/ct-chicago-mayor-lori-lightfoot-apologizes-anjanette-young-raid-20201216-oxwejxkaavhtliikddyli26z34-story.html,"Mayor Lori Lightfoot apologizes for wrongful raid, said it was a mistake to try to stop CBS from airing body camera video",,20201217-0000
/coronavirus/ct-chicago-board-of-ed-reopening-plans-cps-20201216-bidekdchdzdhlgebszz3cpybba-story.html,"About 1/3 of eligible CPS students intend to return to school next year, but CTU says ‘all options’ are on the table if it doesn’t agree schools are safe to reopen",,20201217-0000
/politics/ct-pritzker-illinois-budget-cuts-20201216-2klogkjtdfhmpo6ayswjmfcv34-story.html,"Pritzker lays out $700 million in cuts, blasts GOP for failing to offer alternatives after working to scuttle graduated income tax",,20201217-0000
/columns/heidi-stevens/ct-heidi-stevens-walnut-room-tradition-9-siblings-neighbor-1216-20201216-ckfsrhlaejdbdcmpragpbm6hre-story.html,"Column: For 59 years, she’s treated a family of 9 siblings to dinner at the Walnut Room. This year, they brought the Walnut Room to her.",,20201217-0000
/sports/blackhawks/ct-chicago-blackhawks-danny-wirtz-jaime-faulkner-20201216-d3emswx4unaevpms6k6mjbksqu-story.html,Stan Bowman elevated to president of hockey operations as the Chicago Blackhawks unveil a new ‘vision’ with Danny Wirtz as CEO and Jaime Faulkner in charge of business operations,,20201217-0000
/consumer-reviews/sns-bestreviews-gifts-on-time-20201216-n5xujugivnb2xku6yig3vkwxju-story.html,BestReviews: You can still get gifts on time without overpaying for shipping — here are the best available,,20201217-0000
/entertainment/movies/michael-phillips/ct-ent-best-movies-2020-phillips-1220-20201216-uxpokd3tgbfxnip7kyocloxtiu-list.html,"Top 10 movies of 2020, from the Chicago Tribune’s Michael Phillips",,20201217-0000
