,text,notes,date
/coronavirus/ct-nw-fda-vaccine-approval-meeting-20201210-wlffkbepjjabdgz2dihladbw6m-story.html,FDA advisory panel endorses widespread use of Pfizer’s COVID-19 vaccine; epic vaccination campaign could begin within days,,20201211-0000
/coronavirus/ct-coronavirus-illinois-deaths-20201210-gd3qqsoxurgh5e5jr75xpjqgya-story.html,"Illinois reports 11,101 daily COVID-19 cases, highest in more than a week, and 196 deaths, third most since pandemic began",,20201211-0000
/coronavirus/ct-viz-covid-19-economic-impact-charts-20201210-pqxbd5qps5ej5i6fss2kwq2574-htmlstory.html,"How COVID-19 is devastating household finances in the Chicago area and Illinois, in 5 charts",,20201211-0000
/coronavirus/ct-harolds-ghost-kitchen-20201210-tk6vhfhdzffvtd37ajh4nqncsq-story.html,79-year-old Harold’s Chicken Shack owner cooking alone at ghost kitchen: ‘It’s so bad I can barely pay rent’,,20201211-0000
/business/ct-biz-amazon-fresh-naperville-opening-20201210-ua2gbwgddbaf5endr3plagcqoy-story.html,"I just shopped Amazon Fresh in Naperville, with checkout-free Dash Carts and Alexa help. Here’s how it works.",,20201211-0000
/columns/heidi-stevens/ct-heidi-stevens-seth-arkin-custom-masks-chicago-covid-death-1210-20201210-rctj76ffrjhmjchenf3tnvwkwy-story.html,Column: Seth Arkin turned his friends’ artwork and hobbies into customized coronavirus masks. He died after being hospitalized with COVID-19.,,20201211-0000
/investigations/ct-cook-county-tax-delinquent-properties-scavenger-sale-pappas-study-20201210-y3xktp3bgbcqhhsgmbtpfzfwdi-story.html,Thousands of languishing vacant and abandoned properties with unpaid taxes harm Black neighborhoods and suburbs. Cook County treasurer says program aimed at fixing the problem is not working.,,20201211-0000
/lifestyles/ct-life-viz-liststory-christmas-2020-planning-guide-covid-revised-20201210-oys3v4p3lrhwliqkahwafwmnkm-list.html,"2020 guide for the December holidays in Chicago: Here’s how to plan for travel, staying home, food, entertainment and gifts",,20201211-0000
/consumer-reviews/sns-bestreviews-holiday-self-care-gifts-20201210-3qyhpyvbdzhj7ici6ueruwknru-story.html,BestReviews: Tired of shopping for others? Treat yourself with some self-care gifts,,20201211-0000
/entertainment/ct-ent-holiday-lights-drive-thru-chicago-20201210-pfywpko245cmfpmhla7zq544aq-story.html,"Sit in your car in a tunnel of lights! It’s the way we’re celebrating the 2020 holidays, with drive-thru displays. (The best are the old-school neighborhoods.)",,20201211-0000
/coronavirus/ct-viz-covid-19-illinois-cases-metrics-20200807-rqesiwwvjvbpphsjrb73xsxmca-htmlstory.html,COVID-19 in Illinois by the numbers: A daily update on key data in your area,,20201211-0000
/dining/table-talkers/sns-sourdough-bread-whipped-coffee-trendiest-recipes-of-2020-20201209-gx4fikhz6rextdbrk22lrlqpzi-photogallery.html,"Recipes for sourdough bread, whipped coffee and more of the trendy foods of 2020 according to Google",,20201211-0000
/real-estate/elite-street/ct-re-elite-street-johnny-knox-wadsworth-20201210-fcw3jhjnjzc55nu26aftn65qq4-story.html,"Former Bears player Johnny Knox lists Wadsworth ranch home for $575,000",,20201211-0000
/real-estate/dream-homes/ct-re-home-of-the-week-1210-20201210-vr2oxmfzyfhadgbkd3qwmknjfm-photogallery.html,Lincoln Park 2-bedroom home with panoramic lake view: $817K,,20201211-0000
/opinion/editorials/ct-edit-north-pond-lincoln-park-20201210-z66fnt7xafa7hbgm6mxu27qevm-story.html,"Editorial: Save North Pond, a Lincoln Park treasure Thoreau would admire",,20201211-0000
/sports/college/ct-big-ten-ohio-state-northwestern-20201210-2m4ptdfn7bhsjmf52n44ku4b7e-story.html,"Column: The Big Ten really is a misnomer, so it’s time for a name change after the conference bent its rules for Ohio State",,20201211-0000
/columns/dahleen-glanton/ct-trump-election-lawsuit-john-roberts-glanton-20201210-rpcrtibsezgjfjlp5b7cs2fwqi-story.html,"Column: Chief Justice John Roberts, please do America a favor and make Donald Trump go away",,20201211-0000
/columns/john-kass/ct-coronavirus-schools-kass-20201210-kityu45m2jfh5hyd6vcfreizeu-story.html,Column: The kids are like ‘casualties of war’ in the Chicago Teachers Union’s power play to keep schools closed,,20201211-0000
/lifestyles/ask-amy/ct-ask-amy-1210-20201210-phhepcqw25amffer6u4sa5xp4a-story.html,Ask Amy: Must divorced couples remain friends?,,20201211-0000
