,text,notes,date
https://www.theatlantic.com/ideas/archive/2020/07/laura-ingrahams-descent-into-despair/614245/,Laura Ingraham’s Descent Into Despair,,20200717-0000
https://www.theatlantic.com/health/archive/2020/07/second-coronavirus-death-surge/614122/,A Second Coronavirus Death Surge Is Coming,,20200717-0000
https://www.theatlantic.com/ideas/archive/2020/07/terrifying-next-phase-coronavirus-recession/614140/,The Terrifying Next Phase of the Coronavirus Recession,,20200717-0000
https://www.theatlantic.com/ideas/archive/2020/07/dehumanizing-condescension-white-fragility/614146/,The Dehumanizing Condescension of White Fragility,,20200717-0000
https://www.theatlantic.com/culture/archive/2020/07/mary-trump-donald-trump-and-american-psyche/614251/,How Americans Became Part of the Trump Family,,20200717-0000
https://www.theatlantic.com/science/archive/2020/07/sun-spacecraft-nasa-esa/614239/,A Mission to the Sun Left Just in Time,,20200717-0000
https://www.theatlantic.com/family/archive/2020/07/how-fight-fear-love/614227/,Love Is Medicine for Fear,,20200717-0000
https://www.theatlantic.com/politics/archive/2020/07/trump-fauci-coronavirus-pandemic-oppo/614224/,Fauci: ‘Bizarre’ White House Behavior Only Hurts the President,,20200717-0000
https://www.theatlantic.com/science/archive/2020/07/75-years-after-bomb/614260/,A Bomb in the Desert,,20200717-0000
https://www.theatlantic.com/photo/2020/07/photos-influenza-masks-1918/614272/,The Influenza Masks of 1918,,20200717-0000
https://www.theatlantic.com/ideas/archive/2020/07/trumpism-will-be-new-mccarthyism/614254/,Trumpism Is the New McCarthyism,,20200717-0000
https://www.theatlantic.com/newsletters/archive/2020/07/coronavirus-deaths-fauci-interview/614263/,Coronavirus Deaths Are Rising Right on Cue,,20200717-0000
https://www.theatlantic.com/health/archive/2020/07/double-pandemic-covid-flu/614152/,America Should Prepare for a Double Pandemic,,20200717-0000
https://www.theatlantic.com/books/archive/2020/07/marisa-silver-the-memory-wing/613717/,Fiction: The Memory Wing,,20200717-0000
https://www.theatlantic.com/politics/archive/2020/07/2020-renewal-award-winners-profiles/614125/,Real Reform Comes From Civic Stamina,,20200717-0000
https://www.theatlantic.com/health/archive/2020/07/should-i-fly/614257/,Listen: Is It Safe to Fly?,,20200717-0000
https://www.theatlantic.com/ideas/archive/2020/07/laura-ingrahams-descent-into-despair/614245/,Laura Ingraham’s Descent Into Despair,,20200717-0030
https://www.theatlantic.com/health/archive/2020/07/second-coronavirus-death-surge/614122/,A Second Coronavirus Death Surge Is Coming,,20200717-0030
https://www.theatlantic.com/ideas/archive/2020/07/terrifying-next-phase-coronavirus-recession/614140/,The Terrifying Next Phase of the Coronavirus Recession,,20200717-0030
https://www.theatlantic.com/ideas/archive/2020/07/dehumanizing-condescension-white-fragility/614146/,The Dehumanizing Condescension of White Fragility,,20200717-0030
https://www.theatlantic.com/culture/archive/2020/07/mary-trump-donald-trump-and-american-psyche/614251/,How Americans Became Part of the Trump Family,,20200717-0030
https://www.theatlantic.com/science/archive/2020/07/sun-spacecraft-nasa-esa/614239/,A Mission to the Sun Left Just in Time,,20200717-0030
https://www.theatlantic.com/family/archive/2020/07/how-fight-fear-love/614227/,Love Is Medicine for Fear,,20200717-0030
https://www.theatlantic.com/politics/archive/2020/07/trump-fauci-coronavirus-pandemic-oppo/614224/,Fauci: ‘Bizarre’ White House Behavior Only Hurts the President,,20200717-0030
https://www.theatlantic.com/science/archive/2020/07/75-years-after-bomb/614260/,A Bomb in the Desert,,20200717-0030
https://www.theatlantic.com/photo/2020/07/photos-influenza-masks-1918/614272/,The Influenza Masks of 1918,,20200717-0030
https://www.theatlantic.com/ideas/archive/2020/07/trumpism-will-be-new-mccarthyism/614254/,Trumpism Is the New McCarthyism,,20200717-0030
https://www.theatlantic.com/newsletters/archive/2020/07/coronavirus-deaths-fauci-interview/614263/,Coronavirus Deaths Are Rising Right on Cue,,20200717-0030
https://www.theatlantic.com/health/archive/2020/07/double-pandemic-covid-flu/614152/,America Should Prepare for a Double Pandemic,,20200717-0030
https://www.theatlantic.com/books/archive/2020/07/marisa-silver-the-memory-wing/613717/,Fiction: The Memory Wing,,20200717-0030
https://www.theatlantic.com/politics/archive/2020/07/2020-renewal-award-winners-profiles/614125/,Real Reform Comes From Civic Stamina,,20200717-0030
https://www.theatlantic.com/newsletters/archive/2020/07/coronavirus-recession-next-phase/614341/,The Atlantic Daily: The COVID-Driven Economic Crisis Isn’t Over,,20200717-0030
https://www.theatlantic.com/ideas/archive/2020/07/laura-ingrahams-descent-into-despair/614245/,Laura Ingraham’s Descent Into Despair,,20200717-0100
https://www.theatlantic.com/health/archive/2020/07/second-coronavirus-death-surge/614122/,A Second Coronavirus Death Surge Is Coming,,20200717-0100
https://www.theatlantic.com/ideas/archive/2020/07/terrifying-next-phase-coronavirus-recession/614140/,The Terrifying Next Phase of the Coronavirus Recession,,20200717-0100
https://www.theatlantic.com/ideas/archive/2020/07/dehumanizing-condescension-white-fragility/614146/,The Dehumanizing Condescension of White Fragility,,20200717-0100
https://www.theatlantic.com/culture/archive/2020/07/mary-trump-donald-trump-and-american-psyche/614251/,How Americans Became Part of the Trump Family,,20200717-0100
https://www.theatlantic.com/science/archive/2020/07/sun-spacecraft-nasa-esa/614239/,A Mission to the Sun Left Just in Time,,20200717-0100
https://www.theatlantic.com/family/archive/2020/07/how-fight-fear-love/614227/,Love Is Medicine for Fear,,20200717-0100
https://www.theatlantic.com/politics/archive/2020/07/trump-fauci-coronavirus-pandemic-oppo/614224/,Fauci: ‘Bizarre’ White House Behavior Only Hurts the President,,20200717-0100
https://www.theatlantic.com/science/archive/2020/07/75-years-after-bomb/614260/,A Bomb in the Desert,,20200717-0100
https://www.theatlantic.com/photo/2020/07/photos-influenza-masks-1918/614272/,The Influenza Masks of 1918,,20200717-0100
https://www.theatlantic.com/ideas/archive/2020/07/trumpism-will-be-new-mccarthyism/614254/,Trumpism Is the New McCarthyism,,20200717-0100
https://www.theatlantic.com/newsletters/archive/2020/07/coronavirus-deaths-fauci-interview/614263/,Coronavirus Deaths Are Rising Right on Cue,,20200717-0100
https://www.theatlantic.com/health/archive/2020/07/double-pandemic-covid-flu/614152/,America Should Prepare for a Double Pandemic,,20200717-0100
https://www.theatlantic.com/books/archive/2020/07/marisa-silver-the-memory-wing/613717/,Fiction: The Memory Wing,,20200717-0100
