,text,notes,date
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20200919-0000
/us/202009181080508993-us-supreme-court-justice-ruth-bader-ginsburg-87-dies-of-pancreatic-cancer/,"US Supreme Court Justice Ruth Bader Ginsburg, 87, Dies of Pancreatic Cancer",,20200919-0000
/us/202009181080507275-trump-claims-doses-of-covid-19-vaccine-will-be-available-to-every-american-by-april-2021/,Trump Claims Doses of COVID-19 Vaccine Will Be Available to 'Every American' by April 2021,,20200919-0000
/asia/202009181080507158-us-air-force-demurs-on-spy-plane-posing-as-civilian-aircraft-as-chinese-think-tank-confirms-claims/,US Air Force Demurs on Spy Plane Posing as Civilian Aircraft as Chinese Think Tank Confirms Claims,,20200919-0000
/world/202009181080508470-venezuelas-president-maduro-calls-pompeos-war-mongering-tour-a-failure/,Venezuela's President Maduro Calls Pompeo's 'War-Mongering' Tour a 'Failure',,20200919-0000
/russia/202009181080508289-russias-ldpr-leader-suggests-cremating-lenins-embalmed-body-instead-of-selling-it-to-artist/,Russia's LDPR Leader Suggests Cremating Lenin's Embalmed Body Instead of Selling It to Artist,,20200919-0000
/asia/202009181080508743-us-congress-prepares-to-approve-second-largest-taiwan-arms-sale-valued-at-7-billion/,US Congress Prepares to Approve Second-Largest Taiwan Arms Sale Valued at $7 Billion,,20200919-0000
/us/202009181080508852-real-estate-prices-surge-in-bay-area-despite-wildfires-covid-19/,"Real Estate Prices Surge in Bay Area Despite Wildfires, COVID-19",,20200919-0000
/us/202009181080508983-us-state-dept-hands-over-16000-pages-of-biden-probe-records-to-house-panel---chairman/,"US State Dept. Hands Over 16,000 Pages of Biden Probe Records to House Panel - Chairman",,20200919-0000
/world/202009181080508677-netizens-puzzled-by-video-of-woman-twerking-on-top-of-coffin/,Netizens Puzzled by Video of Woman Twerking on Top of Coffin,,20200919-0000
/middleeast/202009181080508683-iraqi-soldier-injured-by-blast-that-hit-international-coalition-convoy/,Iraqi Soldier Injured by Blast That Hit International Coalition Convoy,,20200919-0000
/society/202009181080508718-canadian-man-charged-for-sleeping-in-speeding-self-driving-tesla/,"Canadian Man Charged for Sleeping in Speeding, Self-Driving Tesla",,20200919-0000
/military/202009181080508426-us-navy-announces-multi-year-recovery-plan-as-embattled-fleet-short-nearly-100-fighter-pilots-/,US Navy Announces Multi-Year ‘Recovery Plan’ as Embattled Fleet Short Nearly 100 Fighter Pilots,,20200919-0000
/us/202009181080508301-us-house-is-very-close-to-adopting-stopgap-funding-measure-to-avert-govt-shutdown-pelosi-says/,"US House Is 'Very Close' to Adopting Stopgap Funding Measure to Avert Gov't Shutdown, Pelosi Says",,20200919-0000
/us/202009181080508255-wall-streets-rout-continues-for-3rd-week-with-techs-leading-losses/,"Wall Street’s Rout Continues for 3rd Week, With Techs Leading Losses",,20200919-0000
/world/202009181080508168-trump-calls-china-bigger-problem-than-russia-contradicting-fbi/,"Trump Calls China Bigger Problem Than Russia, Contradicting FBI",,20200919-0000
/us/202009181080508216-us-deports-somali-previously-convicted-of-giving-aid-to-al-shabab-justice-department-says/,"US Deports Somali Previously Convicted of Giving Aid to Al-Shabab, Justice Department Says",,20200919-0000
/us/202009181080507762-watch-long-lines-of-early-voters-seen-in-virginia-ahead-of-november-election/,Watch Long Lines of Early Voters Seen in Virginia Ahead of November Election,,20200919-0000
