,text,notes,date
/usa/500419-portland-bans-tear-gas/,'Placating the mob’?: Portland mayor BANS police from using tear gas at riots after fleeing violence at his own condo,,20200911-0000
/news/500413-afghanistan-iraq-us-withdrawal/,"Trump says US to reduce troops to 4,000 in Afghanistan and 2,000 in Iraq as peace talks progress",,20200911-0000
/news/500420-jordan-explosion-military-depot/,MASSIVE explosion shakes outskirts of Jordanian capital (VIDEO),,20200911-0000
/op-ed/500406-isis-resurgent-us-syria/,"If ISIS really is resurgent, it is the United States that is to blame, NOT Iran",,20200911-0000
/op-ed/500353-bin-laden-trump-niece-qaeda/,"Bin Laden backs Trump for another term! The Al-Qaeda leader’s niece endorses his re-election, but it will just boost Biden",,20200911-0000
/russia/500402-playboy-model-death-nato-base/,Espionage gone wrong or tragic accident? Italy investigates Russian Playboy model's mysterious death near NATO base,,20200911-0000
/russia/500418-nebenzya-novichok-opcw-germany/,"OPCW should not be a ‘geopolitical tool,’ Russian envoy tells UN Security Council as Germany seeks to involve it in Navalny case",,20200911-0000
/usa/500416-kaitlin-bennett-ucf-security-covid/,'Kent State Gun Girl' Kaitlin Bennett’s bodyguard brawls with protesters during college campus visit (VIDEO),,20200911-0000
/usa/500399-cancel-netflix-cuties/,"#CancelNetflix trends after 'Cuties' release, as media critics dismiss outrage at child sexualization as 'right-wing campaign'",,20200911-0000
/usa/500401-vaccine-survey-trust-cdc-fail/,"Only 42% of Americans would take a Covid-19 vaccine before November, poll reveals, as Trump hints at jab by election day",,20200911-0000
/usa/500410-biden-trump-mental-unfitness/,Are BOTH candidates mentally unfit to be president? Majority of Americans in 6 swing states think so,,20200911-0000
/sport/500414-joshua-bellamy-coronavirus-fraud/,"NFL star Joshua Bellamy charged with $1.2 MILLION covid relief fraud, allegedly used virus loans to fund luxury shopping spree",,20200911-0000
/op-ed/500374-black-people-defund-police-blm/,"As Al Sharpton ridicules the idea of defunding the police, it becomes ever clearer that BLM is out of step with many black people",,20200911-0000
/usa/500415-coronavirus-relief-democrats-republicans/,‘Orwellian in the extreme’: Conservatives slam media for appearing to blame GOP for Dems’ decision to tank Covid-19 relief bill,,20200911-0000
/usa/500411-mueller-team-wiped-phones/,Obstruction of justice? Mueller’s team WIPED over 30 cell phones before turning them over to inspector general,,20200911-0000
/usa/500409-ivanka-trump-vaccine-joy-behar-the-view/,"Ivanka Trump claims she'll take Covid-19 vaccine live on ‘The View’, says Americans should all ‘trust’ the FDA",,20200911-0000
/uk/500379-diana-rigg-avengers-game-thrones/,‘Game of Thrones’ & ‘The Avengers’ series actress Diana Rigg dies at 82,,20200911-0000
