,text,notes,date
https://www.npr.org/2020/09/09/911138032/woodward-book-says-trump-chose-to-downplay-deadliness-of-virus-to-avoid-panic,"""I still like playing it down, because I don't want to create a panic,"" Bob Woodward quotes Trump as saying of COVID-19 in his book, Rage. The author concludes: ""Trump is the wrong man for the job.""",,20200910-0000
https://www.npr.org/2020/09/09/911109247/trump-admitted-to-playing-down-the-coronaviruss-severity-per-new-book,"Trump Admits Downplaying Coronavirus's Severity, According To New Woodward Book",,20200910-0000
https://www.npr.org/2020/09/09/911188416/whistleblower-alleges-dhs-tried-to-alter-intelligence-to-match-trumps-claims,Whistleblower Alleges DHS Told Him To Stop Reporting On Russia Threat,,20200910-0000
https://www.npr.org/2020/09/09/911194201/trump-adds-ted-cruz-tom-cotton-to-list-of-potential-scotus-picks,"Trump Adds Ted Cruz, Tom Cotton To List Of Potential Supreme Court Picks",,20200910-0000
https://www.npr.org/2020/09/09/911058507/i-heard-popping-and-houses-blowing-up-unprecedented-wildfires-rip-through-oregon,'I Heard Popping And Houses Blowing Up': Wildfires Rage Along West Coast,,20200910-0000
https://www.npr.org/2020/09/09/911122701/ex-columbia-university-gynecologist-indicted-for-allegedly-abusing-dozens-of-pat,"Robert Hadden has been arrested in connection with the abuse of dozens of female patients, including minors. He has been accused of abuse in the past but avoided jail time in a previous case.",,20200910-0000
https://www.npr.org/2020/09/09/911191349/trump-republicans-raise-210-million-in-august-far-behind-democrats-haul,President Trump and Republicans could've set a one-month fundraising record — had their Democratic counterparts not hauled in some $150 million more.,,20200910-0000
https://www.npr.org/2020/09/09/911201270/fires-gut-europes-largest-migrant-camp-on-the-greek-island-of-lesbos,No cause has been announced but one government minister seemed to blame refugees worried about COVID-19. Some people displaced from the camp deny they would endanger themselves and their families.,,20200910-0000
https://www.npr.org/2020/09/09/910992023/justice-dept-intervenes-to-take-over-trumps-defense-in-defamation-lawsuit,"E. Jean Carroll, who has accused the president of rape, is suing Trump for defamation after he called her a liar. The Justice Department argues Trump's remarks were made as part of his official duties.",,20200910-0000
https://www.npr.org/sections/health-shots/2020/09/09/909669760/npr-poll-financial-pain-from-coronavirus-pandemic-much-much-worse-than-expected,"In the largest U.S. cities, at least half of all households have seen a serious financial loss such as lost job, wages or savings. Many problems are concentrated in Black and Latino households.",,20200910-0000
https://www.npr.org/2020/09/09/910975499/autistic-13-year-old-boy-shot-by-salt-lake-city-police,"The boy's mother says she called 911 to get help for her son, who was experiencing a mental health crisis. She says she told officers her son was unarmed. No weapon was found.",,20200910-0000
