,text,notes,date
https://www.npr.org/2020/08/31/907885410/biden-trump-can-t-stop-violence-because-for-years-he-s-fomented-it,Joe Biden forcefully pushes back against President Trump's campaign message that voters wouldn't be safe under a Biden administration.,,20200901-0000
https://www.npr.org/sections/live-updates-protests-for-racial-justice/2020/08/31/907870503/trump-threatens-intervention-after-portland-violence,"Officials Identify Slain Portland Trump Supporter, President Threatens Intervention",,20200901-0000
https://www.npr.org/sections/coronavirus-live-updates/2020/08/31/907847934/6-million-coronavirus-infections-now-confirmed-in-u-s-a-country-in-limbo,"6 Million Coronavirus Infections Now Confirmed In U.S., A Country In Limbo",,20200901-0000
https://www.npr.org/2020/08/31/908002412/appeals-court-rejects-justice-department-effort-to-shut-down-michael-flynn-case,Appeals Court Rejects Justice Department Effort To Shut Down Michael Flynn Case,,20200901-0000
https://www.npr.org/2020/08/31/907756835/preventing-college-parties-shame-and-blame-dont-work-but-beer-pong-outside-might,"With desperate pleas and social contracts failing to curb college parties, schools have turned to punitive consequences. But are the students the ones to blame?",,20200901-0000
https://www.npr.org/sections/live-updates-protests-for-racial-justice/2020/08/30/907699226/1-killed-in-portland-amid-clashes-between-pro-trump-caravan-and-counterprotester,"President Trump blamed Portland Mayor Ted Wheeler for losing control, while the mayor responded that it was violence that Trump ""helped create.""",,20200901-0000
https://www.npr.org/2020/08/31/907789356/the-vmas-10-takeaways-for-2020,"It was Lady Gaga's night, BTS finally got its due and the lines between ""live performances"" and ""music videos"" were blurred like never before.",,20200901-0000
https://www.npr.org/2020/08/28/907040336/we-recap-the-2020-mtv-vmas,Pop Culture Happy Hour: We Recap 2020 MTV VMAs,,20200901-0000
https://www.npr.org/sections/coronavirus-live-updates/2020/08/31/907877845/indian-economy-shrinks-by-24-as-the-country-sees-highest-ever-coronavirus-number,"""This year, we are facing an extraordinary situation,"" Indian Finance Minister Nirmala Sitharaman told a conference last week before GDP figures were released. ""We are facing an act of God.""",,20200901-0000
https://www.npr.org/2020/08/31/907918163/look-up-purple-martins-delight-downtown-nashville,"The rare migratory birds have made a pit stop in downtown Nashville. Residents are delighted, turning out at dusk to catch a glimpse of the Purple Martins before they head south for winter.",,20200901-0000
