,text,notes,date
https://abcnews.go.com/Business/wireStory/trump-makes-late-term-bid-lower-prescription-drug-74322814,Trump makes late bid to lower drug costs,,20201121-0000
https://abcnews.go.com/Politics/wireStory/harvard-petition-demands-scrutiny-trump-officials-74325339,Petition demands scrutiny of ex-Trump officials,,20201121-0000
https://abcnews.go.com/Business/mnuchin-seeks-end-federal-reserve-emergency-lending-programs/story?id=74315800,Mnuchin seeks to end several Fed pandemic programs,,20201121-0000
https://abcnews.go.com/Politics/wireStory/biden-adds-obama-administration-veterans-top-staff-74317345,Biden adds Obama administration vets to top staff,,20201121-0000
https://abcnews.go.com/Health/wireStory/floridas-sen-scott-coronavirus-mild-symptoms-74316909,Florida's Sen. Scott has coronavirus,,20201121-0000
https://abcnews.go.com/International/wireStory/irans-allies-high-alert-trumps-final-weeks-office-74318487,Iran's allies on high alert in Trump's final weeks,,20201121-0000
https://abcnews.go.com/US/imagine-watching-patient-suffocating-icu-nurses-powerful-message/story?id=74314489,ICU nurse's powerful message,,20201121-0000
https://abcnews.go.com/US/wireStory/us-government-executes-man-convicted-killing-texas-teen-74310821,US government executes man for killing Texas teen,,20201121-0000
https://abcnews.go.com/Sports/wireStory/miami-coach-manny-diaz-isolation-coronavirus-74315179,Miami coach Diaz in isolation with coronavirus,,20201121-0000
https://abcnews.go.com/International/wireStory/prosecutors-evidence-cannibalism-berlin-man-killing-74312562,Prosecutors: Evidence of 'cannibalism' in killing,,20201121-0000
https://abcnews.go.com/US/wildfires-continue-burn-west-warmer-temperatures-head-east/story?id=74312283,Wildfires continue to burn in West,,20201121-0000
https://abcnews.go.com/Business/wireStory/apec-leaders-including-trump-begin-virtual-meeting-74314488,"APEC leaders, including Trump, begin virtual meet",,20201121-0000
https://abcnews.go.com/Politics/donald-trump-jr-tests-positive-covid-19/story?id=74326915,Donald Trump Jr. tests positive for COVID-19,,20201121-0000
/Health/pfizer-biontech-submit-emergency-authorization-request-fda-friday/story?id=74313267,"Pfizer, BioNTech submit request for FDA authorization of COVID-19 vaccine",,20201121-0000
https://abcnews.go.com/US/multiple-injured-active-shooter-incident-wisconsins-mayfair-mall/story?id=74325556,Multiple injured in active shooter incident at Wisconsin mall,,20201121-0000
https://abcnews.go.com/Politics/georgia-secretary-state-certifies-election-results-making-biden/story?id=74315511,"Georgia certifies election results, making Biden victory official",,20201121-0000
